block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,0.3700000047683716,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,0.7099999785423279,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,0.5199999809265137,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,0.3400000035762787,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,0.3400000035762787,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,0.6200000047683716,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,0.5600000023841858,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,0.36000001430511475,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,0.4000000059604645,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,0.7400000095367432,0
0,0,3,3,dispatch_decision_block,0.04562003165483475,0.019390122964978218,0.0975150465965271,0.01599910482764244,0.550000011920929,1
1,3,6,3,dispatch_decision_block,0.030805306509137154,0.019557438790798187,0.09127957373857498,7.06820202367453e-08,0.2800000011920929,1
2,6,9,3,dispatch_decision_block,0.03443768620491028,0.02033773623406887,0.09992609918117523,7.06820202367453e-08,0.36000001430511475,1
3,9,12,3,dispatch_decision_block,0.047134190797805786,0.016361646354198456,0.11520613729953766,0.01019610371440649,0.6200000047683716,1
4,12,15,3,dispatch_decision_block,0.050438784062862396,0.018502239137887955,0.11952122300863266,0.019442450255155563,0.7099999785423279,1
5,15,18,3,dispatch_decision_block,0.03906454145908356,0.022301647812128067,0.1062275841832161,7.06820202367453e-08,0.4099999964237213,1
6,18,21,3,dispatch_decision_block,0.0359157919883728,0.023710986599326134,0.09787769615650177,7.06820202367453e-08,0.3499999940395355,1
7,21,24,3,dispatch_decision_block,0.04825236648321152,0.014951280318200588,0.09562139958143234,0.01867549680173397,0.6399999856948853,1
8,24,27,3,dispatch_decision_block,0.05500781908631325,0.022089531645178795,0.11805147677659988,0.01767057739198208,0.6499999761581421,1
9,27,30,3,dispatch_decision_block,0.03778451308608055,0.02520914562046528,0.12344212085008621,0.0004662230785470456,0.4300000071525574,1
10,30,33,3,dispatch_decision_block,0.03716813400387764,0.024707475677132607,0.1178872138261795,0.0003253370232414454,0.4300000071525574,1
11,33,36,3,dispatch_decision_block,0.0502910278737545,0.01535988412797451,0.09027250856161118,0.02288644202053547,0.6800000071525574,1
12,36,39,3,dispatch_decision_block,0.04285050556063652,0.01580563187599182,0.08962902426719666,0.016173094511032104,0.44999998807907104,1
13,39,42,3,dispatch_decision_block,0.029676908627152443,0.015810655429959297,0.08762136101722717,0.0008557657129131258,0.18000000715255737,1
14,42,45,3,dispatch_decision_block,0.03384098783135414,0.017469802871346474,0.09623075276613235,0.004433942027390003,0.28999999165534973,1
15,45,48,3,dispatch_decision_block,0.04530296474695206,0.015653306618332863,0.08962997049093246,0.018294334411621094,0.5299999713897705,1
16,48,51,3,dispatch_decision_block,0.049708351492881775,0.020871009677648544,0.12759235501289368,0.017502447590231895,0.550000011920929,1
17,51,54,3,dispatch_decision_block,0.03872811794281006,0.026594925671815872,0.1295308619737625,0.0016327714547514915,0.4099999964237213,1
18,54,57,3,dispatch_decision_block,0.0367058664560318,0.026879334822297096,0.1295308619737625,0.0019185382407158613,0.3400000035762787,1
19,57,60,3,dispatch_decision_block,0.04692859947681427,0.014147899113595486,0.08717832714319229,0.008989348076283932,0.6200000047683716,1
20,60,63,3,dispatch_decision_block,0.05025424435734749,0.022354792803525925,0.11445441842079163,0.01824229583144188,0.5299999713897705,1
21,63,66,3,dispatch_decision_block,0.03286847472190857,0.02309327945113182,0.09995915740728378,0.000139975716592744,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.033257316797971725,0.023164626210927963,0.09297939389944077,0.00026553880888968706,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.047957465052604675,0.016687847673892975,0.0862535834312439,0.01487754937261343,0.6000000238418579,1
0,0,3,3,dispatch_decision_block,0.04390367493033409,0.01730486750602722,0.08638397604227066,0.016249962151050568,0.49000000953674316,2
1,3,6,3,dispatch_decision_block,0.03486386686563492,0.018956435844302177,0.0896729975938797,6.408207298136404e-08,0.3499999940395355,2
2,6,9,3,dispatch_decision_block,0.038204342126846313,0.01996011473238468,0.09138893336057663,6.408207298136404e-08,0.4000000059604645,2
3,9,12,3,dispatch_decision_block,0.04909375309944153,0.014696095138788223,0.08081558346748352,0.0055266814306378365,0.6800000071525574,2
4,12,15,3,dispatch_decision_block,0.05082227289676666,0.01610378548502922,0.08265751600265503,0.022051488980650902,0.6100000143051147,2
5,15,18,3,dispatch_decision_block,0.037148766219615936,0.019269630312919617,0.10068637877702713,0.004200271796435118,0.3100000023841858,2
6,18,21,3,dispatch_decision_block,0.033290423452854156,0.019909555092453957,0.10068637877702713,0.0036507549230009317,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.04934186860918999,0.014181104488670826,0.08979065716266632,0.01509121060371399,0.6800000071525574,2
8,24,27,3,dispatch_decision_block,0.05306141823530197,0.018602974712848663,0.10272734612226486,0.022875884547829628,0.6399999856948853,2
9,27,30,3,dispatch_decision_block,0.03704308345913887,0.022974500432610512,0.12354037910699844,0.0007914668531157076,0.38999998569488525,2
10,30,33,3,dispatch_decision_block,0.03751803934574127,0.023116672411561012,0.11322219669818878,0.0009413248626515269,0.4099999964237213,2
11,33,36,3,dispatch_decision_block,0.04877403378486633,0.015243161469697952,0.09074719250202179,0.01863234117627144,0.6299999952316284,2
12,36,39,3,dispatch_decision_block,0.0467769093811512,0.01775696873664856,0.09741866588592529,0.017671722918748856,0.5400000214576721,2
13,39,42,3,dispatch_decision_block,0.03092391975224018,0.020074879750609398,0.1063418760895729,7.464357310027481e-08,0.20999999344348907,2
14,42,45,3,dispatch_decision_block,0.03604303300380707,0.020745910704135895,0.11889775842428207,0.002760774688795209,0.3199999928474426,2
15,45,48,3,dispatch_decision_block,0.048713065683841705,0.01753709465265274,0.09905797988176346,0.011729083955287933,0.6000000238418579,2
16,48,51,3,dispatch_decision_block,0.04544432461261749,0.01768317073583603,0.09384607523679733,0.017836999148130417,0.5099999904632568,2
17,51,54,3,dispatch_decision_block,0.0329609252512455,0.02133825793862343,0.08774824440479279,6.408207298136404e-08,0.3100000023841858,2
18,54,57,3,dispatch_decision_block,0.03312772139906883,0.02157534472644329,0.08322853595018387,6.408207298136404e-08,0.3400000035762787,2
19,57,60,3,dispatch_decision_block,0.051340680569410324,0.014559200964868069,0.08752147108316422,0.013131145387887955,0.7400000095367432,2
20,60,63,3,dispatch_decision_block,0.048121627420186996,0.01861594244837761,0.10474959015846252,0.020140454173088074,0.5699999928474426,2
21,63,66,3,dispatch_decision_block,0.03310102969408035,0.02179398387670517,0.10333504527807236,0.0005847945576533675,0.27000001072883606,2
22,66,69,3,dispatch_decision_block,0.03236539289355278,0.021992383524775505,0.09404592216014862,0.00023411646543536335,0.28999999165534973,2
23,69,72,3,dispatch_decision_block,0.04801582917571068,0.014848432503640652,0.09337985515594482,0.01881791464984417,0.6299999952316284,2
0,0,3,3,dispatch_decision_block,0.04787040874361992,0.016191167756915092,0.09767713397741318,0.017087368294596672,0.6299999952316284,3
1,3,6,3,dispatch_decision_block,0.03205006197094917,0.01887078769505024,0.08425921201705933,0.00031714621582068503,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.03737961873412132,0.019607525318861008,0.08952629566192627,0.0032763665076345205,0.3499999940395355,3
3,9,12,3,dispatch_decision_block,0.04382699355483055,0.010686825029551983,0.06732999533414841,0.014355376362800598,0.5799999833106995,3
4,12,15,3,dispatch_decision_block,0.04419343173503876,0.017469055950641632,0.10265171527862549,0.019869649782776833,0.44999998807907104,3
5,15,18,3,dispatch_decision_block,0.034005604684352875,0.02242257073521614,0.09598835557699203,1.0598881061696375e-07,0.28999999165534973,3
6,18,21,3,dispatch_decision_block,0.03227079287171364,0.021709676831960678,0.0935811698436737,1.0598881061696375e-07,0.30000001192092896,3
7,21,24,3,dispatch_decision_block,0.049470096826553345,0.016693754121661186,0.11021571606397629,0.01667287014424801,0.6200000047683716,3
8,24,27,3,dispatch_decision_block,0.058524034917354584,0.019764922559261322,0.10848358273506165,0.020183732733130455,0.800000011920929,3
9,27,30,3,dispatch_decision_block,0.04229719936847687,0.024023614823818207,0.11315276473760605,6.668461338676934e-08,0.44999998807907104,3
10,30,33,3,dispatch_decision_block,0.041965387761592865,0.024105047807097435,0.11234142631292343,6.867073534522206e-05,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.04849125072360039,0.014618311077356339,0.084079809486866,0.02014765329658985,0.6299999952316284,3
12,36,39,3,dispatch_decision_block,0.046689361333847046,0.018201423808932304,0.10598891228437424,0.02032376267015934,0.550000011920929,3
13,39,42,3,dispatch_decision_block,0.03418571129441261,0.018687287345528603,0.07691166549921036,0.000316282530548051,0.33000001311302185,3
14,42,45,3,dispatch_decision_block,0.04002297297120094,0.018977096304297447,0.08477186411619186,0.0036025303415954113,0.46000000834465027,3
15,45,48,3,dispatch_decision_block,0.04639724642038345,0.013415010645985603,0.09205468744039536,0.022946348413825035,0.6100000143051147,3
16,48,51,3,dispatch_decision_block,0.045311108231544495,0.018485641106963158,0.10598891228437424,0.016309157013893127,0.5099999904632568,3
17,51,54,3,dispatch_decision_block,0.03328688070178032,0.01893184520304203,0.09147433936595917,0.0029800976626574993,0.2800000011920929,3
18,54,57,3,dispatch_decision_block,0.03098338283598423,0.01944119483232498,0.09813594073057175,0.0010770208900794387,0.25,3
19,57,60,3,dispatch_decision_block,0.046330276876688004,0.0166617464274168,0.10118924826383591,0.013095157220959663,0.6000000238418579,3
20,60,63,3,dispatch_decision_block,0.0476282499730587,0.017263464629650116,0.09680888801813126,0.017186585813760757,0.550000011920929,3
21,63,66,3,dispatch_decision_block,0.0346662662923336,0.021533465012907982,0.08260247111320496,1.0598881061696375e-07,0.3100000023841858,3
22,66,69,3,dispatch_decision_block,0.03361648693680763,0.02058389224112034,0.0745365247130394,1.0598881061696375e-07,0.33000001311302185,3
23,69,72,3,dispatch_decision_block,0.04853715002536774,0.011789380572736263,0.07862208038568497,0.022865936160087585,0.7400000095367432,3
0,0,3,3,dispatch_decision_block,0.042845867574214935,0.018180135637521744,0.10012753307819366,0.01623370312154293,0.47999998927116394,4
1,3,6,3,dispatch_decision_block,0.028858628123998642,0.018336806446313858,0.08693572133779526,0.0007823912310414016,0.20000000298023224,4
2,6,9,3,dispatch_decision_block,0.031662896275520325,0.019779998809099197,0.09150160849094391,0.001972971949726343,0.25,4
3,9,12,3,dispatch_decision_block,0.047642964869737625,0.016830122098326683,0.10865452140569687,0.01883942261338234,0.6100000143051147,4
4,12,15,3,dispatch_decision_block,0.04957779496908188,0.018823489546775818,0.10024143010377884,0.018881432712078094,0.550000011920929,4
5,15,18,3,dispatch_decision_block,0.040031298995018005,0.023261185735464096,0.11657537519931793,0.004792781081050634,0.38999998569488525,4
6,18,21,3,dispatch_decision_block,0.03314760699868202,0.023059478029608727,0.10504565387964249,6.781142047884714e-08,0.3100000023841858,4
7,21,24,3,dispatch_decision_block,0.04412328824400902,0.014343910850584507,0.08045032620429993,0.015606608241796494,0.5,4
8,24,27,3,dispatch_decision_block,0.045952681452035904,0.01688510552048683,0.10307108610868454,0.016000498086214066,0.5600000023841858,4
9,27,30,3,dispatch_decision_block,0.03378124535083771,0.022942429408431053,0.11296424269676208,9.52965347096324e-05,0.27000001072883606,4
10,30,33,3,dispatch_decision_block,0.033399008214473724,0.02335406094789505,0.11356700956821442,0.0007516544428654015,0.28999999165534973,4
11,33,36,3,dispatch_decision_block,0.04645382985472679,0.01458750106394291,0.08800272643566132,0.019500628113746643,0.5799999833106995,4
12,36,39,3,dispatch_decision_block,0.04618196561932564,0.01834741048514843,0.09890711307525635,0.01699598878622055,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.031327370554208755,0.01934131607413292,0.1057325005531311,0.0005316074239090085,0.3100000023841858,4
14,42,45,3,dispatch_decision_block,0.034737955778837204,0.02135956846177578,0.11427604407072067,0.0036829900927841663,0.3499999940395355,4
15,45,48,3,dispatch_decision_block,0.04856288433074951,0.015903225168585777,0.08876920491456985,0.019368404522538185,0.5699999928474426,4
16,48,51,3,dispatch_decision_block,0.051816701889038086,0.020425135269761086,0.09991227835416794,0.014594265259802341,0.6700000166893005,4
17,51,54,3,dispatch_decision_block,0.042284537106752396,0.023621127009391785,0.10728617757558823,0.0034384415484964848,0.5,4
18,54,57,3,dispatch_decision_block,0.0368066169321537,0.024748751893639565,0.09613993763923645,0.003232685150578618,0.3799999952316284,4
19,57,60,3,dispatch_decision_block,0.04436939209699631,0.014441782608628273,0.09075065702199936,0.015840983018279076,0.5799999833106995,4
20,60,63,3,dispatch_decision_block,0.05044642835855484,0.019610201939940453,0.10886287689208984,0.012646690011024475,0.6100000143051147,4
21,63,66,3,dispatch_decision_block,0.0416908822953701,0.02555307000875473,0.11804517358541489,4.5743686172272646e-08,0.4399999976158142,4
22,66,69,3,dispatch_decision_block,0.04052993282675743,0.02452012710273266,0.12373232841491699,4.5743686172272646e-08,0.4699999988079071,4
23,69,72,3,dispatch_decision_block,0.05376819521188736,0.014408654533326626,0.09934867918491364,0.022472180426120758,0.7699999809265137,4
