block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848218917847,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.0039079333655536175,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.0039079333655536175,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.03736951947212219,0.30132392048835754,-0.17277923226356506,0.33655470609664917,0.2874547243118286,0.3546907305717468,0.04421079531311989,0.10638954490423203,0.05019228160381317,0.1095871776342392,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.20000000298023224,0.008829104714095592,0.08540358394384384,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626866102218628,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626866102218628,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.38876065611839294,0.5242810845375061,0.2166953682899475,0.5470762252807617,-0.3909074664115906,0.5468592047691345,0.1318223625421524,0.13986994326114655,0.12995275855064392,0.14719250798225403,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.0,-0.002914381679147482,0.03355291858315468,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966246008873,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966246008873,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882101617753506,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882101617753506,0.5032629370689392,1.2645337581634521,-1.1126192808151245,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.16281360387802124,0.48266711831092834,0.33597472310066223,0.5901761651039124,0.17359936237335205,0.530696451663971,0.05076754465699196,0.09358818829059601,0.05069294944405556,0.09255996346473694,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.07000000029802322,0.0007760167354717851,0.05932975560426712,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636192083358765,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160961747169495,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160961747169495,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884023891761899,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884023891761899,0.16458386182785034,0.5268258452415466,-0.47891610860824585,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04031108319759369,0.2311267852783203,0.15761442482471466,0.2792041003704071,-0.0049212099984288216,0.3341812193393707,0.010430675931274891,0.11754350364208221,0.00890010129660368,0.11046533286571503,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.05999999865889549,-0.0016380965244024992,0.05296675115823746,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6136306524276733,0.2796473205089569,0.8243656158447266,0.28899067640304565,0.8240571618080139,0.2963206470012665,0.7107753157615662,0.292616605758667,1.4579869508743286,0.2699703276157379,0.7082467675209045,0.29521986842155457,1.4579869508743286,0.2699703276157379,0.7174074649810791,0.28071659803390503,0.7163152098655701,0.28435561060905457,-0.001092196675017476,0.2806497812271118,0.8840969204902649,-0.7105521559715271,0.001092196675017476,0.2806497812271118,0.7105521559715271,-0.8840969204902649,-0.017601320520043373,0.10055407881736755,0.24900488555431366,0.14825624227523804,0.024954479187726974,0.14978037774562836,-0.017601320520043373,0.10055407881736755,0.24900488555431366,0.14825624227523804,0.024954479187726974,0.14978037774562836,-0.01417093351483345,0.3034747838973999,0.24434660375118256,0.3223431706428528,0.025772104039788246,0.32119038701057434,0.060697175562381744,0.07552444189786911,0.06222397834062576,0.07231657207012177,0.06187663599848747,0.29188409447669983,0.7538511753082275,-0.848302960395813,0.0011794543825089931,0.29386577010154724,0.722557008266449,-0.8862403035163879,0.5600000023841858,-0.011482386849820614,0.18628466129302979,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.39822903275489807,0.32879838347435,0.6399118304252625,0.35606837272644043,0.6389253735542297,0.34795480966567993,0.4953736960887909,0.3371555805206299,1.6262457370758057,0.0,0.49615180492401123,0.3360995352268219,1.6262457370758057,0.010196112096309662,0.5143124461174011,0.33617231249809265,0.5177094340324402,0.33555278182029724,0.003396968822926283,0.4439673125743866,0.9881564378738403,-1.3564996719360352,-0.003396968822926283,0.4439673125743866,1.3564996719360352,-0.9881564378738403,-0.6578468084335327,0.20322854816913605,0.506731390953064,0.12939481437206268,-0.31975844502449036,0.13317234814167023,-0.6578468084335327,0.20322854816913605,0.506731390953064,0.12939481437206268,-0.31975844502449036,0.13317234814167023,-0.6450836658477783,0.4762595295906067,0.4956114888191223,0.4850420653820038,-0.3145087957382202,0.47079193592071533,-0.278135746717453,0.1547033041715622,-0.2794616222381592,0.15390092134475708,-0.27679115533828735,0.4628259539604187,1.0429428815841675,-1.1613221168518066,0.001344599761068821,0.4415084719657898,1.3108229637145996,-0.9643038511276245,0.5199999809265137,-0.004962597042322159,0.15187381207942963,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.4571060240268707,0.3392437696456909,0.6434978246688843,0.35058653354644775,0.6402935981750488,0.35172346234321594,0.5542506575584412,0.35567551851272583,1.8054871559143066,0.0,0.5551641583442688,0.3543657064437866,1.8054871559143066,0.046176183968782425,0.5509555339813232,0.3443884551525116,0.5546255111694336,0.34534505009651184,0.0036699913907796144,0.4515600800514221,1.0532262325286865,-1.4241951704025269,-0.0036699913907796144,0.4515600800514221,1.4241951704025269,-1.0532262325286865,-0.34163224697113037,0.2008858621120453,-0.483735054731369,0.19495350122451782,-0.14584781229496002,0.11908337473869324,-0.34163224697113037,0.2008858621120453,-0.483735054731369,0.19495350122451782,-0.14584781229496002,0.11908337473869324,-0.3348551094532013,0.49759307503700256,-0.474862664937973,0.4865878224372864,-0.1443590521812439,0.4682568609714508,-0.33215248584747314,0.14841338992118835,-0.32962122559547424,0.14799602329730988,-0.32723116874694824,0.47348159551620483,1.0978527069091797,-1.4249435663223267,0.004921298008412123,0.4491880238056183,1.3712645769119263,-1.0238304138183594,0.47999998927116394,-0.025206804275512695,0.15097928047180176,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6224249005317688,0.20333440601825714,0.8455413579940796,0.21925686299800873,0.8452328443527222,0.22211772203445435,0.733816385269165,0.2236996591091156,1.3108556270599365,0.1689891815185547,0.7334660291671753,0.2239968478679657,1.3108556270599365,0.1689891815185547,0.7414144277572632,0.21054039895534515,0.741686999797821,0.20863944292068481,0.0002726179372984916,0.21519558131694794,0.6457223296165466,-0.6036267280578613,-0.0002726179372984916,0.21519558131694794,0.6036267280578613,-0.6457223296165466,-0.3309747278690338,0.14208903908729553,-0.46689745783805847,0.09640941023826599,0.639444887638092,0.15145587921142578,-0.3309747278690338,0.14208903908729553,-0.46689745783805847,0.09640941023826599,0.639444887638092,0.15145587921142578,-0.32348915934562683,0.24167084693908691,-0.45923152565956116,0.2499527633190155,0.6259348392486572,0.2799350917339325,-0.09180335700511932,0.10942132025957108,-0.09170658141374588,0.10921556502580643,-0.08986076712608337,0.24227996170520782,0.5047917366027832,-0.8019462823867798,0.0019426059443503618,0.22849330306053162,0.6315198540687561,-0.6686158776283264,0.550000011920929,-0.017818981781601906,0.19228842854499817,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6867890954017639,0.2900187075138092,0.9344773292541504,0.3063838481903076,0.9334908127784729,0.30524125695228577,0.7981806993484497,0.3011593818664551,1.6740801334381104,0.2857142984867096,0.799562394618988,0.29911506175994873,1.6740801334381104,0.2973068654537201,0.8083973526954651,0.29693248867988586,0.8136326670646667,0.2911182940006256,0.005235233344137669,0.27645888924598694,0.8805603981018066,-0.8125356435775757,-0.005235233344137669,0.27645888924598694,0.8125356435775757,-0.8805603981018066,0.33495891094207764,0.11545674502849579,0.1659211367368698,0.13723041117191315,-0.49702292680740356,0.1292235255241394,0.33495891094207764,0.11545674502849579,0.1659211367368698,0.13723041117191315,-0.49702292680740356,0.1292235255241394,0.32703980803489685,0.2891703248023987,0.16082538664340973,0.3194606602191925,-0.4884054660797119,0.32429376244544983,0.0765303298830986,0.08658578991889954,0.07433462888002396,0.08931563049554825,0.06777158379554749,0.2705080211162567,0.8524082899093628,-0.7635765671730042,-0.008758749812841415,0.2791363596916199,0.8830795288085938,-0.8909056782722473,0.5600000023841858,-0.017617685720324516,0.2016807496547699,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.513247549533844,0.370217889547348,0.7124156951904297,0.3787101209163666,0.7092114090919495,0.3794553577899933,0.6246391534805298,0.3806913197040558,1.860774040222168,0.0,0.6297563314437866,0.37566667795181274,1.860774040222168,0.07505488395690918,0.6171265244483948,0.37434452772140503,0.6238539218902588,0.36677074432373047,0.006727290339767933,0.5110987424850464,1.3020347356796265,-1.3935824632644653,-0.006727290339767933,0.5110987424850464,1.3935824632644653,-1.3020347356796265,0.03742805868387222,0.12769973278045654,0.5207136273384094,0.19606667757034302,-0.034059178084135056,0.13027124106884003,0.03742805868387222,0.12769973278045654,0.5207136273384094,0.19606667757034302,-0.034059178084135056,0.13027124106884003,0.03263141214847565,0.5490045547485352,0.5046482682228088,0.5454013347625732,-0.03874046728014946,0.5589812994003296,0.15278619527816772,0.08513200283050537,0.15347710251808167,0.09190858900547028,0.1433929204940796,0.5346965193748474,1.5272467136383057,-1.2090458869934082,-0.009393256157636642,0.5270155668258667,1.4326822757720947,-1.3109033107757568,0.44999998807907104,-0.03235825523734093,0.15004266798496246,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.45815789699554443,0.3719199001789093,0.6791237592697144,0.391620934009552,0.6788153052330017,0.38908514380455017,0.5761211514472961,0.393184632062912,1.6813833713531494,0.0,0.5830541849136353,0.3890555799007416,1.6813833713531494,0.017643777653574944,0.5699514746665955,0.37976834177970886,0.5778040885925293,0.3736114203929901,0.007852649316191673,0.5004469752311707,1.2384922504425049,-1.5203341245651245,-0.007852649316191673,0.5004469752311707,1.5203341245651245,-1.2384922504425049,0.09713363647460938,0.1138894185423851,-0.7136161923408508,0.33521029353141785,0.5751625895500183,0.20702306926250458,0.09713363647460938,0.1138894185423851,-0.7136161923408508,0.33521029353141785,0.5751625895500183,0.20702306926250458,0.0903579518198967,0.5154386758804321,-0.706145167350769,0.6209282875061035,0.5557664632797241,0.5461860299110413,-0.01586412452161312,0.09935153275728226,-0.0150393545627594,0.10133646428585052,-0.022827431559562683,0.5086708068847656,1.3864641189575195,-1.2846530675888062,-0.0069633056409657,0.5102463364601135,1.5152323246002197,-1.2590947151184082,0.5400000214576721,0.005173672456294298,0.20756658911705017,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6371214985847473,0.1867242157459259,0.8955340385437012,0.22781187295913696,0.894547700881958,0.2271268218755722,0.755084753036499,0.2206248939037323,1.3121063709259033,0.25338608026504517,0.755372941493988,0.220255047082901,1.3121063709259033,0.25338608026504517,0.7688046097755432,0.20339633524417877,0.772244930267334,0.19979891180992126,0.003440380096435547,0.1803666651248932,0.5422742962837219,-0.4471486806869507,-0.003440380096435547,0.1803666651248932,0.4471486806869507,-0.5422742962837219,-0.555472731590271,0.2620971202850342,0.5768201351165771,0.1869204342365265,0.3298105001449585,0.1834181398153305,-0.555472731590271,0.2620971202850342,0.5768201351165771,0.1869204342365265,0.3298105001449585,0.1834181398153305,-0.541218638420105,0.32894209027290344,0.5626400709152222,0.27664726972579956,0.32219982147216797,0.29971155524253845,-0.03029446303844452,0.1299358457326889,-0.028313003480434418,0.13270799815654755,-0.03155925124883652,0.25048020482063293,0.6794785857200623,-0.5609822869300842,-0.0012647903058677912,0.19541656970977783,0.4404470920562744,-0.5589069128036499,0.6299999952316284,0.018462277948856354,0.21574628353118896,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.7658749222755432,0.3427785038948059,0.966592013835907,0.3870634138584137,0.9633877277374268,0.39128977060317993,0.8838381767272949,0.3841720521450043,1.721912145614624,0.25,0.8963238596916199,0.3836582601070404,1.721912145614624,0.3203068971633911,0.864216148853302,0.3598381280899048,0.8793665170669556,0.36439913511276245,0.015150275081396103,0.364344984292984,1.0861289501190186,-0.8260828256607056,-0.015150275081396103,0.364344984292984,0.8260828256607056,-1.0861289501190186,0.8298383355140686,0.14184671640396118,-0.5532833933830261,0.11771486699581146,-1.2081233263015747,0.32768893241882324,0.8298383355140686,0.14184671640396118,-0.5532833933830261,0.11771486699581146,-1.2081233263015747,0.32768893241882324,0.8028790354728699,0.3656635880470276,-0.5543842911720276,0.40885502099990845,-1.1940821409225464,0.5266801714897156,-0.015143580734729767,0.15450510382652283,-0.011737581342458725,0.15528905391693115,-0.029074776917696,0.41177141666412354,0.8481475114822388,-1.3741182088851929,-0.013931193388998508,0.3636218309402466,0.827997088432312,-1.2321712970733643,0.5699999928474426,-0.03360356017947197,0.2013355940580368,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.5205617547035217,0.42567071318626404,0.7315984964370728,0.4482210576534271,0.7312900424003601,0.4459789991378784,0.6215630769729614,0.4459103047847748,1.9245896339416504,0.0070325350388884544,0.6232729554176331,0.44555801153182983,1.9245896339416504,0.0070325350388884544,0.6250743865966797,0.4322524070739746,0.6285306215286255,0.4359450042247772,0.0034562277141958475,0.5722143054008484,1.7327431440353394,-1.4290980100631714,-0.0034562277141958475,0.5722143054008484,1.4290980100631714,-1.7327431440353394,0.19428963959217072,0.11626452952623367,0.08885246515274048,0.12772482633590698,-0.4593026041984558,0.11503376811742783,0.19428963959217072,0.11626452952623367,0.08885246515274048,0.12772482633590698,-0.4593026041984558,0.11503376811742783,0.1904890388250351,0.5507141947746277,0.08456932008266449,0.5951024293899536,-0.45261627435684204,0.6079937815666199,0.004114922136068344,0.0779949426651001,0.007038292475044727,0.07201831787824631,0.003113019512966275,0.5733208060264587,1.4515621662139893,-1.7392117977142334,-0.0010019087931141257,0.5662269592285156,1.405564308166504,-1.7530298233032227,0.5,-0.0031008338555693626,0.16305507719516754,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.5079060196876526,0.42145904898643494,0.754347562789917,0.4369022846221924,0.7533612251281738,0.43697986006736755,0.6089072823524475,0.4385354816913605,2.039844036102295,0.00455045560374856,0.6088026762008667,0.43857577443122864,2.039844036102295,0.00455045560374856,0.632727861404419,0.42731887102127075,0.6357683539390564,0.4283379018306732,0.003040444804355502,0.5671131610870361,1.4935669898986816,-1.3561125993728638,-0.003040444804355502,0.5671131610870361,1.3561125993728638,-1.4935669898986816,-0.04652193561196327,0.18239924311637878,0.16590125858783722,0.08412960171699524,0.8400326371192932,0.3191274404525757,-0.04652193561196327,0.18239924311637878,0.16590125858783722,0.08412960171699524,0.8400326371192932,0.3191274404525757,-0.0441911518573761,0.5751236081123352,0.16146709024906158,0.5975598692893982,0.8214835524559021,0.6379183530807495,0.24330492317676544,0.19035854935646057,0.2419629842042923,0.18203338980674744,0.23448127508163452,0.5787200331687927,1.6169606447219849,-1.240553855895996,-0.008823629468679428,0.5557259321212769,1.3691569566726685,-1.509043574333191,0.5799999833106995,-0.020797356963157654,0.18146474659442902,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6924105882644653,0.20910583436489105,0.8817817568778992,0.2514345645904541,0.878577470779419,0.2543937861919403,0.7934118509292603,0.25033408403396606,1.5516854524612427,0.3236280381679535,0.7994288802146912,0.24906422197818756,1.5516854524612427,0.3236280381679535,0.7834820747375488,0.22757790982723236,0.7901309728622437,0.2304641306400299,0.0066490150056779385,0.21669304370880127,0.5139439105987549,-0.4506710171699524,-0.0066490150056779385,0.21669304370880127,0.4506710171699524,-0.5139439105987549,0.06094391271471977,0.12683632969856262,-0.8087027072906494,0.15838396549224854,0.2176077663898468,0.14305780827999115,0.06094391271471977,0.12683632969856262,-0.8087027072906494,0.15838396549224854,0.2176077663898468,0.14305780827999115,0.05517148599028587,0.2315724641084671,-0.7985280752182007,0.3200879991054535,0.20592668652534485,0.27563634514808655,-0.11219516396522522,0.09954450279474258,-0.1074352040886879,0.10297700017690659,-0.11285886913537979,0.248977929353714,0.4207349121570587,-0.7006474733352661,-0.0006637030746787786,0.2335626482963562,0.6239606738090515,-0.6367233395576477,0.44999998807907104,-0.025570256635546684,0.14365632832050323,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.5730157494544983,0.25671908259391785,0.7945737242698669,0.2706536650657654,0.7942652702331543,0.27246788144111633,0.6826683878898621,0.27168935537338257,1.4541345834732056,0.2880929708480835,0.6834402680397034,0.27269747853279114,1.4541345834732056,0.2880929708480835,0.6863052248954773,0.26005637645721436,0.6882577538490295,0.26372551918029785,0.0019525224342942238,0.2317904382944107,0.5489429235458374,-0.7619604468345642,-0.0019525224342942238,0.2317904382944107,0.7619604468345642,-0.5489429235458374,-0.51104736328125,0.14078457653522491,-0.03121018409729004,0.09440771490335464,-0.15732721984386444,0.13004720211029053,-0.51104736328125,0.14078457653522491,-0.03121018409729004,0.09440771490335464,-0.15732721984386444,0.13004720211029053,-0.5001665353775024,0.26878228783607483,-0.03362909331917763,0.2646205723285675,-0.1558903604745865,0.27837708592414856,-0.3031727373600006,0.07755202800035477,-0.29867812991142273,0.07355763018131256,-0.29358533024787903,0.24298672378063202,0.42040321230888367,-0.9128910303115845,0.009587437845766544,0.25367942452430725,0.780991792678833,-0.6843560338020325,0.6299999952316284,0.007323497906327248,0.2320048213005066,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.3730429708957672,0.263034462928772,0.6180248856544495,0.2991134822368622,0.6170384883880615,0.2937066853046417,0.48269566893577576,0.2786619961261749,1.4813848733901978,0.013966131955385208,0.4796185791492462,0.2782958447933197,1.4813848733901978,0.013966131955385208,0.49213820695877075,0.2749648690223694,0.49169644713401794,0.2778519093990326,-0.0004417753079906106,0.3836752474308014,1.090302586555481,-1.0748032331466675,0.0004417753079906106,0.3836752474308014,1.0748032331466675,-1.090302586555481,0.10048051923513412,0.117158442735672,-0.8797569274902344,0.2447715401649475,0.010402998887002468,0.09423808008432388,0.10048051923513412,0.117158442735672,-0.8797569274902344,0.2447715401649475,0.010402998887002468,0.09423808008432388,0.1024298295378685,0.38416367769241333,-0.8590916395187378,0.48753872513771057,0.012148773297667503,0.4339035153388977,-0.14322081208229065,0.10917025804519653,-0.14125709235668182,0.10877702385187149,-0.13897705078125,0.4102531373500824,0.9023683667182922,-1.2635796070098877,0.004243755247443914,0.38106241822242737,1.0784107446670532,-1.0789635181427002,0.699999988079071,-0.007230609189718962,0.20154736936092377,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.44149643182754517,0.28762274980545044,0.6319732666015625,0.3089990019798279,0.6287689805030823,0.30936017632484436,0.5511490702629089,0.31421470642089844,1.6675828695297241,0.07236630469560623,0.5493758320808411,0.31404975056648254,1.6675828695297241,0.07236630469560623,0.5285422801971436,0.2978544533252716,0.5290326476097107,0.2993693947792053,0.0004902982618659735,0.40004315972328186,1.0454787015914917,-1.125606656074524,-0.0004902982618659735,0.40004315972328186,1.125606656074524,-1.0454787015914917,0.15068285167217255,0.12390413135290146,-0.5041871070861816,0.17763736844062805,0.6698527336120605,0.18774908781051636,0.15068285167217255,0.12390413135290146,-0.5041871070861816,0.17763736844062805,0.6698527336120605,0.18774908781051636,0.1500566303730011,0.40771484375,-0.49182090163230896,0.4378921091556549,0.6568759679794312,0.45823708176612854,0.11533655226230621,0.09556205570697784,0.11596435308456421,0.09874036908149719,0.11320403963327408,0.4211181402206421,1.2956390380859375,-1.1247529983520508,-0.0021324921399354935,0.40037092566490173,1.1304593086242676,-1.0806992053985596,0.5299999713897705,-0.020795529708266258,0.17682813107967377,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6100903749465942,0.2171933948993683,0.8247213959693909,0.23588289320468903,0.824413001537323,0.24439243972301483,0.7110737562179565,0.24736064672470093,1.5994513034820557,0.2751312255859375,0.7132424712181091,0.24712063372135162,1.5994513034820557,0.2751312255859375,0.7119168043136597,0.22493869066238403,0.7155638933181763,0.22504593431949615,0.0036470056511461735,0.19146618247032166,0.45752477645874023,-0.5083506107330322,-0.0036470056511461735,0.19146618247032166,0.5083506107330322,-0.45752477645874023,-0.21433290839195251,0.12914566695690155,-0.6041385531425476,0.1673247069120407,0.506910502910614,0.17240118980407715,-0.21433290839195251,0.12914566695690155,-0.6041385531425476,0.1673247069120407,0.506910502910614,0.17240118980407715,-0.2114211916923523,0.22833497822284698,-0.5954486727714539,0.2768762707710266,0.4931485652923584,0.28962352871894836,-0.13696175813674927,0.09251563996076584,-0.14220303297042847,0.09062930941581726,-0.14232663810253143,0.22299537062644958,0.4739791750907898,-0.6736399531364441,-0.005364888813346624,0.2214813083410263,0.5367680191993713,-0.7541496753692627,0.44999998807907104,-0.002571740187704563,0.1858862340450287,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.6782727241516113,0.3040632903575897,0.9095839858055115,0.30748891830444336,0.9085975885391235,0.31351161003112793,0.7792560458183289,0.30935272574424744,1.4347195625305176,0.2938227653503418,0.7731873393058777,0.31091147661209106,1.4347195625305176,0.2938227653503418,0.7937322854995728,0.30519798398017883,0.788922131061554,0.3065592348575592,-0.004810163751244545,0.2592051029205322,0.7833396196365356,-0.6777594089508057,0.004810163751244545,0.2592051029205322,0.6777594089508057,-0.7833396196365356,-0.08600804954767227,0.10427504777908325,0.46313798427581787,0.15159577131271362,0.13860559463500977,0.1594175100326538,-0.08600804954767227,0.10427504777908325,0.46313798427581787,0.15159577131271362,0.13860559463500977,0.1594175100326538,-0.07650826126337051,0.26635029911994934,0.45908695459365845,0.31595471501350403,0.14042401313781738,0.30782291293144226,0.10765733569860458,0.09364599734544754,0.1136327013373375,0.09120243042707443,0.1147511899471283,0.2704625129699707,0.913634181022644,-0.6167146563529968,0.007093844469636679,0.26359108090400696,0.652150571346283,-0.6794727444648743,0.6100000143051147,-0.031372472643852234,0.23233744502067566,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_cap,0.5371573567390442,0.44936683773994446,0.7274925708770752,0.4658700227737427,0.7242882251739502,0.4646425247192383,0.6381407380104065,0.4656461775302887,2.1260058879852295,0.020209109410643578,0.6258852481842041,0.44990986585617065,2.1260058879852295,0.020209109410643578,0.635142982006073,0.45195266604423523,0.623603880405426,0.4429231882095337,-0.011539132334291935,0.5910403728485107,1.4305365085601807,-1.6728065013885498,0.011539132334291935,0.5910403728485107,1.6728065013885498,-1.4305365085601807,-0.7242875099182129,0.15922406315803528,0.19001689553260803,0.11961793899536133,-0.4833819568157196,0.16382509469985962,-0.7242875099182129,0.15922406315803528,0.19001689553260803,0.11961793899536133,-0.4833819568157196,0.16382509469985962,-0.6965160965919495,0.6130534410476685,0.19757799804210663,0.6052922606468201,-0.4619080424308777,0.6060119271278381,-0.4411677122116089,0.12350045889616013,-0.4360952377319336,0.12712253630161285,-0.4170290231704712,0.5990234017372131,1.2693294286727905,-1.881292462348938,0.024138623848557472,0.5936304330825806,1.66904878616333,-1.3589272499084473,0.5899999737739563,-0.025919919833540916,0.23575140535831451,1
