block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
14,42,45,3,dispatch_decision_block,0.03495461493730545,0.018070600926876068,0.09701550006866455,0.004517039284110069,0.3100000023841858,1
15,45,48,3,dispatch_decision_block,0.04253822937607765,0.014751305803656578,0.08329536020755768,0.015298865735530853,0.4399999976158142,1
16,48,51,3,dispatch_decision_block,0.050376784056425095,0.021404383704066277,0.12910327315330505,0.0174076147377491,0.5600000023841858,1
17,51,54,3,dispatch_decision_block,0.039249032735824585,0.026899533346295357,0.1312190741300583,0.0019297772087156773,0.4099999964237213,1
18,54,57,3,dispatch_decision_block,0.03633444011211395,0.027090568095445633,0.1312190741300583,0.001788201043382287,0.3199999928474426,1
19,57,60,3,dispatch_decision_block,0.04415285214781761,0.013312251307070255,0.07778114825487137,0.010710671544075012,0.5799999833106995,1
20,60,63,3,dispatch_decision_block,0.04974241182208061,0.022410742938518524,0.10329536348581314,0.01793215610086918,0.5,1
21,63,66,3,dispatch_decision_block,0.033117666840553284,0.023130809888243675,0.10375075042247772,2.413121546851471e-05,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.03340185806155205,0.023091597482562065,0.0968012735247612,0.0002466891601216048,0.3100000023841858,1
23,69,72,3,dispatch_decision_block,0.0488688200712204,0.017225729301571846,0.11175443977117538,0.02006303146481514,0.6600000262260437,1
0,0,3,3,dispatch_decision_block,0.044073961675167084,0.017337584868073463,0.086391881108284,0.016586681827902794,0.5,2
1,3,6,3,dispatch_decision_block,0.03495471552014351,0.018992818892002106,0.09164854884147644,6.440195221557588e-08,0.3400000035762787,2
2,6,9,3,dispatch_decision_block,0.03835263103246689,0.020283354446291924,0.09365081042051315,6.440195221557588e-08,0.38999998569488525,2
3,9,12,3,dispatch_decision_block,0.047324132174253464,0.012684827670454979,0.0773317813873291,0.01506761647760868,0.6700000166893005,2
4,12,15,3,dispatch_decision_block,0.05063079670071602,0.01621437631547451,0.08257210999727249,0.021117951720952988,0.6299999952316284,2
5,15,18,3,dispatch_decision_block,0.03667288273572922,0.01941387541592121,0.10118897259235382,0.003561579855158925,0.30000001192092896,2
6,18,21,3,dispatch_decision_block,0.03341739997267723,0.01988494023680687,0.10118897259235382,0.0039315419271588326,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.04883570596575737,0.014685200527310371,0.08544369786977768,0.016403086483478546,0.6800000071525574,2
8,24,27,3,dispatch_decision_block,0.05350292846560478,0.0189434215426445,0.1052258089184761,0.022912926971912384,0.6499999761581421,2
9,27,30,3,dispatch_decision_block,0.03732242062687874,0.023250410333275795,0.1258397102355957,0.0007464484078809619,0.3700000047683716,2
10,30,33,3,dispatch_decision_block,0.03793120011687279,0.02344292216002941,0.11491712927818298,0.0008035921491682529,0.4099999964237213,2
11,33,36,3,dispatch_decision_block,0.04971637576818466,0.015553859062492847,0.09185595065355301,0.01827990636229515,0.6600000262260437,2
12,36,39,3,dispatch_decision_block,0.04756757616996765,0.018000895157456398,0.09899374097585678,0.017498433589935303,0.5600000023841858,2
13,39,42,3,dispatch_decision_block,0.03156904876232147,0.020069047808647156,0.10538461059331894,1.9283819710835814e-05,0.25999999046325684,2
14,42,45,3,dispatch_decision_block,0.03778854385018349,0.020778300240635872,0.11835409700870514,0.0031983444932848215,0.38999998569488525,2
15,45,48,3,dispatch_decision_block,0.04670218005776405,0.016499614343047142,0.09462360292673111,0.02134118415415287,0.5899999737739563,2
16,48,51,3,dispatch_decision_block,0.04571880027651787,0.01812041737139225,0.09663881361484528,0.01822364144027233,0.5,2
17,51,54,3,dispatch_decision_block,0.03329610452055931,0.021661827340722084,0.08571788668632507,6.440195221557588e-08,0.33000001311302185,2
18,54,57,3,dispatch_decision_block,0.0328349694609642,0.02147901989519596,0.080668605864048,6.440195221557588e-08,0.3400000035762787,2
19,57,60,3,dispatch_decision_block,0.050030600279569626,0.014936612918972969,0.09074635803699493,0.011076182126998901,0.7200000286102295,2
20,60,63,3,dispatch_decision_block,0.04759474843740463,0.018841158598661423,0.1024918183684349,0.020185543224215508,0.5400000214576721,2
21,63,66,3,dispatch_decision_block,0.03319530189037323,0.021758243441581726,0.10481800884008408,0.0003296630457043648,0.2800000011920929,2
22,66,69,3,dispatch_decision_block,0.0326346717774868,0.02201598696410656,0.09716346114873886,0.00019943565712310374,0.28999999165534973,2
23,69,72,3,dispatch_decision_block,0.04833228141069412,0.015363949351012707,0.09517385810613632,0.021325020119547844,0.6100000143051147,2
0,0,3,3,dispatch_decision_block,0.04814940318465233,0.01594766601920128,0.09687850624322891,0.016447462141513824,0.6600000262260437,3
1,3,6,3,dispatch_decision_block,0.032238684594631195,0.01871141418814659,0.08668413758277893,0.0003932409454137087,0.2800000011920929,3
2,6,9,3,dispatch_decision_block,0.0378621481359005,0.019422519952058792,0.08856822550296783,0.0035708099603652954,0.3400000035762787,3
3,9,12,3,dispatch_decision_block,0.0416598878800869,0.01164858229458332,0.07158451527357101,0.016692709177732468,0.46000000834465027,3
4,12,15,3,dispatch_decision_block,0.04411764070391655,0.01754358969628811,0.1002366840839386,0.018823154270648956,0.4699999988079071,3
5,15,18,3,dispatch_decision_block,0.0337468683719635,0.022613707929849625,0.09730560332536697,1.0639296732506409e-07,0.3100000023841858,3
6,18,21,3,dispatch_decision_block,0.032594867050647736,0.02180086262524128,0.0920100063085556,1.0639296732506409e-07,0.3199999928474426,3
7,21,24,3,dispatch_decision_block,0.04647142440080643,0.015241272747516632,0.10262904316186905,0.012333810329437256,0.6000000238418579,3
8,24,27,3,dispatch_decision_block,0.05917026847600937,0.02020334266126156,0.10926325619220734,0.020309191197156906,0.8100000023841858,3
9,27,30,3,dispatch_decision_block,0.042985524982213974,0.024088626727461815,0.1123204380273819,6.905751348540434e-08,0.44999998807907104,3
10,30,33,3,dispatch_decision_block,0.04265064373612404,0.024318689480423927,0.11460575461387634,6.760514224879444e-05,0.46000000834465027,3
11,33,36,3,dispatch_decision_block,0.04963992163538933,0.015069474466145039,0.08684869110584259,0.0089739840477705,0.6600000262260437,3
12,36,39,3,dispatch_decision_block,0.047497089952230453,0.018586812540888786,0.10639306902885437,0.020553357899188995,0.5699999928474426,3
13,39,42,3,dispatch_decision_block,0.03484794497489929,0.019095662981271744,0.08033356070518494,0.0005708091193810105,0.33000001311302185,3
14,42,45,3,dispatch_decision_block,0.041494812816381454,0.019685745239257812,0.09589821845293045,0.004499534144997597,0.46000000834465027,3
15,45,48,3,dispatch_decision_block,0.04568980261683464,0.013406303711235523,0.08576573431491852,0.019483719021081924,0.5699999928474426,3
16,48,51,3,dispatch_decision_block,0.0456390418112278,0.01887902431190014,0.10639306902885437,0.0173941757529974,0.49000000953674316,3
17,51,54,3,dispatch_decision_block,0.033533986657857895,0.01920303888618946,0.08858548849821091,0.004218841437250376,0.3100000023841858,3
18,54,57,3,dispatch_decision_block,0.030631739646196365,0.019329039379954338,0.0970960482954979,0.0010806735372170806,0.23999999463558197,3
19,57,60,3,dispatch_decision_block,0.044636860489845276,0.015669845044612885,0.09969432651996613,0.015800032764673233,0.5299999713897705,3
20,60,63,3,dispatch_decision_block,0.046893976628780365,0.017207123339176178,0.09226516634225845,0.017358848825097084,0.5199999809265137,3
21,63,66,3,dispatch_decision_block,0.03473751246929169,0.02114071324467659,0.08393020927906036,1.0639296732506409e-07,0.3100000023841858,3
22,66,69,3,dispatch_decision_block,0.0336899571120739,0.020493751391768456,0.07743664085865021,1.0639296732506409e-07,0.3199999928474426,3
23,69,72,3,dispatch_decision_block,0.04941996559500694,0.01227001566439867,0.08441594988107681,0.02107332833111286,0.7599999904632568,3
0,0,3,3,dispatch_decision_block,0.043307360261678696,0.01840806193649769,0.09887432307004929,0.01593959517776966,0.49000000953674316,4
1,3,6,3,dispatch_decision_block,0.02929123118519783,0.01866598054766655,0.08696600794792175,0.0012251276057213545,0.2199999988079071,4
2,6,9,3,dispatch_decision_block,0.03235354647040367,0.020160464569926262,0.09134029597043991,0.0016363831236958504,0.25999999046325684,4
3,9,12,3,dispatch_decision_block,0.047403812408447266,0.016323136165738106,0.11099681258201599,0.013645627535879612,0.6100000143051147,4
4,12,15,3,dispatch_decision_block,0.04946727305650711,0.019363202154636383,0.10006707161664963,0.017804846167564392,0.550000011920929,4
5,15,18,3,dispatch_decision_block,0.03956608846783638,0.023215215653181076,0.1151251569390297,0.0038678981363773346,0.4099999964237213,4
6,18,21,3,dispatch_decision_block,0.03321408852934837,0.023377249017357826,0.10290470719337463,6.671309904504596e-08,0.3100000023841858,4
7,21,24,3,dispatch_decision_block,0.04369167238473892,0.013885054737329483,0.08542291074991226,0.012205024249851704,0.5400000214576721,4
8,24,27,3,dispatch_decision_block,0.04581324756145477,0.017002277076244354,0.10014159232378006,0.015643972903490067,0.5400000214576721,4
9,27,30,3,dispatch_decision_block,0.034273117780685425,0.022733643651008606,0.11426756531000137,0.00034662432153709233,0.28999999165534973,4
10,30,33,3,dispatch_decision_block,0.033770039677619934,0.023204773664474487,0.11483131349086761,0.0008570831851102412,0.30000001192092896,4
11,33,36,3,dispatch_decision_block,0.04764968529343605,0.014361192472279072,0.08525959402322769,0.02734188362956047,0.5699999928474426,4
12,36,39,3,dispatch_decision_block,0.046712055802345276,0.01836499013006687,0.09975259006023407,0.01830095425248146,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.03183178976178169,0.019297176972031593,0.1023917868733406,0.0005304894875735044,0.30000001192092896,4
14,42,45,3,dispatch_decision_block,0.0360645055770874,0.02133745327591896,0.11225371062755585,0.004322102293372154,0.3700000047683716,4
15,45,48,3,dispatch_decision_block,0.04839273542165756,0.01540969219058752,0.08650805801153183,0.0154621796682477,0.6100000143051147,4
16,48,51,3,dispatch_decision_block,0.05207284539937973,0.02086014114320278,0.10556986927986145,0.013999498449265957,0.6499999761581421,4
17,51,54,3,dispatch_decision_block,0.04281296208500862,0.02423870749771595,0.1118086725473404,0.0031759582925587893,0.5199999809265137,4
18,54,57,3,dispatch_decision_block,0.036032307893037796,0.024853374809026718,0.09488117694854736,0.0023064608685672283,0.3700000047683716,4
19,57,60,3,dispatch_decision_block,0.041933126747608185,0.0136402053758502,0.07921198755502701,0.013366508297622204,0.46000000834465027,4
20,60,63,3,dispatch_decision_block,0.049156397581100464,0.019337940961122513,0.10719139873981476,0.012529884465038776,0.5899999737739563,4
21,63,66,3,dispatch_decision_block,0.0413670651614666,0.025509586557745934,0.11577115207910538,4.585331225825939e-08,0.46000000834465027,4
22,66,69,3,dispatch_decision_block,0.04038034379482269,0.024690406396985054,0.12319345772266388,4.585331225825939e-08,0.44999998807907104,4
23,69,72,3,dispatch_decision_block,0.053442686796188354,0.014367852360010147,0.09154985845088959,0.02348564751446247,0.800000011920929,4
