block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
4,12,15,3,dispatch_decision_block,0.05007181689143181,0.018181556835770607,0.11534149199724197,0.01981228031218052,0.7200000286102295,1
5,15,18,3,dispatch_decision_block,0.03859264403581619,0.022410180419683456,0.1048390194773674,7.095609788621005e-08,0.41999998688697815,1
6,18,21,3,dispatch_decision_block,0.0362006314098835,0.023961246013641357,0.09978601336479187,7.095609788621005e-08,0.3400000035762787,1
7,21,24,3,dispatch_decision_block,0.0489015132188797,0.014708668924868107,0.09736302495002747,0.013272738084197044,0.699999988079071,1
8,24,27,3,dispatch_decision_block,0.0553167350590229,0.022119250148534775,0.11449744552373886,0.01773909665644169,0.6700000166893005,1
9,27,30,3,dispatch_decision_block,0.03774966299533844,0.025265704840421677,0.12670841813087463,0.000259062071563676,0.4300000071525574,1
10,30,33,3,dispatch_decision_block,0.037165869027376175,0.024760901927947998,0.12067052721977234,0.00044823542702943087,0.4099999964237213,1
11,33,36,3,dispatch_decision_block,0.048804715275764465,0.015880918130278587,0.09848960489034653,0.01648573949933052,0.6600000262260437,1
12,36,39,3,dispatch_decision_block,0.04340948909521103,0.015929417684674263,0.0942239835858345,0.017445001751184464,0.46000000834465027,1
13,39,42,3,dispatch_decision_block,0.030226239934563637,0.01571434549987316,0.08515143394470215,0.0011263757478445768,0.1899999976158142,1
14,42,45,3,dispatch_decision_block,0.035369280725717545,0.01760394312441349,0.0934571623802185,0.004762186668813229,0.3199999928474426,1
15,45,48,3,dispatch_decision_block,0.044412221759557724,0.014338444918394089,0.08691482990980148,0.019283341243863106,0.5199999809265137,1
16,48,51,3,dispatch_decision_block,0.04994874447584152,0.02089127153158188,0.12434644252061844,0.0172945074737072,0.550000011920929,1
17,51,54,3,dispatch_decision_block,0.03928274288773537,0.027054594829678535,0.13003313541412354,0.001798334065824747,0.41999998688697815,1
18,54,57,3,dispatch_decision_block,0.03607673943042755,0.026774799451231956,0.13003313541412354,0.0019218390807509422,0.3400000035762787,1
19,57,60,3,dispatch_decision_block,0.04561630263924599,0.014007746241986752,0.08305852860212326,0.012251673266291618,0.6000000238418579,1
20,60,63,3,dispatch_decision_block,0.049223389476537704,0.021224837750196457,0.09976734220981598,0.01763005740940571,0.5199999809265137,1
21,63,66,3,dispatch_decision_block,0.03338584303855896,0.02332800254225731,0.10106883198022842,0.0001247792097274214,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.03373851254582405,0.02327636443078518,0.09466632455587387,0.00037168728886172175,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.04889916256070137,0.01711767539381981,0.08285218477249146,0.016132213175296783,0.6399999856948853,1
0,0,3,3,dispatch_decision_block,0.04381193220615387,0.01730090007185936,0.08897039294242859,0.016143906861543655,0.49000000953674316,2
1,3,6,3,dispatch_decision_block,0.034782908856868744,0.018962109461426735,0.08962863683700562,6.508109606784274e-08,0.3400000035762787,2
2,6,9,3,dispatch_decision_block,0.03818628191947937,0.02019626647233963,0.09095845371484756,6.508109606784274e-08,0.4000000059604645,2
3,9,12,3,dispatch_decision_block,0.04814701899886131,0.013647347688674927,0.07942429929971695,0.013482809998095036,0.6899999976158142,2
4,12,15,3,dispatch_decision_block,0.05066750571131706,0.01622932218015194,0.08203335851430893,0.022383810952305794,0.6100000143051147,2
5,15,18,3,dispatch_decision_block,0.037337131798267365,0.019485648721456528,0.10225605219602585,0.003577000694349408,0.3100000023841858,2
6,18,21,3,dispatch_decision_block,0.03351433575153351,0.01976780779659748,0.10225605219602585,0.002581232227385044,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.04996370151638985,0.015662992373108864,0.0930170789361,0.016806431114673615,0.6899999976158142,2
8,24,27,3,dispatch_decision_block,0.05359234660863876,0.018893316388130188,0.10051914304494858,0.022259293124079704,0.6600000262260437,2
9,27,30,3,dispatch_decision_block,0.037323735654354095,0.023149119690060616,0.12446877360343933,0.0010704833548516035,0.3799999952316284,2
10,30,33,3,dispatch_decision_block,0.03774430602788925,0.023312557488679886,0.11453419178724289,0.0005628847284242511,0.38999998569488525,2
11,33,36,3,dispatch_decision_block,0.048955801874399185,0.01512488815933466,0.08565586060285568,0.017268506810069084,0.699999988079071,2
12,36,39,3,dispatch_decision_block,0.04737548902630806,0.017686352133750916,0.0986228659749031,0.017083967104554176,0.550000011920929,2
13,39,42,3,dispatch_decision_block,0.031466856598854065,0.019961150363087654,0.1043141707777977,7.257933987148135e-08,0.2199999988079071,2
14,42,45,3,dispatch_decision_block,0.03759149834513664,0.02085983008146286,0.11688949167728424,0.004034928046166897,0.3499999940395355,2
15,45,48,3,dispatch_decision_block,0.0458676777780056,0.016427751630544662,0.09610102325677872,0.01611080765724182,0.5799999833106995,2
16,48,51,3,dispatch_decision_block,0.04542936012148857,0.017984500154852867,0.09304670989513397,0.0177764892578125,0.49000000953674316,2
17,51,54,3,dispatch_decision_block,0.033093977719545364,0.021380644291639328,0.0899469405412674,6.508109606784274e-08,0.3199999928474426,2
18,54,57,3,dispatch_decision_block,0.0325133316218853,0.02117902785539627,0.07960665971040726,6.508109606784274e-08,0.3400000035762787,2
19,57,60,3,dispatch_decision_block,0.050591789186000824,0.015394408255815506,0.0935618132352829,0.009601840749382973,0.7200000286102295,2
20,60,63,3,dispatch_decision_block,0.047195032238960266,0.018635092303156853,0.1051243469119072,0.01995282620191574,0.5099999904632568,2
21,63,66,3,dispatch_decision_block,0.03333776816725731,0.021646825596690178,0.10319890826940536,0.0004318782011978328,0.25999999046325684,2
22,66,69,3,dispatch_decision_block,0.03257213905453682,0.021807977929711342,0.09499066323041916,0.00014658104919362813,0.2800000011920929,2
23,69,72,3,dispatch_decision_block,0.04893806576728821,0.014764411374926567,0.09232468158006668,0.02193628065288067,0.6700000166893005,2
0,0,3,3,dispatch_decision_block,0.04795919731259346,0.016504833474755287,0.09661024808883667,0.016659148037433624,0.6200000047683716,3
1,3,6,3,dispatch_decision_block,0.03210052475333214,0.018866995349526405,0.08656509965658188,0.0002845569688361138,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.037700146436691284,0.019602447748184204,0.08461452275514603,0.0031522484496235847,0.3400000035762787,3
3,9,12,3,dispatch_decision_block,0.041836488991975784,0.010666497983038425,0.0672418400645256,0.012911382131278515,0.5,3
4,12,15,3,dispatch_decision_block,0.04406771808862686,0.017336253076791763,0.09889449924230576,0.017941974103450775,0.44999998807907104,3
5,15,18,3,dispatch_decision_block,0.03386286646127701,0.022339515388011932,0.09612735360860825,1.067334807203224e-07,0.28999999165534973,3
6,18,21,3,dispatch_decision_block,0.032619867473840714,0.02152249962091446,0.09342162311077118,1.067334807203224e-07,0.3199999928474426,3
7,21,24,3,dispatch_decision_block,0.04889800399541855,0.016542058438062668,0.10537129640579224,0.009569537825882435,0.6700000166893005,3
8,24,27,3,dispatch_decision_block,0.059263430535793304,0.02003309316933155,0.11040458083152771,0.020818378776311874,0.800000011920929,3
9,27,30,3,dispatch_decision_block,0.04269947111606598,0.023664826527237892,0.11127249896526337,6.820199871526711e-08,0.44999998807907104,3
10,30,33,3,dispatch_decision_block,0.04228194057941437,0.023848164826631546,0.11056912690401077,0.00019489414989948273,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.04770296439528465,0.014462130144238472,0.08390014618635178,0.021778585389256477,0.6399999856948853,3
12,36,39,3,dispatch_decision_block,0.047393810003995895,0.0184188149869442,0.10673358291387558,0.02059587650001049,0.5699999928474426,3
13,39,42,3,dispatch_decision_block,0.034817103296518326,0.018926898017525673,0.08173784613609314,0.00039098254637792706,0.3400000035762787,3
14,42,45,3,dispatch_decision_block,0.04136094078421593,0.019338242709636688,0.09106302261352539,0.00414088973775506,0.46000000834465027,3
15,45,48,3,dispatch_decision_block,0.04511693865060806,0.01395722571760416,0.09133302420377731,0.020076746121048927,0.550000011920929,3
16,48,51,3,dispatch_decision_block,0.045564040541648865,0.018621079623699188,0.10673358291387558,0.01691119745373726,0.5,3
17,51,54,3,dispatch_decision_block,0.03363113850355148,0.018725650385022163,0.08777879923582077,0.003853593720123172,0.25999999046325684,3
18,54,57,3,dispatch_decision_block,0.03065510466694832,0.01911713369190693,0.09435807168483734,0.0012501486344262958,0.25,3
19,57,60,3,dispatch_decision_block,0.045372456312179565,0.016566114500164986,0.09407350420951843,0.015966540202498436,0.5699999928474426,3
20,60,63,3,dispatch_decision_block,0.04704038053750992,0.017181701958179474,0.09178470075130463,0.0172867588698864,0.550000011920929,3
21,63,66,3,dispatch_decision_block,0.03490380942821503,0.02139095775783062,0.08425556868314743,1.067334807203224e-07,0.3199999928474426,3
22,66,69,3,dispatch_decision_block,0.033893197774887085,0.020506739616394043,0.0758029967546463,1.067334807203224e-07,0.3100000023841858,3
23,69,72,3,dispatch_decision_block,0.049258455634117126,0.011217178776860237,0.0776386633515358,0.025884976610541344,0.7799999713897705,3
0,0,3,3,dispatch_decision_block,0.042864732444286346,0.018083756789565086,0.09697768092155457,0.01660173386335373,0.4699999988079071,4
1,3,6,3,dispatch_decision_block,0.02896542102098465,0.018533945083618164,0.08645705878734589,0.001011188724078238,0.20999999344348907,4
2,6,9,3,dispatch_decision_block,0.03201845660805702,0.02010098285973072,0.09662289917469025,0.002489854581654072,0.2800000011920929,4
3,9,12,3,dispatch_decision_block,0.046873606741428375,0.015636838972568512,0.10789383947849274,0.014407590962946415,0.6399999856948853,4
4,12,15,3,dispatch_decision_block,0.04951201751828194,0.01880374737083912,0.09769614785909653,0.019413506612181664,0.5799999833106995,4
5,15,18,3,dispatch_decision_block,0.04001692682504654,0.022791218012571335,0.11755697429180145,0.004016726743429899,0.4099999964237213,4
6,18,21,3,dispatch_decision_block,0.03328322246670723,0.023275671526789665,0.10458288341760635,6.553311493462388e-08,0.3199999928474426,4
7,21,24,3,dispatch_decision_block,0.04509585350751877,0.014850566163659096,0.08559034019708633,0.01164295058697462,0.5199999809265137,4
8,24,27,3,dispatch_decision_block,0.04612522944808006,0.01687721163034439,0.09957506507635117,0.015946097671985626,0.5699999928474426,4
9,27,30,3,dispatch_decision_block,0.034448593854904175,0.02291889488697052,0.11387327313423157,0.00036029962939210236,0.28999999165534973,4
10,30,33,3,dispatch_decision_block,0.03374893590807915,0.02329680509865284,0.11426471173763275,0.0007894423324614763,0.33000001311302185,4
11,33,36,3,dispatch_decision_block,0.047034431248903275,0.013617118820548058,0.09159992635250092,0.020374838262796402,0.550000011920929,4
12,36,39,3,dispatch_decision_block,0.04626309499144554,0.018372273072600365,0.09784308820962906,0.01727050356566906,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.03152592107653618,0.019283251836895943,0.10384625196456909,0.0005256442818790674,0.30000001192092896,4
14,42,45,3,dispatch_decision_block,0.035434260964393616,0.021236609667539597,0.11232072860002518,0.004897722043097019,0.3499999940395355,4
15,45,48,3,dispatch_decision_block,0.04735862836241722,0.01469196006655693,0.08096536993980408,0.017538633197546005,0.6200000047683716,4
16,48,51,3,dispatch_decision_block,0.05199756473302841,0.02062966115772724,0.10418405383825302,0.014016113243997097,0.6800000071525574,4
17,51,54,3,dispatch_decision_block,0.04306741803884506,0.024132702499628067,0.11168845742940903,0.004258716944605112,0.5099999904632568,4
18,54,57,3,dispatch_decision_block,0.036506287753582,0.02465016581118107,0.09657833725214005,0.0029260420706123114,0.38999998569488525,4
19,57,60,3,dispatch_decision_block,0.04386486858129501,0.014049296267330647,0.07934816926717758,0.01610630750656128,0.5299999713897705,4
20,60,63,3,dispatch_decision_block,0.049966756254434586,0.01963614486157894,0.110920250415802,0.012484517879784107,0.6299999952316284,4
21,63,66,3,dispatch_decision_block,0.04122456908226013,0.025287771597504616,0.11397234350442886,4.551209542569268e-08,0.4300000071525574,4
22,66,69,3,dispatch_decision_block,0.040151964873075485,0.02427579276263714,0.11931295692920685,4.551209542569268e-08,0.4399999976158142,4
23,69,72,3,dispatch_decision_block,0.05265120416879654,0.014412514865398407,0.09336872398853302,0.024213217198848724,0.7900000214576721,4
