block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626867266371846,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626867266371846,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.38876044750213623,0.5242810249328613,0.21669542789459229,0.5470762848854065,-0.3909073770046234,0.5468592047691345,0.13182231783866882,0.13986998796463013,0.12995272874832153,0.1471925675868988,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.6800000071525574,-0.22941775619983673,0.492613822221756,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966432273388,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966432273388,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882148183882236,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882148183882236,0.5032629370689392,1.2645337581634521,-1.1126192808151245,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.1628134846687317,0.4826672077178955,0.33597466349601746,0.590175986289978,0.1735992431640625,0.530696451663971,0.05076754465699196,0.09358817338943481,0.050692953169345856,0.09255991131067276,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.11999999731779099,-0.1996687650680542,0.445463091135025,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636190891265869,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160955786705017,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160955786705017,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884019118733704,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884019118733704,0.16458386182785034,0.5268258452415466,-0.47891610860824585,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04031099006533623,0.23112687468528748,0.15761440992355347,0.2792041003704071,-0.0049211494624614716,0.33418118953704834,0.010430736467242241,0.11754345893859863,0.008900173008441925,0.11046531051397324,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.11999999731779099,-0.16618674993515015,0.4417780637741089,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6136599183082581,0.2796127200126648,0.8253152370452881,0.28757575154304504,0.821994423866272,0.2985827624797821,0.7104206681251526,0.293423056602478,1.4573551416397095,0.2703455686569214,0.7078811526298523,0.2960321009159088,1.4573551416397095,0.2703455686569214,0.7182881236076355,0.2806842029094696,0.7176091074943542,0.285121887922287,-0.0006789922481402755,0.2812930643558502,0.8900437951087952,-0.7161943316459656,0.0006789922481402755,0.2812930643558502,0.7161943316459656,-0.8900437951087952,-0.005964928772300482,0.09962616860866547,0.19164089858531952,0.12834160029888153,0.06535568088293076,0.14724542200565338,-0.005964928772300482,0.09962616860866547,0.19164089858531952,0.12834160029888153,0.06535568088293076,0.14724542200565338,-0.002747956430539489,0.3029191792011261,0.18825621902942657,0.314148485660553,0.06531866639852524,0.3211698532104492,0.061878327280282974,0.06555667519569397,0.06378457695245743,0.06409960240125656,0.06300392001867294,0.2876068651676178,0.7657350301742554,-0.8553786873817444,0.001125597977079451,0.28901010751724243,0.7330840826034546,-0.8869692087173462,0.3100000023841858,-0.16188131272792816,0.4064919054508209,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.398568719625473,0.32869571447372437,0.6311770677566528,0.35288259387016296,0.6426985859870911,0.3501414656639099,0.4953295588493347,0.33747559785842896,1.625022530555725,0.0,0.4961153268814087,0.33641111850738525,1.625022530555725,0.008901990018785,0.5136223435401917,0.3382338881492615,0.5166065096855164,0.3353904187679291,0.002984213875606656,0.4432480037212372,0.9701917171478271,-1.3500635623931885,-0.002984213875606656,0.4432480037212372,1.3500635623931885,-0.9701917171478271,-0.7055503129959106,0.1983635127544403,0.5343987941741943,0.12645627558231354,-0.20436245203018188,0.12320217490196228,-0.7055503129959106,0.1983635127544403,0.5343987941741943,0.12645627558231354,-0.20436245203018188,0.12320217490196228,-0.6918901801109314,0.4723268747329712,0.5228481292724609,0.48379117250442505,-0.20157399773597717,0.4757896661758423,-0.2839847207069397,0.15804579854011536,-0.2831691801548004,0.15760348737239838,-0.27983370423316956,0.4687972068786621,1.091270923614502,-1.1595972776412964,0.004151034168899059,0.4445868730545044,1.32699716091156,-0.9476933479309082,0.30000001192092896,-0.1312795877456665,0.5002046823501587,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.45683273673057556,0.33939293026924133,0.6454190015792847,0.3531882166862488,0.635392427444458,0.35135573148727417,0.5535935163497925,0.35651710629463196,1.7936674356460571,0.0,0.5545018315315247,0.35521891713142395,1.7936674356460571,0.046260543167591095,0.5500016808509827,0.3432898223400116,0.5540302395820618,0.34551721811294556,0.004028515890240669,0.45313969254493713,1.054073691368103,-1.4354479312896729,-0.004028515890240669,0.45313969254493713,1.4354479312896729,-1.054073691368103,-0.304288774728775,0.18395589292049408,-0.5760473608970642,0.20085258781909943,-0.1529807150363922,0.11493362486362457,-0.304288774728775,0.18395589292049408,-0.5760473608970642,0.20085258781909943,-0.1529807150363922,0.11493362486362457,-0.2982974648475647,0.4906366765499115,-0.5652714371681213,0.495883971452713,-0.1513632833957672,0.4704524576663971,-0.34656786918640137,0.1502344161272049,-0.34328120946884155,0.150991752743721,-0.3410400152206421,0.47838523983955383,1.1183089017868042,-1.4523497819900513,0.005527901463210583,0.4509297013282776,1.3821344375610352,-1.0225410461425781,0.41999998688697815,-0.2083929479122162,0.7043336629867554,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6222373247146606,0.20341600477695465,0.8439210653305054,0.21960167586803436,0.8406002521514893,0.2191285490989685,0.7317050695419312,0.2227843999862671,1.3023080825805664,0.1662333607673645,0.7313693165779114,0.22306616604328156,1.3023080825805664,0.1662333607673645,0.7371288537979126,0.20858345925807953,0.7387850284576416,0.20692013204097748,0.0016561878146603703,0.21363107860088348,0.6516701579093933,-0.6062421798706055,-0.0016561878146603703,0.21363107860088348,0.6062421798706055,-0.6516701579093933,-0.33035048842430115,0.12329434603452682,-0.5662176012992859,0.10133124142885208,0.6432783603668213,0.13291369378566742,-0.33035048842430115,0.12329434603452682,-0.5662176012992859,0.10133124142885208,0.6432783603668213,0.13291369378566742,-0.32294178009033203,0.23430606722831726,-0.5564302802085876,0.2631576955318451,0.6297553777694702,0.2628343403339386,-0.11570864915847778,0.1151890978217125,-0.11604383587837219,0.11407081037759781,-0.11470764130353928,0.24803930521011353,0.513357400894165,-0.8224798440933228,0.001000999822281301,0.22594581544399261,0.6369170546531677,-0.6743887066841125,0.4300000071525574,-0.15950608253479004,0.5068943500518799,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6866684556007385,0.2900882959365845,0.9242899417877197,0.3039047122001648,0.935811460018158,0.30725741386413574,0.7961362600326538,0.30156177282333374,1.6740204095840454,0.2857142984867096,0.7975108623504639,0.2995384931564331,1.6740204095840454,0.29707130789756775,0.807853102684021,0.29709720611572266,0.8124449253082275,0.29086220264434814,0.004591780714690685,0.2778151333332062,0.8799413442611694,-0.80824875831604,-0.004591780714690685,0.2778151333332062,0.80824875831604,-0.8799413442611694,0.3471115827560425,0.11063975840806961,0.18534474074840546,0.1484818011522293,-0.46407821774482727,0.11924659460783005,0.3471115827560425,0.11063975840806961,0.18534474074840546,0.1484818011522293,-0.46407821774482727,0.11924659460783005,0.33896124362945557,0.2896657884120941,0.17984981834888458,0.32290589809417725,-0.4561736583709717,0.3251694142818451,0.08963379263877869,0.0848950669169426,0.08712513744831085,0.08728363364934921,0.08096010982990265,0.27263137698173523,0.835396409034729,-0.7507044672966003,-0.008673680014908314,0.28333142399787903,0.8977574110031128,-0.8930192589759827,0.3700000047683716,-0.1899089813232422,0.4893839657306671,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5108663439750671,0.37026718258857727,0.7099968194961548,0.3796672821044922,0.6999702453613281,0.3786133825778961,0.6203340291976929,0.3804517090320587,1.858412265777588,0.0,0.6254597306251526,0.37547996640205383,1.858412265777588,0.07725165784358978,0.6124634146690369,0.3738909661769867,0.6189961433410645,0.3666139841079712,0.006532724015414715,0.5118449330329895,1.2918598651885986,-1.3818027973175049,-0.006532724015414715,0.5118449330329895,1.3818027973175049,-1.2918598651885986,0.05196274816989899,0.12923115491867065,0.5431865453720093,0.19259782135486603,-0.0985078439116478,0.12602011859416962,0.05196274816989899,0.12923115491867065,0.5431865453720093,0.19259782135486603,-0.0985078439116478,0.12602011859416962,0.046838440001010895,0.5487617254257202,0.5267289876937866,0.5451710224151611,-0.10188695788383484,0.5563823580741882,0.15610000491142273,0.08377892524003983,0.1545914113521576,0.08980761468410492,0.1449260264635086,0.5352907180786133,1.5478342771530151,-1.1832696199417114,-0.011173972859978676,0.527318000793457,1.4283808469772339,-1.3033517599105835,0.3400000035762787,-0.27118998765945435,0.3412679135799408,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.4582335650920868,0.37190476059913635,0.6800029873847961,0.3951267898082733,0.6766822934150696,0.38827836513519287,0.5759825706481934,0.3937990963459015,1.6898890733718872,0.0,0.5829771161079407,0.38969695568084717,1.6898890733718872,0.0172188151627779,0.5696948170661926,0.3792079985141754,0.5766040086746216,0.37357378005981445,0.006909138988703489,0.5003119111061096,1.2377382516860962,-1.5274789333343506,-0.006909138988703489,0.5003119111061096,1.5274789333343506,-1.2377382516860962,0.08423414081335068,0.10451184958219528,-0.7592275738716125,0.32109925150871277,0.5953298211097717,0.19722087681293488,0.08423414081335068,0.10451184958219528,-0.7592275738716125,0.32109925150871277,0.5953298211097717,0.19722087681293488,0.07776794582605362,0.5138302445411682,-0.7509127855300903,0.6161783337593079,0.5755574107170105,0.5440036654472351,0.006435449235141277,0.09812754392623901,0.006011640653014183,0.09964238852262497,-0.001238510594703257,0.511730968952179,1.4253071546554565,-1.2730375528335571,-0.007673959713429213,0.5090916156768799,1.5223867893218994,-1.2617710828781128,0.3499999940395355,-0.1961098462343216,0.4684070646762848,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6372117400169373,0.18665823340415955,0.8871049284934998,0.22631384432315826,0.8986263871192932,0.22753693163394928,0.7549607753753662,0.22068347036838531,1.3023568391799927,0.2503136694431305,0.7552808523178101,0.2202754020690918,1.3023568391799927,0.2503136694431305,0.7646881341934204,0.20152010023593903,0.7683375477790833,0.19817370176315308,0.003649430349469185,0.18054190278053284,0.5303979516029358,-0.44278794527053833,-0.003649430349469185,0.18054190278053284,0.44278794527053833,-0.5303979516029358,-0.4985189139842987,0.22665230929851532,0.56815505027771,0.17761406302452087,0.3752598464488983,0.14879082143306732,-0.4985189139842987,0.22665230929851532,0.56815505027771,0.17761406302452087,0.3752598464488983,0.14879082143306732,-0.48547571897506714,0.29849913716316223,0.5541593432426453,0.2724577784538269,0.3668052554130554,0.276678204536438,-0.003892737440764904,0.1284560114145279,-0.0018422735156491399,0.12706224620342255,-0.00537484185770154,0.24559733271598816,0.7254659533500671,-0.5339906215667725,-0.0014821029035374522,0.19271521270275116,0.4303271174430847,-0.5252320170402527,0.3799999952316284,-0.12107975780963898,0.5431215763092041,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.7656362652778625,0.34260094165802,0.9683111310005188,0.38831189274787903,0.9582846164703369,0.38958317041397095,0.8833853006362915,0.3835718035697937,1.7244634628295898,0.25,0.8958899974822998,0.3831019103527069,1.7244634628295898,0.3194965124130249,0.8630614280700684,0.3601224422454834,0.8788055181503296,0.3644060790538788,0.015744049102067947,0.363747239112854,1.126173496246338,-0.8188701868057251,-0.015744049102067947,0.363747239112854,0.8188701868057251,-1.126173496246338,0.8508622646331787,0.13097059726715088,-0.5397024750709534,0.10121674090623856,-1.2796255350112915,0.3157186806201935,0.8508622646331787,0.13097059726715088,-0.5397024750709534,0.10121674090623856,-1.2796255350112915,0.3157186806201935,0.8236244320869446,0.3627009987831116,-0.5411654114723206,0.40249040722846985,-1.2643156051635742,0.5199685096740723,-0.0097304442897439,0.17919442057609558,-0.005798288621008396,0.17434661090373993,-0.02361118793487549,0.42432883381843567,0.9423693418502808,-1.5878221988677979,-0.013880748301744461,0.36380982398986816,0.8231651782989502,-1.1638380289077759,0.4099999964237213,-0.17736086249351501,0.6415157914161682,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5205160975456238,0.425721138715744,0.7313019037246704,0.4472535252571106,0.7279810905456543,0.4473415017127991,0.620831310749054,0.44562992453575134,1.9180693626403809,0.007341258693486452,0.622503399848938,0.44528093934059143,1.9180693626403809,0.007341258693486452,0.622706413269043,0.4301241636276245,0.6273387670516968,0.43535682559013367,0.00463244179263711,0.5722344517707825,1.7459897994995117,-1.4347378015518188,-0.00463244179263711,0.5722344517707825,1.4347378015518188,-1.7459897994995117,0.23210206627845764,0.11466091126203537,0.046703241765499115,0.13501247763633728,-0.504547655582428,0.11487548053264618,0.23210206627845764,0.11466091126203537,0.046703241765499115,0.13501247763633728,-0.504547655582428,0.11487548053264618,0.22754459083080292,0.5485333800315857,0.04330563172698021,0.5997352600097656,-0.496870219707489,0.6109915971755981,0.0019437057198956609,0.08656682074069977,0.004750301130115986,0.08347681164741516,-0.0002778911730274558,0.5756617188453674,1.4643532037734985,-1.7464581727981567,-0.0022215915378183126,0.5659059286117554,1.4098355770111084,-1.7643523216247559,0.30000001192092896,-0.05008464679121971,0.6249902248382568,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5080183744430542,0.4218563437461853,0.7455022931098938,0.4349823594093323,0.7570239305496216,0.4378390908241272,0.6083336472511292,0.43879228830337524,2.0367431640625,0.004571942612528801,0.6082170009613037,0.4388372600078583,2.0367431640625,0.004571942612528801,0.6308813691139221,0.4248546361923218,0.6346041560173035,0.42830827832221985,0.0037228274159133434,0.569031834602356,1.4994823932647705,-1.3541409969329834,-0.0037228274159133434,0.569031834602356,1.3541409969329834,-1.4994823932647705,0.004994179587811232,0.19024629890918732,0.07567732036113739,0.08561886847019196,0.7924299836158752,0.27158039808273315,0.004994179587811232,0.19024629890918732,0.07567732036113739,0.08561886847019196,0.7924299836158752,0.27158039808273315,0.006280260160565376,0.576962947845459,0.07321460545063019,0.598598837852478,0.7750443816184998,0.6159446835517883,0.241001695394516,0.17450638115406036,0.23989631235599518,0.16841885447502136,0.23232924938201904,0.5743563175201416,1.6080291271209717,-1.237205147743225,-0.008672432973980904,0.5576360821723938,1.367752194404602,-1.5137290954589844,0.4399999976158142,-0.18876075744628906,0.6814813017845154,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6927700638771057,0.20904897153377533,0.8838069438934326,0.2520759403705597,0.8737804293632507,0.2523897886276245,0.7930853962898254,0.24924297630786896,1.5235371589660645,0.3236544728279114,0.7990619540214539,0.24793574213981628,1.5235371589660645,0.3236544728279114,0.7833372354507446,0.22705765068531036,0.7904825806617737,0.22994017601013184,0.0071453917771577835,0.21823373436927795,0.5168755054473877,-0.45184487104415894,-0.0071453917771577835,0.21823373436927795,0.45184487104415894,-0.5168755054473877,0.08282765746116638,0.12240829318761826,-0.8557065725326538,0.14264458417892456,0.2219773530960083,0.1402602195739746,0.08282765746116638,0.12240829318761826,-0.8557065725326538,0.14264458417892456,0.2219773530960083,0.1402602195739746,0.07662511616945267,0.22942368686199188,-0.8446136713027954,0.3162723779678345,0.21030044555664062,0.27464455366134644,-0.13238310813903809,0.10022039711475372,-0.12677358090877533,0.10631036013364792,-0.1323910355567932,0.2566342353820801,0.4066491425037384,-0.7639650106430054,-7.94529933045851e-06,0.23227843642234802,0.5454978346824646,-0.5210110545158386,0.3499999940395355,-0.1635686159133911,0.6304828524589539,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.572938859462738,0.25667306780815125,0.795518159866333,0.2727506458759308,0.7921974062919617,0.2703433930873871,0.68215012550354,0.2714969217777252,1.4625134468078613,0.28693291544914246,0.6829032897949219,0.27248039841651917,1.4625134468078613,0.28693291544914246,0.6895757913589478,0.25906187295913696,0.692485511302948,0.26259350776672363,0.0029097062069922686,0.23231908679008484,0.5501198768615723,-0.7587027549743652,-0.0029097062069922686,0.23231908679008484,0.7587027549743652,-0.5501198768615723,-0.5433777570724487,0.13472557067871094,-0.07398534566164017,0.09197455644607544,-0.16429254412651062,0.12929558753967285,-0.5433777570724487,0.13472557067871094,-0.07398534566164017,0.09197455644607544,-0.16429254412651062,0.12929558753967285,-0.5318245887756348,0.2656358778476715,-0.0754835233092308,0.2714110314846039,-0.16270315647125244,0.27406275272369385,-0.3222760856151581,0.07917292416095734,-0.319749116897583,0.07820434868335724,-0.3154110014438629,0.24412237107753754,0.3837011158466339,-0.9307673573493958,0.006865120492875576,0.2509468197822571,0.7727352380752563,-0.7067609429359436,0.5199999809265137,-0.07009492069482803,0.8311848044395447,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.373444139957428,0.26364386081695557,0.609611988067627,0.29228293895721436,0.6211335062980652,0.2954387962818146,0.48265540599823,0.2788075804710388,1.4904892444610596,0.012892849743366241,0.47956597805023193,0.2784465551376343,1.4904892444610596,0.012892849743366241,0.49071669578552246,0.27306967973709106,0.4914878010749817,0.2764956057071686,0.0007711100624874234,0.38328737020492554,1.092125415802002,-1.0675405263900757,-0.0007711100624874234,0.38328737020492554,1.0675405263900757,-1.092125415802002,0.10150820761919022,0.1131046786904335,-0.9082114696502686,0.2281734049320221,0.019395606592297554,0.0963580533862114,0.10150820761919022,0.1131046786904335,-0.9082114696502686,0.2281734049320221,0.019395606592297554,0.0963580533862114,0.10345553606748581,0.3795105218887329,-0.8870452642440796,0.48162955045700073,0.02095927484333515,0.42988404631614685,-0.14193512499332428,0.11608870327472687,-0.139363095164299,0.11969378590583801,-0.13830454647541046,0.4137408137321472,0.9117400050163269,-1.189802885055542,0.0036305617541074753,0.3803864121437073,1.0617115497589111,-1.0848060846328735,0.3400000035762787,-0.13628287613391876,0.6303555965423584,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.44153761863708496,0.28773611783981323,0.633958101272583,0.31035494804382324,0.6239316463470459,0.3082157373428345,0.5507490038871765,0.3138222098350525,1.6831114292144775,0.07466874271631241,0.5489695072174072,0.31365594267845154,1.6831114292144775,0.07466874271631241,0.527374804019928,0.298880934715271,0.5284214615821838,0.2998643219470978,0.0010466671083122492,0.3999135196208954,1.0488624572753906,-1.1289807558059692,-0.0010466671083122492,0.3999135196208954,1.1289807558059692,-1.0488624572753906,0.10593724250793457,0.11439217627048492,-0.5029551982879639,0.16009001433849335,0.7174195647239685,0.18106496334075928,0.10593724250793457,0.11439217627048492,-0.5029551982879639,0.16009001433849335,0.7174195647239685,0.18106496334075928,0.10629519820213318,0.40539228916168213,-0.4906810522079468,0.4321761429309845,0.7036139965057373,0.45407894253730774,0.10899095237255096,0.09403035789728165,0.11116354912519455,0.10060010850429535,0.10770562291145325,0.4207782745361328,1.3352940082550049,-1.056538462638855,-0.0012853288790211082,0.4006592929363251,1.12416410446167,-1.0739258527755737,0.23999999463558197,-0.1250046342611313,0.508965253829956,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6104592084884644,0.2173464298248291,0.8241525292396545,0.24088223278522491,0.820831835269928,0.2408446967601776,0.7102804780006409,0.2474341243505478,1.6049842834472656,0.27687910199165344,0.7123128771781921,0.24716027081012726,1.6049842834472656,0.27687910199165344,0.7081058025360107,0.22466708719730377,0.7138059139251709,0.22563564777374268,0.005700194742530584,0.19104622304439545,0.4756871461868286,-0.5113549828529358,-0.005700194742530584,0.19104622304439545,0.5113549828529358,-0.4756871461868286,-0.19172191619873047,0.10889435559511185,-0.6392779350280762,0.1594286859035492,0.5205926299095154,0.14405107498168945,-0.19172191619873047,0.10889435559511185,-0.6392779350280762,0.1594286859035492,0.5205926299095154,0.14405107498168945,-0.18931280076503754,0.22158977389335632,-0.6297277212142944,0.2828011214733124,0.5067763328552246,0.2653573453426361,-0.1601737141609192,0.09864969551563263,-0.16386045515537262,0.10389277338981628,-0.16540220379829407,0.23043905198574066,0.40669873356819153,-0.7475355863571167,-0.005228483583778143,0.22364215552806854,0.5511395931243896,-0.7742289304733276,0.30000001192092896,-0.1656358540058136,0.535969078540802,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6786882281303406,0.30412259697914124,0.9009335041046143,0.30535951256752014,0.912455141544342,0.31111401319503784,0.7785094380378723,0.3088081181049347,1.4311476945877075,0.2946878671646118,0.7723007202148438,0.3105292022228241,1.4311476945877075,0.2946878671646118,0.7931164503097534,0.30252155661582947,0.7892598509788513,0.3049379289150238,-0.0038565942086279392,0.25892359018325806,0.7776564359664917,-0.6751503944396973,0.0038565942086279392,0.25892359018325806,0.6751503944396973,-0.7776564359664917,-0.07350209355354309,0.10568490624427795,0.4221349358558655,0.1399451196193695,0.09790130704641342,0.14956402778625488,-0.07350209355354309,0.10568490624427795,0.4221349358558655,0.1399451196193695,0.09790130704641342,0.14956402778625488,-0.06429699808359146,0.26617348194122314,0.41913455724716187,0.3066670894622803,0.1007697582244873,0.30401626229286194,0.09301284700632095,0.08712601661682129,0.09920099377632141,0.08285174518823624,0.09979445487260818,0.2645581364631653,0.9108899831771851,-0.6328600645065308,0.006781619042158127,0.26162025332450867,0.6518597602844238,-0.683875322341919,0.4000000059604645,-0.16405576467514038,0.791570246219635,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5377338528633118,0.4487842321395874,0.7293219566345215,0.46548086404800415,0.7192954421043396,0.46321722865104675,0.6375551223754883,0.4642389416694641,2.1084063053131104,0.021024852991104126,0.6251041293144226,0.44844940304756165,2.1084063053131104,0.021024852991104126,0.6335179805755615,0.4505876302719116,0.6227748990058899,0.4402766823768616,-0.010743062943220139,0.5909558534622192,1.4349589347839355,-1.684041142463684,0.010743062943220139,0.5909558534622192,1.684041142463684,-1.4349589347839355,-0.7694752216339111,0.15490621328353882,0.26584652066230774,0.11713986098766327,-0.5130485892295837,0.15117578208446503,-0.7694752216339111,0.15490621328353882,0.26584652066230774,0.11713986098766327,-0.5130485892295837,0.15117578208446503,-0.7407588958740234,0.6147128343582153,0.27220410108566284,0.6124396920204163,-0.49072182178497314,0.6110500693321228,-0.4386902153491974,0.12917648255825043,-0.4344387352466583,0.12911546230316162,-0.41566914319992065,0.6075801849365234,1.3442379236221313,-1.8997358083724976,0.023021092638373375,0.6010802984237671,1.692765712738037,-1.3710391521453857,0.5299999713897705,-0.20474080741405487,0.5258828997612,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.4882778227329254,0.448386013507843,0.7183635830879211,0.4655907154083252,0.7150428295135498,0.4665890336036682,0.6043716073036194,0.46922168135643005,2.2632946968078613,0.019455496221780777,0.5901234149932861,0.4530644714832306,2.2632946968078613,0.019455496221780777,0.6019541025161743,0.452923059463501,0.5905917286872864,0.43780800700187683,-0.01136236172169447,0.5953563451766968,1.6687602996826172,-1.5236990451812744,0.01136236172169447,0.5953563451766968,1.5236990451812744,-1.6687602996826172,-0.7813574075698853,0.2274404913187027,0.05797290802001953,0.11268145591020584,0.2909495234489441,0.18340429663658142,-0.7813574075698853,0.2274404913187027,0.05797290802001953,0.11268145591020584,0.2909495234489441,0.18340429663658142,-0.7500535845756531,0.6414414644241333,0.06931882351636887,0.6107005476951599,0.29858407378196716,0.6090632677078247,-0.29630711674690247,0.1313840001821518,-0.28971239924430847,0.14373986423015594,-0.2706102132797241,0.6104732751846313,1.248548984527588,-1.9115428924560547,0.02569688856601715,0.616451621055603,1.486856460571289,-1.6790378093719482,0.4000000059604645,-0.14480450749397278,0.41741645336151123,1
