block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,0.3700000047683716,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,0.7099999785423279,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,0.5199999809265137,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,0.3400000035762787,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,0.3400000035762787,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,0.6200000047683716,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,0.5600000023841858,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,0.36000001430511475,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,0.4000000059604645,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,0.7400000095367432,0
0,0,3,3,dispatch_decision_block,0.045634251087903976,0.019468437880277634,0.09752826392650604,0.016050033271312714,0.550000011920929,1
1,3,6,3,dispatch_decision_block,0.030851144343614578,0.019619708880782127,0.09162242710590363,7.06820202367453e-08,0.2800000011920929,1
2,6,9,3,dispatch_decision_block,0.03440941125154495,0.020385848358273506,0.0992325097322464,7.06820202367453e-08,0.3700000047683716,1
3,9,12,3,dispatch_decision_block,0.047080498188734055,0.016315635293722153,0.11501462012529373,0.010095911100506783,0.6200000047683716,1
4,12,15,3,dispatch_decision_block,0.05040618032217026,0.018560774624347687,0.12003059685230255,0.019476842135190964,0.7099999785423279,1
5,15,18,3,dispatch_decision_block,0.03885054215788841,0.022331377491354942,0.10637325793504715,7.06820202367453e-08,0.4099999964237213,1
6,18,21,3,dispatch_decision_block,0.03589487448334694,0.02370842546224594,0.09775473177433014,7.06820202367453e-08,0.3400000035762787,1
7,21,24,3,dispatch_decision_block,0.048307858407497406,0.014938746578991413,0.09544435143470764,0.018697543069720268,0.6399999856948853,1
8,24,27,3,dispatch_decision_block,0.05500287190079689,0.022026589140295982,0.11746115237474442,0.01767057739198208,0.6499999761581421,1
9,27,30,3,dispatch_decision_block,0.03782853111624718,0.02526136301457882,0.12386301904916763,0.00044883196824230254,0.41999998688697815,1
10,30,33,3,dispatch_decision_block,0.03721323981881142,0.02476213127374649,0.11828446388244629,0.00031259909155778587,0.4300000071525574,1
11,33,36,3,dispatch_decision_block,0.05034523829817772,0.01542816124856472,0.09132970124483109,0.022832898423075676,0.6800000071525574,1
12,36,39,3,dispatch_decision_block,0.042917508631944656,0.015841739252209663,0.08980311453342438,0.016114214435219765,0.44999998807907104,1
13,39,42,3,dispatch_decision_block,0.029750321060419083,0.015865454450249672,0.087575264275074,0.0008040459943003953,0.20000000298023224,1
14,42,45,3,dispatch_decision_block,0.0338895283639431,0.017548879608511925,0.0963401198387146,0.004580409731715918,0.30000001192092896,1
15,45,48,3,dispatch_decision_block,0.04531451314687729,0.015689997002482414,0.08924210071563721,0.018274258822202682,0.5299999713897705,1
16,48,51,3,dispatch_decision_block,0.04972347244620323,0.02087797224521637,0.12753793597221375,0.017532140016555786,0.550000011920929,1
17,51,54,3,dispatch_decision_block,0.03866121545433998,0.026563022285699844,0.1295308619737625,0.0016654458595439792,0.41999998688697815,1
18,54,57,3,dispatch_decision_block,0.036850109696388245,0.02690144255757332,0.1295308619737625,0.0020224766340106726,0.3499999940395355,1
19,57,60,3,dispatch_decision_block,0.04709506407380104,0.014188211411237717,0.08597403019666672,0.0090986592695117,0.6200000047683716,1
20,60,63,3,dispatch_decision_block,0.05043875053524971,0.022282080724835396,0.11260780692100525,0.01826096884906292,0.5299999713897705,1
21,63,66,3,dispatch_decision_block,0.03271888196468353,0.023111192509531975,0.1000174805521965,0.00013722592848353088,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.03315287455916405,0.023167729377746582,0.09299614280462265,0.00026826225803233683,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.04766309633851051,0.01661858707666397,0.0837809219956398,0.014719926752150059,0.6000000238418579,1
0,0,3,3,dispatch_decision_block,0.043875791132450104,0.017330234870314598,0.08671458065509796,0.016230329871177673,0.49000000953674316,2
1,3,6,3,dispatch_decision_block,0.034803178161382675,0.01890598237514496,0.08921447396278381,6.408207298136404e-08,0.3499999940395355,2
2,6,9,3,dispatch_decision_block,0.038077473640441895,0.019872786477208138,0.09097623825073242,6.408207298136404e-08,0.38999998569488525,2
3,9,12,3,dispatch_decision_block,0.049032002687454224,0.014692080207169056,0.08095844835042953,0.005478949751704931,0.6700000166893005,2
4,12,15,3,dispatch_decision_block,0.050755634903907776,0.016150807961821556,0.08240170031785965,0.021859638392925262,0.6200000047683716,2
5,15,18,3,dispatch_decision_block,0.036941856145858765,0.0193156935274601,0.10068637877702713,0.004035087767988443,0.28999999165534973,2
6,18,21,3,dispatch_decision_block,0.03341720625758171,0.01988169364631176,0.10068637877702713,0.003851617919281125,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.04949994012713432,0.014168902300298214,0.09016349166631699,0.015144066885113716,0.6899999976158142,2
8,24,27,3,dispatch_decision_block,0.05333976820111275,0.018656771630048752,0.10438159853219986,0.02298041060566902,0.6399999856948853,2
9,27,30,3,dispatch_decision_block,0.037065289914608,0.02299358695745468,0.1232856810092926,0.000763214600738138,0.38999998569488525,2
10,30,33,3,dispatch_decision_block,0.03759171441197395,0.02319220080971718,0.11299431324005127,0.0009094378910958767,0.4099999964237213,2
11,33,36,3,dispatch_decision_block,0.048773232847452164,0.015196038410067558,0.08848116546869278,0.01857999712228775,0.6299999952316284,2
12,36,39,3,dispatch_decision_block,0.04679876193404198,0.017820628359913826,0.09738879650831223,0.017652194947004318,0.5400000214576721,2
13,39,42,3,dispatch_decision_block,0.03093150444328785,0.020122705027461052,0.10614278167486191,7.509882493650366e-08,0.20999999344348907,2
14,42,45,3,dispatch_decision_block,0.03597742319107056,0.02080334909260273,0.11831647157669067,0.002811735263094306,0.3199999928474426,2
15,45,48,3,dispatch_decision_block,0.04874382168054581,0.017497684806585312,0.09945672005414963,0.011685644276440144,0.6000000238418579,2
16,48,51,3,dispatch_decision_block,0.04544349014759064,0.017621472477912903,0.09410262107849121,0.018116973340511322,0.5099999904632568,2
17,51,54,3,dispatch_decision_block,0.032934002578258514,0.021358519792556763,0.08748669922351837,6.408207298136404e-08,0.33000001311302185,2
18,54,57,3,dispatch_decision_block,0.03318225219845772,0.02151411585509777,0.08353865146636963,6.408207298136404e-08,0.3499999940395355,2
19,57,60,3,dispatch_decision_block,0.051414165645837784,0.01455143466591835,0.08762725442647934,0.01295063178986311,0.7599999904632568,2
20,60,63,3,dispatch_decision_block,0.04817664250731468,0.01863568089902401,0.10599058121442795,0.01959548145532608,0.5799999833106995,2
21,63,66,3,dispatch_decision_block,0.03302549943327904,0.021867241710424423,0.10318337380886078,0.000631274189800024,0.27000001072883606,2
22,66,69,3,dispatch_decision_block,0.032333776354789734,0.022089581936597824,0.09436077624559402,0.0002551060460973531,0.28999999165534973,2
23,69,72,3,dispatch_decision_block,0.047865577042102814,0.01499084010720253,0.09480788558721542,0.0188363678753376,0.6200000047683716,2
0,0,3,3,dispatch_decision_block,0.0478193424642086,0.016153793781995773,0.09747529774904251,0.017047425732016563,0.6299999952316284,3
1,3,6,3,dispatch_decision_block,0.031966742128133774,0.018894759938120842,0.08414101600646973,0.0003065908676944673,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.037173278629779816,0.019547682255506516,0.08830493688583374,0.003175092162564397,0.36000001430511475,3
3,9,12,3,dispatch_decision_block,0.04380175098776817,0.010628440417349339,0.06810097396373749,0.014443939551711082,0.5699999928474426,3
4,12,15,3,dispatch_decision_block,0.044187698513269424,0.017468439415097237,0.1031036302447319,0.019868209958076477,0.44999998807907104,3
5,15,18,3,dispatch_decision_block,0.033949267119169235,0.02230476215481758,0.09502270817756653,1.0598881061696375e-07,0.30000001192092896,3
6,18,21,3,dispatch_decision_block,0.03238937258720398,0.021734250709414482,0.09448454529047012,1.0598881061696375e-07,0.3100000023841858,3
7,21,24,3,dispatch_decision_block,0.049597106873989105,0.016694234684109688,0.10960529744625092,0.01678529381752014,0.6299999952316284,3
8,24,27,3,dispatch_decision_block,0.05861159414052963,0.019854718819260597,0.10899694263935089,0.019977914169430733,0.7900000214576721,3
9,27,30,3,dispatch_decision_block,0.042408719658851624,0.024122299626469612,0.11332424730062485,6.687236719926659e-08,0.4399999976158142,3
10,30,33,3,dispatch_decision_block,0.04204763472080231,0.024220570921897888,0.11321330070495605,7.89753976278007e-05,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.04861524701118469,0.014637618325650692,0.08496680855751038,0.02068565972149372,0.6299999952316284,3
12,36,39,3,dispatch_decision_block,0.046814095228910446,0.018271062523126602,0.10598891228437424,0.020335353910923004,0.550000011920929,3
13,39,42,3,dispatch_decision_block,0.03428352251648903,0.018803298473358154,0.07703737169504166,0.00029253470711410046,0.3400000035762787,3
14,42,45,3,dispatch_decision_block,0.0401461236178875,0.019098905846476555,0.08567854762077332,0.0036350341979414225,0.46000000834465027,3
15,45,48,3,dispatch_decision_block,0.04637723043560982,0.013468622229993343,0.09210288524627686,0.022846953943371773,0.6100000143051147,3
16,48,51,3,dispatch_decision_block,0.045297492295503616,0.018455609679222107,0.10598891228437424,0.016047842800617218,0.5099999904632568,3
17,51,54,3,dispatch_decision_block,0.03310731053352356,0.018889592960476875,0.09130354225635529,0.003013497916981578,0.25999999046325684,3
18,54,57,3,dispatch_decision_block,0.031016375869512558,0.01949980854988098,0.09840402007102966,0.0011663272744044662,0.25,3
19,57,60,3,dispatch_decision_block,0.04640555381774902,0.016697293147444725,0.10118924826383591,0.013251193799078465,0.6200000047683716,3
20,60,63,3,dispatch_decision_block,0.04771928861737251,0.017327023670077324,0.09770166873931885,0.017169279977679253,0.550000011920929,3
21,63,66,3,dispatch_decision_block,0.03451886773109436,0.021569563075900078,0.08318917453289032,1.0598881061696375e-07,0.3100000023841858,3
22,66,69,3,dispatch_decision_block,0.033507946878671646,0.020629027858376503,0.0746663361787796,1.0598881061696375e-07,0.3199999928474426,3
23,69,72,3,dispatch_decision_block,0.04823841154575348,0.011657451279461384,0.07834108173847198,0.022569213062524796,0.7400000095367432,3
0,0,3,3,dispatch_decision_block,0.04300801455974579,0.018242208287119865,0.10107509046792984,0.01613841950893402,0.4699999988079071,4
1,3,6,3,dispatch_decision_block,0.028971843421459198,0.018351607024669647,0.08724673837423325,0.0006878781132400036,0.20000000298023224,4
2,6,9,3,dispatch_decision_block,0.03182142972946167,0.01982623152434826,0.09180660545825958,0.001962084788829088,0.27000001072883606,4
3,9,12,3,dispatch_decision_block,0.047499656677246094,0.01680743135511875,0.10908867418766022,0.018934428691864014,0.6000000238418579,4
4,12,15,3,dispatch_decision_block,0.049513284116983414,0.018913712352514267,0.09915875643491745,0.01905570738017559,0.550000011920929,4
5,15,18,3,dispatch_decision_block,0.039666470140218735,0.023068612441420555,0.11657100170850754,0.004318845458328724,0.38999998569488525,4
6,18,21,3,dispatch_decision_block,0.033302754163742065,0.02308735065162182,0.105356365442276,6.868608437571311e-08,0.30000001192092896,4
7,21,24,3,dispatch_decision_block,0.044316042214632034,0.014448469504714012,0.08136239647865295,0.015690430998802185,0.5,4
8,24,27,3,dispatch_decision_block,0.04627519100904465,0.01703064702451229,0.10353733599185944,0.01639499142765999,0.5699999928474426,4
9,27,30,3,dispatch_decision_block,0.03385765478014946,0.02298029139637947,0.11337718367576599,8.244870696216822e-05,0.25999999046325684,4
10,30,33,3,dispatch_decision_block,0.033490099012851715,0.02340451069176197,0.11397337913513184,0.0008756985189393163,0.2800000011920929,4
11,33,36,3,dispatch_decision_block,0.04657066985964775,0.014487188309431076,0.08687067031860352,0.01968756504356861,0.5799999833106995,4
12,36,39,3,dispatch_decision_block,0.04616878554224968,0.018550889566540718,0.09990706294775009,0.016941595822572708,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.03128543868660927,0.019486894831061363,0.1070399358868599,0.0005769684794358909,0.3100000023841858,4
14,42,45,3,dispatch_decision_block,0.03453760966658592,0.0215474683791399,0.11560693383216858,0.0032905125990509987,0.3400000035762787,4
15,45,48,3,dispatch_decision_block,0.04857116565108299,0.015870336443185806,0.08949950337409973,0.019592927768826485,0.5699999928474426,4
16,48,51,3,dispatch_decision_block,0.051829494535923004,0.020404325798153877,0.1002432182431221,0.01461940910667181,0.6700000166893005,4
17,51,54,3,dispatch_decision_block,0.042135220021009445,0.02368713915348053,0.10700705647468567,0.0032488962169736624,0.49000000953674316,4
18,54,57,3,dispatch_decision_block,0.03678642213344574,0.024737564846873283,0.09670636057853699,0.003211736213415861,0.3799999952316284,4
19,57,60,3,dispatch_decision_block,0.04440570995211601,0.014484754763543606,0.09214215725660324,0.015924371778964996,0.5799999833106995,4
20,60,63,3,dispatch_decision_block,0.050465770065784454,0.01969057507812977,0.10876347124576569,0.012763132341206074,0.6100000143051147,4
21,63,66,3,dispatch_decision_block,0.041567105799913406,0.025548750534653664,0.11879801005125046,4.5743686172272646e-08,0.4399999976158142,4
22,66,69,3,dispatch_decision_block,0.04047654941678047,0.024515284225344658,0.12471050769090652,4.5743686172272646e-08,0.4699999988079071,4
23,69,72,3,dispatch_decision_block,0.05347759649157524,0.014266357757151127,0.09886982291936874,0.02258891426026821,0.7799999713897705,4
