block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848218917847,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.0039079333655536175,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.0039079333655536175,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.03736951947212219,0.30132392048835754,-0.17277923226356506,0.33655470609664917,0.2874547243118286,0.3546907305717468,0.04421079531311989,0.10638954490423203,0.05019228160381317,0.1095871776342392,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.1599999964237213,-0.006655678618699312,0.08671573549509048,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626866102218628,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626866102218628,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.38876065611839294,0.5242810845375061,0.2166953682899475,0.5470762252807617,-0.3909074664115906,0.5468592047691345,0.1318223625421524,0.13986994326114655,0.12995275855064392,0.14719250798225403,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.25999999046325684,-0.003298285650089383,0.09787934273481369,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966246008873,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966246008873,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882101617753506,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882101617753506,0.5032629370689392,1.2645337581634521,-1.1126192808151245,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.16281360387802124,0.48266711831092834,0.33597472310066223,0.5901761651039124,0.17359936237335205,0.530696451663971,0.05076754465699196,0.09358818829059601,0.05069294944405556,0.09255996346473694,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.20000000298023224,-0.0025030607357621193,0.09269773960113525,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636192083358765,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160961747169495,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160961747169495,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884023891761899,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884023891761899,0.16458386182785034,0.5268258452415466,-0.47891610860824585,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04031108319759369,0.2311267852783203,0.15761442482471466,0.2792041003704071,-0.0049212099984288216,0.3341812193393707,0.010430675931274891,0.11754350364208221,0.00890010129660368,0.11046533286571503,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.3799999952316284,-0.01085958443582058,0.10392674058675766,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6136612892150879,0.2795998156070709,0.8246787190437317,0.2891613841056824,0.8242457509040833,0.29681235551834106,0.7099488973617554,0.2933782637119293,1.463071346282959,0.26997488737106323,0.7074066400527954,0.29598742723464966,1.463071346282959,0.26997488737106323,0.7180857062339783,0.2812257409095764,0.7170184850692749,0.285261869430542,-0.0010672234930098057,0.2817114591598511,0.8877813816070557,-0.7125931978225708,0.0010672234930098057,0.2817114591598511,0.7125931978225708,-0.8877813816070557,-0.01848403736948967,0.10361486673355103,0.23241113126277924,0.13818258047103882,0.022062942385673523,0.14772829413414001,-0.01848403736948967,0.10361486673355103,0.23241113126277924,0.13818258047103882,0.022062942385673523,0.14772829413414001,-0.015005198307335377,0.30524778366088867,0.22811660170555115,0.3168790638446808,0.02294384501874447,0.32112371921539307,0.056255634874105453,0.06906763464212418,0.05787191540002823,0.06796929240226746,0.05761357396841049,0.2910486161708832,0.7522849440574646,-0.8591882586479187,0.0013579368824139237,0.29293161630630493,0.7302971482276917,-0.8890825510025024,0.6700000166893005,-0.017750723287463188,0.21530890464782715,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.3988059163093567,0.32876962423324585,0.6369811296463013,0.35417234897613525,0.6362216472625732,0.34669703245162964,0.49509358406066895,0.3371257185935974,1.6247881650924683,0.0,0.49588119983673096,0.33605843782424927,1.6247881650924683,0.009119555354118347,0.5116168856620789,0.33873289823532104,0.5141292214393616,0.3338467478752136,0.0025123548693954945,0.44251197576522827,0.9753677845001221,-1.342524528503418,-0.0025123548693954945,0.44251197576522827,1.342524528503418,-0.9753677845001221,-0.7396177649497986,0.2030675709247589,0.5967445969581604,0.13389869034290314,-0.23245707154273987,0.1178550198674202,-0.7396177649497986,0.2030675709247589,0.5967445969581604,0.13389869034290314,-0.23245707154273987,0.1178550198674202,-0.7252273559570312,0.47443056106567383,0.5838095545768738,0.4864952862262726,-0.22904619574546814,0.4682597517967224,-0.2873929440975189,0.1584785133600235,-0.2879132032394409,0.15775424242019653,-0.28375619649887085,0.473214715719223,1.0627795457839966,-1.1690808534622192,0.0036367415450513363,0.4418856203556061,1.3128020763397217,-0.9522677063941956,0.6100000143051147,-0.02434162050485611,0.1785230040550232,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.45663219690322876,0.33924275636672974,0.6403977274894714,0.350227028131485,0.6376651525497437,0.3512069880962372,0.5529197454452515,0.35549524426460266,1.783278465270996,0.0,0.5538074970245361,0.3542219400405884,1.783278465270996,0.04867737740278244,0.5475630164146423,0.3420810401439667,0.5513125061988831,0.3444522023200989,0.0037494851276278496,0.4523383378982544,1.0488667488098145,-1.4330285787582397,-0.0037494851276278496,0.4523383378982544,1.4330285787582397,-1.0488667488098145,-0.29148781299591064,0.18557296693325043,-0.5306936502456665,0.20066970586776733,-0.18969063460826874,0.11911508440971375,-0.29148781299591064,0.18557296693325043,-0.5306936502456665,0.20066970586776733,-0.18969063460826874,0.11911508440971375,-0.2856941819190979,0.49266210198402405,-0.5207942724227905,0.49184224009513855,-0.18728847801685333,0.4720657169818878,-0.32941657304763794,0.14628727734088898,-0.3268071115016937,0.14622442424297333,-0.3245420753955841,0.47462373971939087,1.0912082195281982,-1.4134036302566528,0.00487453443929553,0.45080071687698364,1.392646312713623,-1.0216712951660156,0.5799999833106995,-0.026637082919478416,0.20978723466396332,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6220991611480713,0.2034144550561905,0.8437135815620422,0.21722537279129028,0.8432806134223938,0.22006992995738983,0.7322981357574463,0.22239907085895538,1.3064208030700684,0.16972479224205017,0.7319633364677429,0.22268125414848328,1.3064208030700684,0.16972479224205017,0.7374877333641052,0.20825916528701782,0.7384617328643799,0.20706239342689514,0.0009740734240040183,0.21421195566654205,0.6472503542900085,-0.599370002746582,-0.0009740734240040183,0.21421195566654205,0.599370002746582,-0.6472503542900085,-0.32088202238082886,0.12845538556575775,-0.49169930815696716,0.08841679245233536,0.6002673506736755,0.13361208140850067,-0.32088202238082886,0.12845538556575775,-0.49169930815696716,0.08841679245233536,0.6002673506736755,0.13361208140850067,-0.31361186504364014,0.2373632937669754,-0.483589768409729,0.2512885332107544,0.5876133441925049,0.26348671317100525,-0.10622790455818176,0.10502205044031143,-0.1059606522321701,0.10539569705724716,-0.10453187674283981,0.23734784126281738,0.48251938819885254,-0.8061686754226685,0.0016960090724751353,0.227228581905365,0.6330859065055847,-0.6694139242172241,0.5899999737739563,-0.02478800341486931,0.2001362442970276,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6864819526672363,0.2898927330970764,0.9314274787902832,0.30684491991996765,0.9306680560112,0.30505144596099854,0.796680748462677,0.3016025424003601,1.6739873886108398,0.2857142984867096,0.7980573177337646,0.2995745837688446,1.6739873886108398,0.29696670174598694,0.8089392185211182,0.297745943069458,0.8138381838798523,0.2909786105155945,0.004898927174508572,0.27748537063598633,0.8791213035583496,-0.8143374919891357,-0.004898927174508572,0.27748537063598633,0.8143374919891357,-0.8791213035583496,0.3283371031284332,0.11477910727262497,0.21000346541404724,0.13598856329917908,-0.4363749027252197,0.12320155650377274,0.3283371031284332,0.11477910727262497,0.21000346541404724,0.13598856329917908,-0.4363749027252197,0.12320155650377274,0.3205541670322418,0.2883758842945099,0.20387430489063263,0.3208286166191101,-0.4290930926799774,0.3239727318286896,0.09691055119037628,0.08063632249832153,0.09500197321176529,0.08422765135765076,0.08844330161809921,0.2717754542827606,0.8821317553520203,-0.7277591228485107,-0.008467262610793114,0.2808215320110321,0.8838903307914734,-0.887360692024231,0.6299999952316284,-0.004695904906839132,0.21497111022472382,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5113303661346436,0.37039223313331604,0.7075380086898804,0.3795599639415741,0.7048053741455078,0.3800708055496216,0.6215293407440186,0.3809218406677246,1.8643373250961304,0.0,0.6266448497772217,0.375943124294281,1.8643373250961304,0.07919187098741531,0.6135578155517578,0.37465807795524597,0.6199876666069031,0.36751270294189453,0.006429834291338921,0.5120079517364502,1.2796801328659058,-1.3793587684631348,-0.006429834291338921,0.5120079517364502,1.3793587684631348,-1.2796801328659058,0.06665407866239548,0.1293533891439438,0.5076628923416138,0.18515896797180176,-0.057905472815036774,0.13020658493041992,0.06665407866239548,0.1293533891439438,0.5076628923416138,0.18515896797180176,-0.057905472815036774,0.13020658493041992,0.06124264374375343,0.5513659715652466,0.49194422364234924,0.5426780581474304,-0.06203380599617958,0.5591405034065247,0.15710917115211487,0.08389405161142349,0.15673689544200897,0.08934317529201508,0.14692042768001556,0.5351084470748901,1.5287542343139648,-1.1840604543685913,-0.010188746266067028,0.5289245843887329,1.4234651327133179,-1.2842459678649902,0.5400000214576721,-0.011822154745459557,0.2018379271030426,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.4579855799674988,0.3719245195388794,0.678311288356781,0.3918878138065338,0.6778783202171326,0.38904446363449097,0.5750381946563721,0.3928499221801758,1.683072566986084,0.0,0.5819046497344971,0.3887181282043457,1.683072566986084,0.018182510510087013,0.5685375332832336,0.3790155351161957,0.5764161944389343,0.3735417425632477,0.007878594100475311,0.5002428293228149,1.2300227880477905,-1.5211530923843384,-0.007878594100475311,0.5002428293228149,1.5211530923843384,-1.2300227880477905,0.12775573134422302,0.10829077661037445,-0.7422628998756409,0.32196614146232605,0.5540239214897156,0.18875476717948914,0.12775573134422302,0.10829077661037445,-0.7422628998756409,0.32196614146232605,0.5540239214897156,0.18875476717948914,0.12035604566335678,0.5142261385917664,-0.7341306209564209,0.6133578419685364,0.5352005958557129,0.539330244064331,-0.011322216130793095,0.09648410975933075,-0.010080144740641117,0.10059967637062073,-0.01802986115217209,0.5086764097213745,1.4125186204910278,-1.2452844381332397,-0.006707653868943453,0.5078467130661011,1.5182723999023438,-1.2505038976669312,0.5199999809265137,0.006690016482025385,0.22468698024749756,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6374795436859131,0.1866532415151596,0.8924686908721924,0.2264629453420639,0.8917092084884644,0.22555965185165405,0.7545322179794312,0.2198801040649414,1.3052681684494019,0.2520490884780884,0.7547245621681213,0.21962882578372955,1.3052681684494019,0.2520490884780884,0.7642669081687927,0.20187614858150482,0.7662539482116699,0.19905687868595123,0.0019870877731591463,0.17935195565223694,0.5093249082565308,-0.4445044994354248,-0.0019870877731591463,0.17935195565223694,0.4445044994354248,-0.5093249082565308,-0.5022736191749573,0.22881580889225006,0.5931545495986938,0.18326380848884583,0.384718120098114,0.15407417714595795,-0.5022736191749573,0.22881580889225006,0.5931545495986938,0.18326380848884583,0.384718120098114,0.15407417714595795,-0.4891839921474457,0.298114150762558,0.5787806510925293,0.27246585488319397,0.3761173188686371,0.2792167067527771,-0.002447907580062747,0.12971554696559906,-0.0008032691548578441,0.13065864145755768,-0.002753725042566657,0.24597832560539246,0.74073326587677,-0.5587198138237,-0.0003058147558476776,0.19138285517692566,0.4350748062133789,-0.5023909211158752,0.6899999976158142,0.0004817372537218034,0.23400765657424927,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.7653860449790955,0.34233662486076355,0.9629631042480469,0.3863111734390259,0.9602305889129639,0.3901233971118927,0.8824387192726135,0.3829983174800873,1.6967090368270874,0.25,0.8947726488113403,0.3822919726371765,1.6967090368270874,0.320434033870697,0.8623223900794983,0.3607383668422699,0.8769880533218384,0.36405035853385925,0.014665711671113968,0.36275598406791687,1.1065462827682495,-0.8275555968284607,-0.014665711671113968,0.36275598406791687,0.8275555968284607,-1.1065462827682495,0.8427011370658875,0.13384021818637848,-0.5447292327880859,0.09605342149734497,-1.218268632888794,0.30896472930908203,0.8427011370658875,0.13384021818637848,-0.5447292327880859,0.09605342149734497,-1.218268632888794,0.30896472930908203,0.8155991435050964,0.36177170276641846,-0.5459005236625671,0.4035935699939728,-1.2039694786071777,0.515933632850647,-0.004950753878802061,0.15788158774375916,0.00017867714632302523,0.15327849984169006,-0.01709974929690361,0.4095786511898041,0.8790436387062073,-1.4466283321380615,-0.012149003334343433,0.36419937014579773,0.8300127387046814,-1.167942762374878,0.6299999952316284,-0.028541171923279762,0.22755499184131622,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5204625129699707,0.42574405670166016,0.7319003343582153,0.4493372440338135,0.7314673662185669,0.4469304084777832,0.6216661334037781,0.44620704650878906,1.9243406057357788,0.0068567306734621525,0.6234009265899658,0.4458542466163635,1.9243406057357788,0.0068567306734621525,0.6247358918190002,0.4334051311016083,0.6283526420593262,0.4368197023868561,0.003616762114688754,0.572055459022522,1.737321376800537,-1.433205246925354,-0.003616762114688754,0.572055459022522,1.433205246925354,-1.737321376800537,0.17727510631084442,0.11326397955417633,0.11453165113925934,0.12300984561443329,-0.44408148527145386,0.10333149135112762,0.17727510631084442,0.11326397955417633,0.11453165113925934,0.12300984561443329,-0.44408148527145386,0.10333149135112762,0.1738547831773758,0.5485352873802185,0.10959836840629578,0.5942919254302979,-0.4378364682197571,0.6080470681190491,0.008894208818674088,0.07771012932062149,0.010793592780828476,0.07165525108575821,0.006603636778891087,0.5712964534759521,1.452656865119934,-1.741485357284546,-0.0022905683144927025,0.567125678062439,1.4102240800857544,-1.757104754447937,0.5600000023841858,-0.009143101051449776,0.18333706259727478,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.507844865322113,0.4217242896556854,0.7531943321228027,0.4369701147079468,0.7524348497390747,0.4366075098514557,0.6090484857559204,0.43895798921585083,2.0367777347564697,0.004325465764850378,0.6089929342269897,0.4389790892601013,2.0367777347564697,0.004325465764850378,0.6334900259971619,0.4273374378681183,0.6356428265571594,0.42895856499671936,0.002152833854779601,0.5671356916427612,1.4872124195098877,-1.3567633628845215,-0.002152833854779601,0.5671356916427612,1.3567633628845215,-1.4872124195098877,-0.020552072674036026,0.18888738751411438,0.1428762674331665,0.08121158927679062,0.8262991309165955,0.2819223999977112,-0.020552072674036026,0.18888738751411438,0.1428762674331665,0.08121158927679062,0.8262991309165955,0.2819223999977112,-0.018761778250336647,0.5758888125419617,0.13892413675785065,0.5963526964187622,0.8080649375915527,0.6192787885665894,0.24685078859329224,0.17769193649291992,0.24668754637241364,0.1657077819108963,0.23998408019542694,0.5723372101783752,1.6043636798858643,-1.1992154121398926,-0.00686670420691371,0.5567629337310791,1.370788812637329,-1.5038478374481201,0.550000011920929,-0.01164510939270258,0.20729860663414001,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6924710869789124,0.20946168899536133,0.8809136152267456,0.25285032391548157,0.8781811594963074,0.25582846999168396,0.793674647808075,0.25154605507850647,1.5288491249084473,0.3241097331047058,0.7997806668281555,0.2503646910190582,1.5288491249084473,0.3241097331047058,0.7841537594795227,0.23091590404510498,0.7903984189033508,0.23295967280864716,0.0062446934171020985,0.21683460474014282,0.5230515003204346,-0.47429704666137695,-0.0062446934171020985,0.21683460474014282,0.47429704666137695,-0.5230515003204346,0.04617710039019585,0.11252196133136749,-0.7740160226821899,0.13566744327545166,0.2525887191295624,0.1493130326271057,0.04617710039019585,0.11252196133136749,-0.7740160226821899,0.13566744327545166,0.2525887191295624,0.1493130326271057,0.04066213592886925,0.22464866936206818,-0.7647157311439514,0.3083016276359558,0.2401190549135208,0.2782887816429138,-0.1022925153374672,0.0919986367225647,-0.09765315800905228,0.09703155606985092,-0.10264812409877777,0.24594399333000183,0.44246187806129456,-0.6894623637199402,-0.000355612050043419,0.2279958575963974,0.4817280173301697,-0.5203507542610168,0.44999998807907104,-0.030085187405347824,0.15741567313671112,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5730936527252197,0.2565999925136566,0.7960720658302307,0.27161145210266113,0.7956390976905823,0.2724769711494446,0.682888925075531,0.27208974957466125,1.4549009799957275,0.28750261664390564,0.6836544871330261,0.2730867564678192,1.4549009799957275,0.28750261664390564,0.6917344927787781,0.26032283902168274,0.693793773651123,0.2645373046398163,0.002059339778497815,0.23298439383506775,0.5521053671836853,-0.7603200674057007,-0.002059339778497815,0.23298439383506775,0.7603200674057007,-0.5521053671836853,-0.5065165162086487,0.12739980220794678,-0.05903332680463791,0.09255034476518631,-0.16297760605812073,0.1270749568939209,-0.5065165162086487,0.12739980220794678,-0.05903332680463791,0.09255034476518631,-0.16297760605812073,0.1270749568939209,-0.49578747153282166,0.260233610868454,-0.06088893860578537,0.26917392015457153,-0.16142451763153076,0.27218273282051086,-0.2997821569442749,0.07160785794258118,-0.2967955470085144,0.06864296644926071,-0.29215800762176514,0.24008353054523468,0.4237753748893738,-0.8909889459609985,0.007624160032719374,0.24549640715122223,0.7748292684555054,-0.63666832447052,0.6499999761581421,0.003291711211204529,0.24213849008083344,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.3734873831272125,0.26329734921455383,0.6164855360984802,0.29785212874412537,0.615726113319397,0.29270997643470764,0.4832826852798462,0.2790559232234955,1.4807637929916382,0.013324466533958912,0.48020240664482117,0.2786981463432312,1.4807637929916382,0.013324466533958912,0.49093979597091675,0.2739752531051636,0.4908073842525482,0.2773135304450989,-0.0001324629847658798,0.3819113075733185,1.086235761642456,-1.067478895187378,0.0001324629847658798,0.3819113075733185,1.067478895187378,-1.086235761642456,0.1296244114637375,0.10961628705263138,-0.9043485522270203,0.2320387363433838,-0.0018513449467718601,0.09366824477910995,0.1296244114637375,0.10961628705263138,-0.9043485522270203,0.2320387363433838,-0.0018513449467718601,0.09366824477910995,0.13101300597190857,0.3778180480003357,-0.8832902312278748,0.48588332533836365,0.0001489639253122732,0.42728179693222046,-0.1341298669576645,0.10910483449697495,-0.131282240152359,0.1123141422867775,-0.12950995564460754,0.4082285165786743,0.922969400882721,-1.248664379119873,0.004619915504008532,0.3777022659778595,1.0677716732025146,-1.0725871324539185,0.699999988079071,-0.005493564065545797,0.23912304639816284,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.44188469648361206,0.2878715395927429,0.6310724020004272,0.30942636728286743,0.6283398270606995,0.30995455384254456,0.5516799688339233,0.3147502541542053,1.6703057289123535,0.07544520497322083,0.5499115586280823,0.31458768248558044,1.6703057289123535,0.07544520497322083,0.5282340049743652,0.3001772463321686,0.5286378264427185,0.29995471239089966,0.00040378569974564016,0.39918917417526245,1.040412187576294,-1.1269326210021973,-0.00040378569974564016,0.39918917417526245,1.1269326210021973,-1.040412187576294,0.11910339444875717,0.11413783580064774,-0.4848569631576538,0.16194750368595123,0.7240437269210815,0.18540725111961365,0.11910339444875717,0.11413783580064774,-0.4848569631576538,0.16194750368595123,0.7240437269210815,0.18540725111961365,0.11916102468967438,0.4038134515285492,-0.4729510247707367,0.4325510561466217,0.7100268602371216,0.452754408121109,0.11488380283117294,0.09324809908866882,0.11698997765779495,0.0979827269911766,0.11402515321969986,0.4189985692501068,1.297104835510254,-1.0996390581130981,-0.0008586358744651079,0.39965757727622986,1.128173589706421,-1.0785521268844604,0.5,-0.020132744684815407,0.17570993304252625,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6102389097213745,0.21734245121479034,0.8234593272209167,0.2365320324897766,0.8230264782905579,0.24460767209529877,0.7098740339279175,0.2471187710762024,1.5969914197921753,0.27702653408050537,0.7119284272193909,0.2468540519475937,1.5969914197921753,0.27702653408050537,0.7095816731452942,0.22466117143630981,0.7137328386306763,0.22532251477241516,0.004151183180510998,0.19144868850708008,0.4591001272201538,-0.5095422863960266,-0.004151183180510998,0.19144868850708008,0.5095422863960266,-0.4591001272201538,-0.22078515589237213,0.12194659560918808,-0.592256486415863,0.15524621307849884,0.5366806983947754,0.16953779757022858,-0.22078515589237213,0.12194659560918808,-0.592256486415863,0.15524621307849884,0.5366806983947754,0.16953779757022858,-0.21777193248271942,0.2284754365682602,-0.5837500691413879,0.2708146870136261,0.5224408507347107,0.28491270542144775,-0.129836305975914,0.0901317372918129,-0.13503719866275787,0.09127465635538101,-0.13586512207984924,0.22347791492938995,0.4816320836544037,-0.6844333410263062,-0.006028807256370783,0.2206827998161316,0.5384359955787659,-0.7462791204452515,0.5600000023841858,-0.016701290383934975,0.17607353627681732,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.6781676411628723,0.30390089750289917,0.9074310064315796,0.30447888374328613,0.9066715836524963,0.3096640110015869,0.7778028249740601,0.30804240703582764,1.4271472692489624,0.2945832908153534,0.7716174125671387,0.30972400307655334,1.4271472692489624,0.2945832908153534,0.7940566539764404,0.30301254987716675,0.7891119122505188,0.3043963611125946,-0.004944587592035532,0.25799909234046936,0.7768028974533081,-0.6767164468765259,0.004944587592035532,0.25799909234046936,0.6767164468765259,-0.7768028974533081,-0.06217409297823906,0.10199563205242157,0.46440503001213074,0.14660440385341644,0.13849616050720215,0.15747882425785065,-0.06217409297823906,0.10199563205242157,0.46440503001213074,0.14660440385341644,0.13849616050720215,0.15747882425785065,-0.053158435970544815,0.265257865190506,0.4604630172252655,0.311085045337677,0.14041928946971893,0.3036543130874634,0.12271222472190857,0.09474200010299683,0.13036732375621796,0.09001058340072632,0.1313408613204956,0.2689661979675293,0.928449273109436,-0.6172556281089783,0.008628645911812782,0.26374679803848267,0.651549220085144,-0.6841698884963989,0.6800000071525574,-0.050616927444934845,0.20686982572078705,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.5359485745429993,0.4486653208732605,0.7229967713356018,0.4643227756023407,0.720264196395874,0.462764710187912,0.6355836987495422,0.4637746512889862,2.10722279548645,0.020521016791462898,0.6231441497802734,0.4479130804538727,2.10722279548645,0.020521016791462898,0.6307523846626282,0.45026227831840515,0.61943519115448,0.4401627480983734,-0.011317228898406029,0.590427577495575,1.439185380935669,-1.679226279258728,0.011317228898406029,0.590427577495575,1.679226279258728,-1.439185380935669,-0.7575469017028809,0.14707058668136597,0.24283677339553833,0.1165461540222168,-0.44543221592903137,0.14682118594646454,-0.7575469017028809,0.14707058668136597,0.24283677339553833,0.1165461540222168,-0.44543221592903137,0.14682118594646454,-0.7290587425231934,0.6120578050613403,0.2495749443769455,0.6076575517654419,-0.424479603767395,0.604843020439148,-0.43763136863708496,0.11814043670892715,-0.4323149621486664,0.11981760710477829,-0.41299641132354736,0.6004244685173035,1.2740230560302734,-1.8809605836868286,0.024634981527924538,0.5972622036933899,1.677506923675537,-1.371813178062439,0.6399999856948853,-0.02941638045012951,0.23702986538410187,1
