block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.3799999952316284,-0.008642497472465038,0.10869231075048447,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,0.5299999713897705,-0.0003161871572956443,0.14946548640727997,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,0.23000000417232513,-0.013158752582967281,0.09697170555591583,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,0.3199999928474426,-0.012493136338889599,0.11600174009799957,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.2199999988079071,-0.010954550467431545,0.08768174797296524,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.33000001311302185,0.012162301689386368,0.11913617700338364,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.28999999165534973,-0.008074838668107986,0.10298559814691544,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,0.20000000298023224,-0.0035930490121245384,0.10349414497613907,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,0.10999999940395355,0.010987582616508007,0.0730949193239212,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,0.23999999463558197,-0.01623210310935974,0.09527316689491272,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.1599999964237213,-0.006655678618699312,0.08671573549509048,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.25999999046325684,-0.003298285650089383,0.09787934273481369,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.20000000298023224,-0.0025030607357621193,0.09269773960113525,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.3799999952316284,-0.01085958443582058,0.10392674058675766,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.056255634874105453,0.06906763464212418,0.4205680787563324,-0.15237535536289215,1.0,0.0,1.0,1.0,0.6700000166893005,-0.017750723287463188,0.21530890464782715,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2873929440975189,0.1584785133600235,0.39193329215049744,-0.5817669034004211,1.0,0.0,1.0,1.0,0.6100000143051147,-0.02434162050485611,0.1785230040550232,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.32941657304763794,0.14628727734088898,0.45447874069213867,-0.4873012900352478,1.0,0.0,1.0,1.0,0.5799999833106995,-0.026637082919478416,0.20978723466396332,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.10622790455818176,0.10502205044031143,0.22103279829025269,-0.3190937638282776,1.0,0.0,1.0,1.0,0.5899999737739563,-0.02478800341486931,0.2001362442970276,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.09691055119037628,0.08063632249832153,0.2991845905780792,-0.13402974605560303,1.0,0.0,1.0,1.0,0.6299999952316284,-0.004695904906839132,0.21497111022472382,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.15710917115211487,0.08389405161142349,0.4972313642501831,-0.11524933576583862,1.0,0.0,1.0,1.0,0.5400000214576721,-0.011822154745459557,0.2018379271030426,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.011322216130793095,0.09648410975933075,0.19755925238132477,-0.38112184405326843,1.0,0.0,1.0,1.0,0.5199999809265137,0.006690016482025385,0.22468698024749756,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.002447907580062747,0.12971554696559906,0.361561119556427,-0.2861497104167938,1.0,0.0,1.0,1.0,0.6899999976158142,0.0004817372537218034,0.23400765657424927,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004950753878802061,0.15788158774375916,0.30782490968704224,-0.4326016306877136,1.0,0.0,1.0,1.0,0.6299999952316284,-0.028541171923279762,0.22755499184131622,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008894208818674088,0.07771012932062149,0.32625436782836914,-0.2794923186302185,1.0,0.0,1.0,1.0,0.5600000023841858,-0.009143101051449776,0.18333706259727478,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.24685078859329224,0.17769193649291992,0.5617094039916992,-0.6636273264884949,1.0,0.0,1.0,1.0,0.550000011920929,-0.01164510939270258,0.20729860663414001,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1022925153374672,0.0919986367225647,0.07671883702278137,-0.4773859977722168,1.0,0.0,1.0,1.0,0.44999998807907104,-0.030085187405347824,0.15741567313671112,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2997821569442749,0.07160785794258118,-0.06502640247344971,-0.5014405250549316,1.0,0.0,1.0,1.0,0.6499999761581421,0.003291711211204529,0.24213849008083344,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1341298669576645,0.10910483449697495,0.3007797300815582,-0.38718080520629883,1.0,0.0,1.0,1.0,0.699999988079071,-0.005493564065545797,0.23912304639816284,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.11488380283117294,0.09324809908866882,0.3258306086063385,-0.2349950224161148,1.0,0.0,1.0,1.0,0.5,-0.020132744684815407,0.17570993304252625,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.129836305975914,0.0901317372918129,0.18587303161621094,-0.2994420826435089,1.0,0.0,1.0,1.0,0.5600000023841858,-0.016701290383934975,0.17607353627681732,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.12271222472190857,0.09474200010299683,0.3386015295982361,-0.24685440957546234,1.0,0.0,1.0,1.0,0.6800000071525574,-0.050616927444934845,0.20686982572078705,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.43763136863708496,0.11814043670892715,0.022106938064098358,-0.6943637132644653,1.0,0.0,1.0,1.0,0.6399999856948853,-0.02941638045012951,0.23702986538410187,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.27958419919013977,0.12655122578144073,0.18639647960662842,-0.5333600640296936,1.0,0.0,1.0,1.0,0.6299999952316284,-0.015964660793542862,0.19356070458889008,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.18341445922851562,0.09865908324718475,0.006474994122982025,-0.5057393908500671,1.0,0.0,1.0,1.0,0.6200000047683716,-0.006217449437826872,0.20224981009960175,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.025796201080083847,0.07429622858762741,0.4355178773403168,-0.18903933465480804,1.0,0.0,1.0,1.0,0.6299999952316284,-0.009955494664609432,0.18630266189575195,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.15431806445121765,0.1424236297607422,0.5487640500068665,-0.46218401193618774,1.0,0.0,1.0,1.0,0.6899999976158142,-0.032900601625442505,0.2516206204891205,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.12375791370868683,0.10336526483297348,0.3496316075325012,-0.3710976541042328,1.0,0.0,1.0,1.0,0.5699999928474426,-0.015524037182331085,0.17095603048801422,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.09847769141197205,0.077567458152771,0.2939228415489197,-0.23784016072750092,1.0,0.0,1.0,1.0,0.6899999976158142,0.03880884498357773,0.24613337218761444,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.24039272964000702,0.10875905305147171,0.11268880218267441,-0.36474132537841797,1.0,0.0,1.0,1.0,0.4699999988079071,-0.023447377607226372,0.1475803405046463,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.12023507803678513,0.11875411868095398,0.19904832541942596,-0.4891066551208496,1.0,0.0,1.0,1.0,0.5,-0.010420535691082478,0.1673593670129776,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.22525863349437714,0.12402711063623428,0.22996479272842407,-0.4060606062412262,1.0,0.0,1.0,1.0,0.5400000214576721,-0.026118459179997444,0.17544473707675934,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.028090007603168488,0.08110390603542328,0.2689078450202942,-0.22764864563941956,1.0,0.0,1.0,1.0,0.5199999809265137,0.010683506727218628,0.20773370563983917,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.10256519168615341,0.08665717393159866,0.3236916661262512,-0.17268788814544678,1.0,0.0,1.0,1.0,0.47999998927116394,-0.01538783684372902,0.15902577340602875,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.056232791393995285,0.1471838355064392,0.4250235855579376,-0.48421451449394226,1.0,0.0,1.0,1.0,0.5400000214576721,-0.0029455923940986395,0.20228634774684906,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0874229222536087,0.1139262244105339,0.2301693856716156,-0.4707012176513672,1.0,0.0,1.0,1.0,0.550000011920929,-0.02140374667942524,0.19822221994400024,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.020529458299279213,0.12191534042358398,0.3138405680656433,-0.29395854473114014,1.0,0.0,1.0,1.0,0.6000000238418579,0.002291163196787238,0.24552173912525177,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.04371121525764465,0.2146383821964264,0.42746955156326294,-0.6475633978843689,1.0,0.0,1.0,1.0,0.6200000047683716,0.014625382609665394,0.27305513620376587,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1025097444653511,0.0902901217341423,0.2473948895931244,-0.30003151297569275,1.0,0.0,1.0,1.0,0.4300000071525574,-0.005974907893687487,0.17454297840595245,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.11301722377538681,0.10398596525192261,0.13229675590991974,-0.4158724546432495,1.0,0.0,1.0,1.0,0.6399999856948853,0.027913397178053856,0.2174244374036789,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.018527718260884285,0.10588864982128143,0.24701395630836487,-0.31244468688964844,1.0,0.0,1.0,1.0,0.38999998569488525,0.0049576666206121445,0.1418994963169098,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.22265782952308655,0.10164538025856018,0.20253530144691467,-0.44558805227279663,1.0,0.0,1.0,1.0,0.6899999976158142,-0.015481002628803253,0.19857990741729736,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.08162803947925568,0.12510868906974792,0.4764397442340851,-0.36948835849761963,1.0,0.0,1.0,1.0,0.5400000214576721,-0.024851631373167038,0.19746942818164825,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.020762749016284943,0.17983263731002808,0.43831849098205566,-0.34690597653388977,1.0,0.0,1.0,1.0,0.49000000953674316,-0.015466699376702309,0.18535204231739044,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.07779370248317719,0.12588544189929962,0.34341442584991455,-0.36220765113830566,1.0,0.0,1.0,1.0,0.6200000047683716,-0.01804410107433796,0.18561893701553345,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0162277240306139,0.09961467981338501,0.3275418281555176,-0.34167686104774475,1.0,0.0,1.0,1.0,0.5,-0.01791372150182724,0.17859558761119843,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.09100272506475449,0.11719674617052078,0.2207845151424408,-0.3027920424938202,1.0,0.0,1.0,1.0,0.5799999833106995,-0.037592288106679916,0.23480930924415588,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.030006594955921173,0.1313135325908661,0.31156039237976074,-0.32033389806747437,1.0,0.0,1.0,1.0,0.5,-0.026865802705287933,0.17018726468086243,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0195620097219944,0.1072157472372055,0.24384237825870514,-0.393692284822464,1.0,0.0,1.0,1.0,0.4399999976158142,-0.03026428632438183,0.1343497335910797,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.18118156492710114,0.1220167800784111,0.44896024465560913,-0.39204832911491394,1.0,0.0,1.0,1.0,0.5400000214576721,0.01629621349275112,0.17980265617370605,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.11266861110925674,0.15818209946155548,0.3800298273563385,-0.4134035110473633,1.0,0.0,1.0,1.0,0.6100000143051147,-0.03276640549302101,0.1985017955303192,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.1329439878463745,0.11867273598909378,0.3956998586654663,-0.2629801332950592,1.0,0.0,1.0,1.0,0.5899999737739563,-0.02176598086953163,0.23760093748569489,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1678479015827179,0.15574482083320618,0.4055339992046356,-0.4731738269329071,1.0,0.0,1.0,1.0,0.47999998927116394,-0.01651974394917488,0.19167086482048035,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.3002728521823883,0.10427968204021454,0.013739943504333496,-0.5631245374679565,1.0,0.0,1.0,1.0,0.41999998688697815,-0.003066368168219924,0.16879096627235413,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1316736489534378,0.13122685253620148,0.13176894187927246,-0.5937337279319763,1.0,0.0,1.0,1.0,0.5699999928474426,-0.012024824507534504,0.18497979640960693,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.10660291463136673,0.13604046404361725,0.2799312472343445,-0.4950820207595825,1.0,0.0,1.0,1.0,0.44999998807907104,-0.027543930336833,0.14285333454608917,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.19280406832695007,0.09563212841749191,0.4107252061367035,-0.15679281949996948,1.0,0.0,1.0,1.0,0.5600000023841858,-0.010081673040986061,0.17878836393356323,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.20084427297115326,0.1358649730682373,0.2126280665397644,-0.555275559425354,1.0,0.0,1.0,1.0,0.5400000214576721,0.0029660749714821577,0.1790909469127655,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.4150604009628296,0.13753937184810638,0.6176796555519104,-0.28132814168930054,1.0,0.0,1.0,1.0,0.5400000214576721,-0.03593897074460983,0.16888326406478882,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.2829277515411377,0.10953852534294128,0.48031964898109436,-0.10214948654174805,1.0,0.0,1.0,1.0,0.4699999988079071,0.03343546390533447,0.3524715304374695,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.23232032358646393,0.1075102761387825,0.1482655107975006,-0.46295687556266785,1.0,0.0,1.0,1.0,0.49000000953674316,-0.016848547384142876,0.1717683970928192,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.05789104849100113,0.27178648114204407,0.56787109375,-0.8149136304855347,1.0,0.0,1.0,1.0,0.5,0.007115946616977453,0.2034182995557785,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.44314488768577576,0.11033397912979126,0.04850836098194122,-0.6090141534805298,1.0,0.0,1.0,1.0,0.5,-0.00543255964294076,0.1574796885251999,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.43316856026649475,0.19738762080669403,0.36505573987960815,-0.743351936340332,1.0,0.0,1.0,1.0,0.6299999952316284,0.02381170727312565,0.24175907671451569,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.054987091571092606,0.11361836642026901,0.36405259370803833,-0.2523837089538574,1.0,0.0,1.0,1.0,0.44999998807907104,0.0024256897158920765,0.18922850489616394,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.09781602770090103,0.1194491907954216,0.35674816370010376,-0.3880876898765564,1.0,0.0,1.0,1.0,0.6100000143051147,-0.032448042184114456,0.2053944319486618,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.30825117230415344,0.14834165573120117,0.18609975278377533,-0.4585423767566681,1.0,0.0,1.0,1.0,0.5199999809265137,-0.007106827571988106,0.22644443809986115,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1914447396993637,0.27800583839416504,0.4625047743320465,-0.8717575669288635,1.0,0.0,1.0,1.0,0.6000000238418579,-0.03477520868182182,0.19568145275115967,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.11013687402009964,0.11904457211494446,0.20202547311782837,-0.41232722997665405,1.0,0.0,1.0,1.0,0.6800000071525574,-0.002938691293820739,0.20214897394180298,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.034586578607559204,0.0716211199760437,0.20137327909469604,-0.2783369719982147,1.0,0.0,1.0,1.0,0.5400000214576721,-0.03758259117603302,0.15019948780536652,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.09813172370195389,0.0925293117761612,0.18434998393058777,-0.2515150010585785,1.0,0.0,1.0,1.0,0.6399999856948853,-0.05522412434220314,0.19157978892326355,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.11708442866802216,0.12566925585269928,0.38456881046295166,-0.34733718633651733,1.0,0.0,1.0,1.0,0.5699999928474426,-0.047970961779356,0.17313505709171295,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001676863874308765,0.0793321505188942,0.19263413548469543,-0.35331952571868896,1.0,0.0,1.0,1.0,0.5299999713897705,0.016344988718628883,0.17321673035621643,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.36157944798469543,0.13686834275722504,0.20197822153568268,-0.5996101498603821,1.0,0.0,1.0,1.0,0.5699999928474426,-0.027010902762413025,0.19809773564338684,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.013228862546384335,0.1271933615207672,0.2702452540397644,-0.3831259310245514,1.0,0.0,1.0,1.0,0.44999998807907104,-0.013780555687844753,0.17052830755710602,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01952395588159561,0.1002233549952507,0.32908329367637634,-0.2867942154407501,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0519549660384655,0.19226297736167908,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.25719964504241943,0.17002466320991516,0.2891807556152344,-0.5483032464981079,1.0,0.0,1.0,1.0,0.6200000047683716,-0.008430791087448597,0.2060801386833191,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.4651341736316681,0.10086044669151306,-0.09474736452102661,-0.6618751287460327,1.0,0.0,1.0,1.0,0.4399999976158142,-0.013259384781122208,0.14560271799564362,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2641644775867462,0.2248857617378235,0.3119564652442932,-0.9337091445922852,1.0,0.0,1.0,1.0,0.5099999904632568,-0.03040635585784912,0.16673846542835236,4
