block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.3700000047683716,-0.011236741207540035,0.10320933908224106,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.05412425845861435,0.06857630610466003,0.4219936430454254,-0.14818550646305084,1.0,0.0,1.0,1.0,0.6499999761581421,-0.017683368176221848,0.21052798628807068,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.29044798016548157,0.15773752331733704,0.38924098014831543,-0.577539324760437,1.0,0.0,1.0,1.0,0.5799999833106995,-0.029720187187194824,0.17221826314926147,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.3306896686553955,0.14789532124996185,0.4664590358734131,-0.4887377619743347,1.0,0.0,1.0,1.0,0.5799999833106995,-0.025567742064595222,0.21614784002304077,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.10630281269550323,0.10383864492177963,0.2206578403711319,-0.31496354937553406,1.0,0.0,1.0,1.0,0.5699999928474426,-0.028668897226452827,0.205281063914299,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.09674233198165894,0.08224262297153473,0.2993166148662567,-0.1448919177055359,1.0,0.0,1.0,1.0,0.6499999761581421,0.0013728475896641612,0.2077694535255432,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.15840961039066315,0.08378218859434128,0.501776397228241,-0.11463276296854019,1.0,0.0,1.0,1.0,0.4699999988079071,-0.018118826672434807,0.18131716549396515,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.009254868142306805,0.09641344845294952,0.20260699093341827,-0.38137176632881165,1.0,0.0,1.0,1.0,0.47999998927116394,-0.0017726885853335261,0.20725160837173462,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0021847530733793974,0.12980404496192932,0.3661063313484192,-0.2853204011917114,1.0,0.0,1.0,1.0,0.6800000071525574,0.004165038000792265,0.22865714132785797,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0031231495086103678,0.1605723649263382,0.30730193853378296,-0.44614216685295105,1.0,0.0,1.0,1.0,0.6200000047683716,-0.02473222091794014,0.22346921265125275,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.007414589636027813,0.07725664973258972,0.3238872289657593,-0.275433212518692,1.0,0.0,1.0,1.0,0.550000011920929,-0.010257844813168049,0.18396638333797455,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.24690690636634827,0.17702066898345947,0.5625278353691101,-0.6579715013504028,1.0,0.0,1.0,1.0,0.5899999737739563,-0.013444137759506702,0.20879098773002625,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.10101611167192459,0.09080729633569717,0.0772014856338501,-0.4608050584793091,1.0,0.0,1.0,1.0,0.46000000834465027,-0.03414241224527359,0.15402565896511078,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.3002307116985321,0.07040611654520035,-0.07792788743972778,-0.47324806451797485,1.0,0.0,1.0,1.0,0.6600000262260437,0.007254523225128651,0.2451057732105255,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.13324838876724243,0.1098746657371521,0.3021714687347412,-0.3892439007759094,1.0,0.0,1.0,1.0,0.7200000286102295,-0.007744820322841406,0.23250265419483185,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.11354833841323853,0.0931154191493988,0.3243700861930847,-0.22639529407024384,1.0,0.0,1.0,1.0,0.5099999904632568,-0.023387543857097626,0.187370166182518,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.13146869838237762,0.09017090499401093,0.18297579884529114,-0.300486296415329,1.0,0.0,1.0,1.0,0.5299999713897705,-0.015632454305887222,0.1796252727508545,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.12501515448093414,0.09505729377269745,0.3450365960597992,-0.23788414895534515,1.0,0.0,1.0,1.0,0.6299999952316284,-0.048025522381067276,0.1992562860250473,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.4358122944831848,0.11715849488973618,0.025970356538891792,-0.690893828868866,1.0,0.0,1.0,1.0,0.5600000023841858,-0.027521714568138123,0.24659563601016998,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2778087556362152,0.12602730095386505,0.1895611733198166,-0.5329431295394897,1.0,0.0,1.0,1.0,0.6499999761581421,-0.020132267847657204,0.19013282656669617,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.18160420656204224,0.09904729574918747,0.0017793476581573486,-0.503981351852417,1.0,0.0,1.0,1.0,0.6000000238418579,-0.0026761519256979227,0.18905185163021088,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.025492455810308456,0.07424961030483246,0.42158186435699463,-0.18292272090911865,1.0,0.0,1.0,1.0,0.6399999856948853,-0.00705211004242301,0.17484784126281738,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.15177692472934723,0.14444172382354736,0.5546871423721313,-0.4710244834423065,1.0,0.0,1.0,1.0,0.699999988079071,-0.019284488633275032,0.25177010893821716,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.12272646278142929,0.10489902645349503,0.3510453999042511,-0.3790799677371979,1.0,0.0,1.0,1.0,0.5600000023841858,-0.007967171259224415,0.17367562651634216,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.09646782279014587,0.07859291136264801,0.3107529580593109,-0.2405547946691513,1.0,0.0,1.0,1.0,0.699999988079071,0.03510592505335808,0.25566673278808594,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2323899120092392,0.09808558225631714,0.11267541348934174,-0.3428449034690857,1.0,0.0,1.0,1.0,0.46000000834465027,-0.011912848800420761,0.14736272394657135,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.20552368462085724,0.12903349101543427,0.17064334452152252,-0.5793982148170471,1.0,0.0,1.0,1.0,0.4699999988079071,-0.013429715298116207,0.16491825878620148,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2780270278453827,0.14127196371555328,0.3183170557022095,-0.4715721309185028,1.0,0.0,1.0,1.0,0.4699999988079071,-0.025649933144450188,0.17957192659378052,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1333315223455429,0.08357138931751251,0.2292318046092987,-0.2873218357563019,1.0,0.0,1.0,1.0,0.5600000023841858,-0.00915523711591959,0.19660638272762299,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0228253286331892,0.08107274770736694,0.2400052398443222,-0.18191048502922058,1.0,0.0,1.0,1.0,0.5099999904632568,-0.0057569826021790504,0.1637319028377533,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0792664885520935,0.15013408660888672,0.41155004501342773,-0.5172735452651978,1.0,0.0,1.0,1.0,0.5400000214576721,-0.008832366205751896,0.20452407002449036,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.20696339011192322,0.1297776997089386,0.2859005928039551,-0.6005032658576965,1.0,0.0,1.0,1.0,0.5299999713897705,-0.004215382970869541,0.17747175693511963,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.061295367777347565,0.12221403419971466,0.26649078726768494,-0.35342127084732056,1.0,0.0,1.0,1.0,0.6399999856948853,0.010831416584551334,0.2577715516090393,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.04560261592268944,0.21687014400959015,0.43182963132858276,-0.6472430229187012,1.0,0.0,1.0,1.0,0.6499999761581421,-0.0037412953097373247,0.28368768095970154,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.03362927585840225,0.07515983283519745,0.28524380922317505,-0.19536684453487396,1.0,0.0,1.0,1.0,0.4099999964237213,0.0006691699963994324,0.18395492434501648,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.027636175975203514,0.11015984416007996,0.26757264137268066,-0.29315251111984253,1.0,0.0,1.0,1.0,0.5799999833106995,0.01929117925465107,0.20220983028411865,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.08450198173522949,0.1166476234793663,0.2926192283630371,-0.3190724849700928,1.0,0.0,1.0,1.0,0.3199999928474426,0.006833336781710386,0.12178026884794235,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.24364978075027466,0.12017129361629486,0.2624688148498535,-0.5025290250778198,1.0,0.0,1.0,1.0,0.6299999952316284,-0.012573313899338245,0.19526952505111694,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00855926238000393,0.12423766404390335,0.4497012197971344,-0.3923875391483307,1.0,0.0,1.0,1.0,0.5199999809265137,-0.02887723036110401,0.19712956249713898,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.04140205308794975,0.1813729852437973,0.41046395897865295,-0.41856178641319275,1.0,0.0,1.0,1.0,0.5299999713897705,-0.016076529398560524,0.19002704322338104,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.028416259214282036,0.12683875858783722,0.365139365196228,-0.3024284243583679,1.0,0.0,1.0,1.0,0.5799999833106995,-0.017955588176846504,0.18067532777786255,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.09313715994358063,0.10747769474983215,0.3758108615875244,-0.28980258107185364,1.0,0.0,1.0,1.0,0.44999998807907104,-0.01744648814201355,0.16428810358047485,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.12041058391332626,0.11559299379587173,0.21690286695957184,-0.3191467225551605,1.0,0.0,1.0,1.0,0.5600000023841858,-0.041119299829006195,0.21237926185131073,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0250023752450943,0.1371670365333557,0.25953859090805054,-0.364120215177536,1.0,0.0,1.0,1.0,0.49000000953674316,-0.03464585915207863,0.16728806495666504,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.10862646251916885,0.10336674749851227,0.3305114805698395,-0.22587014734745026,1.0,0.0,1.0,1.0,0.4099999964237213,-0.02089051902294159,0.13991717994213104,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.21333689987659454,0.1214408278465271,0.1589273065328598,-0.4118073582649231,1.0,0.0,1.0,1.0,0.5099999904632568,0.026018766686320305,0.167697474360466,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.06691166758537292,0.1523633897304535,0.38179340958595276,-0.5013402104377747,1.0,0.0,1.0,1.0,0.5799999833106995,-0.02629445493221283,0.16846515238285065,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.07240577787160873,0.11663055419921875,0.38864099979400635,-0.2982245087623596,1.0,0.0,1.0,1.0,0.550000011920929,-0.011505216360092163,0.21220356225967407,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2049873024225235,0.14385297894477844,0.3398943543434143,-0.4758477210998535,1.0,0.0,1.0,1.0,0.5199999809265137,-0.01245274767279625,0.19419096410274506,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.44680365920066833,0.13397148251533508,0.017734810709953308,-0.5903857350349426,1.0,0.0,1.0,1.0,0.44999998807907104,-0.015128127299249172,0.15454944968223572,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.06786911189556122,0.1270243227481842,0.16944797337055206,-0.5637853145599365,1.0,0.0,1.0,1.0,0.5400000214576721,-0.0047322530299425125,0.16982947289943695,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.1180463582277298,0.15745297074317932,0.3396972715854645,-0.5035923719406128,1.0,0.0,1.0,1.0,0.44999998807907104,-0.025961274281144142,0.15069709718227386,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.04042693227529526,0.08079683035612106,0.29338663816452026,-0.22355425357818604,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0060498095117509365,0.2059410959482193,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.4067886769771576,0.16315370798110962,0.14634005725383759,-0.7746283411979675,1.0,0.0,1.0,1.0,0.5600000023841858,0.001156256184913218,0.19132211804389954,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.04961533844470978,0.0995720699429512,0.3936960697174072,-0.38010263442993164,1.0,0.0,1.0,1.0,0.5600000023841858,-0.03265085071325302,0.15792743861675262,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.13414335250854492,0.07785812765359879,0.24395498633384705,-0.3439556360244751,1.0,0.0,1.0,1.0,0.4699999988079071,0.0372830294072628,0.2804277539253235,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.44643309712409973,0.13918283581733704,0.10733646899461746,-0.7204422950744629,1.0,0.0,1.0,1.0,0.5400000214576721,-0.02114737033843994,0.18456794321537018,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.11992832273244858,0.27400457859039307,0.5530194044113159,-0.863909125328064,1.0,0.0,1.0,1.0,0.550000011920929,0.008999178186058998,0.2216659039258957,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.14021654427051544,0.06918199360370636,0.06442264467477798,-0.361294686794281,1.0,0.0,1.0,1.0,0.49000000953674316,-0.002800840185955167,0.15034766495227814,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.15664412081241608,0.14914476871490479,0.46944084763526917,-0.4309830069541931,1.0,0.0,1.0,1.0,0.5899999737739563,0.019609589129686356,0.19995643198490143,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.1404716819524765,0.11535804718732834,0.40602630376815796,-0.2252090573310852,1.0,0.0,1.0,1.0,0.44999998807907104,-0.006838774308562279,0.15919092297554016,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.035779137164354324,0.131816104054451,0.435968279838562,-0.4026704430580139,1.0,0.0,1.0,1.0,0.5699999928474426,-0.024179695174098015,0.19631294906139374,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.15158198773860931,0.14579373598098755,0.29865092039108276,-0.44536012411117554,1.0,0.0,1.0,1.0,0.5600000023841858,-0.01228767354041338,0.22831057012081146,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.06935250014066696,0.2655925452709198,0.5071688294410706,-0.7330141067504883,1.0,0.0,1.0,1.0,0.5600000023841858,-0.023613063618540764,0.1821364164352417,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.011936780996620655,0.11800895631313324,0.34126871824264526,-0.27450692653656006,1.0,0.0,1.0,1.0,0.6100000143051147,-0.0024374257773160934,0.20067207515239716,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005920808296650648,0.07156158983707428,0.24660535156726837,-0.27416491508483887,1.0,0.0,1.0,1.0,0.5199999809265137,-0.03840772435069084,0.14740978181362152,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.18001919984817505,0.09513610601425171,0.1336897611618042,-0.3052794933319092,1.0,0.0,1.0,1.0,0.6700000166893005,-0.056847915053367615,0.23283171653747559,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.01593119464814663,0.11778281629085541,0.28149884939193726,-0.306366890668869,1.0,0.0,1.0,1.0,0.6600000262260437,-0.043769873678684235,0.2029516100883484,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.04649787023663521,0.08665194362401962,0.24764469265937805,-0.33494651317596436,1.0,0.0,1.0,1.0,0.5299999713897705,0.006018593907356262,0.17214515805244446,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.2131883054971695,0.11404155939817429,0.24919675290584564,-0.4269709885120392,1.0,0.0,1.0,1.0,0.5899999737739563,-0.02172168903052807,0.19532184302806854,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008957414887845516,0.11842156946659088,0.2863425314426422,-0.38485389947891235,1.0,0.0,1.0,1.0,0.4699999988079071,-0.013323834165930748,0.1751023232936859,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001203607302159071,0.09401243925094604,0.3590707778930664,-0.35464951395988464,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03834798187017441,0.17761732637882233,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.037130143493413925,0.11973340809345245,0.3567485213279724,-0.2914695143699646,1.0,0.0,1.0,1.0,0.5899999737739563,-0.010758722200989723,0.20419485867023468,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.5263762474060059,0.11001671105623245,-0.19096563756465912,-0.7526378631591797,1.0,0.0,1.0,1.0,0.4300000071525574,-0.015618202276527882,0.15040679275989532,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.20660769939422607,0.18586497008800507,0.23997554183006287,-0.7569144368171692,1.0,0.0,1.0,1.0,0.49000000953674316,-0.02687999978661537,0.1847350299358368,4
