block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
4,12,15,3,dispatch_decision_block,0.050234418362379074,0.018134284764528275,0.11422379314899445,0.019820285961031914,0.7200000286102295,1
5,15,18,3,dispatch_decision_block,0.038837943226099014,0.022389542311429977,0.10449147969484329,7.095609788621005e-08,0.4300000071525574,1
6,18,21,3,dispatch_decision_block,0.036432329565286636,0.024060215801000595,0.10031669586896896,7.095609788621005e-08,0.33000001311302185,1
7,21,24,3,dispatch_decision_block,0.049121834337711334,0.014818587340414524,0.09825114160776138,0.013129671104252338,0.699999988079071,1
8,24,27,3,dispatch_decision_block,0.05570801720023155,0.022213123738765717,0.11606163531541824,0.01773909665644169,0.6899999976158142,1
9,27,30,3,dispatch_decision_block,0.03762628138065338,0.025180449709296227,0.12510637938976288,0.0002574514364823699,0.4300000071525574,1
10,30,33,3,dispatch_decision_block,0.03705936297774315,0.024692712351679802,0.11903662234544754,0.0004852047422900796,0.4099999964237213,1
11,33,36,3,dispatch_decision_block,0.04858802258968353,0.015704303979873657,0.09880892932415009,0.01636725850403309,0.6499999761581421,1
12,36,39,3,dispatch_decision_block,0.043158721178770065,0.015844525769352913,0.09304765611886978,0.017255183309316635,0.44999998807907104,1
13,39,42,3,dispatch_decision_block,0.030012553557753563,0.015684131532907486,0.08531180024147034,0.001130592660047114,0.18000000715255737,1
14,42,45,3,dispatch_decision_block,0.034816693514585495,0.01751095987856388,0.09340266138315201,0.004167919512838125,0.30000001192092896,1
15,45,48,3,dispatch_decision_block,0.04430440813302994,0.014313014224171638,0.08716267347335815,0.01928117126226425,0.5099999904632568,1
16,48,51,3,dispatch_decision_block,0.049798063933849335,0.0208847988396883,0.12431883066892624,0.017328394576907158,0.5400000214576721,1
17,51,54,3,dispatch_decision_block,0.03908300772309303,0.02698248066008091,0.13003313541412354,0.0019193763146176934,0.41999998688697815,1
18,54,57,3,dispatch_decision_block,0.03629719838500023,0.026850225403904915,0.13003313541412354,0.0017016571946442127,0.3400000035762787,1
19,57,60,3,dispatch_decision_block,0.04587451368570328,0.014128550887107849,0.0839260146021843,0.012439541518688202,0.6100000143051147,1
20,60,63,3,dispatch_decision_block,0.04966757819056511,0.021556798368692398,0.10023359209299088,0.018067967146635056,0.5199999809265137,1
21,63,66,3,dispatch_decision_block,0.03330390900373459,0.023308146744966507,0.10085862129926682,0.00014582178846467286,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.033694442361593246,0.023262346163392067,0.09441487491130829,0.0003847046464215964,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.04879973456263542,0.017096038907766342,0.0844326838850975,0.016011973842978477,0.6399999856948853,1
0,0,3,3,dispatch_decision_block,0.043719831854104996,0.017327018082141876,0.08843918889760971,0.016209477558732033,0.49000000953674316,2
1,3,6,3,dispatch_decision_block,0.03478269651532173,0.019084112718701363,0.09015265852212906,6.508109606784274e-08,0.3499999940395355,2
2,6,9,3,dispatch_decision_block,0.03824879229068756,0.02028738521039486,0.09146348387002945,6.508109606784274e-08,0.38999998569488525,2
3,9,12,3,dispatch_decision_block,0.048235513269901276,0.013569449074566364,0.07952926307916641,0.01352833304554224,0.6899999976158142,2
4,12,15,3,dispatch_decision_block,0.050769828259944916,0.0163717083632946,0.08295488357543945,0.02224617265164852,0.6200000047683716,2
5,15,18,3,dispatch_decision_block,0.03745652362704277,0.01930936425924301,0.10225605219602585,0.003901055781170726,0.3100000023841858,2
6,18,21,3,dispatch_decision_block,0.03356802091002464,0.01985570229589939,0.10225605219602585,0.0026747393421828747,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.05003596842288971,0.015772730112075806,0.09280150383710861,0.017146188765764236,0.6899999976158142,2
8,24,27,3,dispatch_decision_block,0.05369395390152931,0.019188182428479195,0.10231729596853256,0.022458689287304878,0.6600000262260437,2
9,27,30,3,dispatch_decision_block,0.03729165717959404,0.023149536922574043,0.12474952638149261,0.0010003019124269485,0.38999998569488525,2
10,30,33,3,dispatch_decision_block,0.03776731342077255,0.023312365636229515,0.11484693735837936,0.0005274064023979008,0.4000000059604645,2
11,33,36,3,dispatch_decision_block,0.04886259883642197,0.015050685964524746,0.08393742144107819,0.017269011586904526,0.6899999976158142,2
12,36,39,3,dispatch_decision_block,0.04722916707396507,0.017681514844298363,0.09790483862161636,0.01710459031164646,0.5600000023841858,2
13,39,42,3,dispatch_decision_block,0.031309064477682114,0.019957084208726883,0.10515034198760986,7.256699063873384e-08,0.2199999988079071,2
14,42,45,3,dispatch_decision_block,0.037349868565797806,0.020854739472270012,0.11864537000656128,0.003933848347514868,0.36000001430511475,2
15,45,48,3,dispatch_decision_block,0.0458020344376564,0.016455920413136482,0.09609971940517426,0.01602872647345066,0.5600000023841858,2
16,48,51,3,dispatch_decision_block,0.04534582048654556,0.01793053187429905,0.0924079567193985,0.018078802153468132,0.47999998927116394,2
17,51,54,3,dispatch_decision_block,0.03287174180150032,0.021230846643447876,0.0900842472910881,6.508109606784274e-08,0.3199999928474426,2
18,54,57,3,dispatch_decision_block,0.03273637965321541,0.021269766613841057,0.08047962188720703,6.508109606784274e-08,0.3499999940395355,2
19,57,60,3,dispatch_decision_block,0.05083932727575302,0.015409884974360466,0.09326177835464478,0.009895222261548042,0.75,2
20,60,63,3,dispatch_decision_block,0.047663718461990356,0.018889833241701126,0.10888523608446121,0.02024335041642189,0.5299999713897705,2
21,63,66,3,dispatch_decision_block,0.033169783651828766,0.02178342640399933,0.10387146472930908,0.0004553149046842009,0.27000001072883606,2
22,66,69,3,dispatch_decision_block,0.032532013952732086,0.021945295855402946,0.09560737013816833,0.00017010216834023595,0.2800000011920929,2
23,69,72,3,dispatch_decision_block,0.04871837794780731,0.014877322129905224,0.09143441170454025,0.022058621048927307,0.6700000166893005,2
0,0,3,3,dispatch_decision_block,0.048098884522914886,0.016602035611867905,0.09653164446353912,0.01700933277606964,0.6200000047683716,3
1,3,6,3,dispatch_decision_block,0.032302334904670715,0.018842292949557304,0.08616097271442413,0.0002852014731615782,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.038127366453409195,0.01970207504928112,0.08691009134054184,0.003233370603993535,0.33000001311302185,3
3,9,12,3,dispatch_decision_block,0.042040444910526276,0.010813719592988491,0.0680917501449585,0.012730048038065434,0.5099999904632568,3
4,12,15,3,dispatch_decision_block,0.04416590556502342,0.017343658953905106,0.09929880499839783,0.018002208322286606,0.46000000834465027,3
5,15,18,3,dispatch_decision_block,0.034129802137613297,0.022443555295467377,0.09868064522743225,1.067334807203224e-07,0.30000001192092896,3
6,18,21,3,dispatch_decision_block,0.03239791467785835,0.02155647799372673,0.09345068037509918,1.067334807203224e-07,0.3199999928474426,3
7,21,24,3,dispatch_decision_block,0.04867647960782051,0.016438540071249008,0.10563468933105469,0.009996131993830204,0.6700000166893005,3
8,24,27,3,dispatch_decision_block,0.058842968195676804,0.01992342248558998,0.1102316603064537,0.02063814178109169,0.800000011920929,3
9,27,30,3,dispatch_decision_block,0.04273521527647972,0.023761028423905373,0.11189494282007217,6.751938741444974e-08,0.46000000834465027,3
10,30,33,3,dispatch_decision_block,0.042295314371585846,0.023919032886624336,0.11119750887155533,0.00019032342243008316,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.04775787517428398,0.014563259668648243,0.08318866789340973,0.02146407775580883,0.6399999856948853,3
12,36,39,3,dispatch_decision_block,0.0472906269133091,0.018499145284295082,0.10673358291387558,0.020212195813655853,0.5600000023841858,3
13,39,42,3,dispatch_decision_block,0.03471884876489639,0.018887028098106384,0.0805378183722496,0.00046439722063951194,0.3199999928474426,3
14,42,45,3,dispatch_decision_block,0.041153792291879654,0.01933317631483078,0.09187952429056168,0.004101707600057125,0.4699999988079071,3
15,45,48,3,dispatch_decision_block,0.04492121562361717,0.013865437358617783,0.09133302420377731,0.020100928843021393,0.550000011920929,3
16,48,51,3,dispatch_decision_block,0.0454147532582283,0.018699193373322487,0.10673358291387558,0.01655876636505127,0.49000000953674316,3
17,51,54,3,dispatch_decision_block,0.033296532928943634,0.018679970875382423,0.08697190880775452,0.003287180792540312,0.27000001072883606,3
18,54,57,3,dispatch_decision_block,0.030733942985534668,0.0190849918872118,0.09562496840953827,0.0011302944039925933,0.23999999463558197,3
19,57,60,3,dispatch_decision_block,0.04546136036515236,0.016454318538308144,0.09407350420951843,0.016705388203263283,0.5699999928474426,3
20,60,63,3,dispatch_decision_block,0.04721728712320328,0.017241325229406357,0.09139274060726166,0.01726626418530941,0.5299999713897705,3
21,63,66,3,dispatch_decision_block,0.03491656854748726,0.02144487202167511,0.08524328470230103,1.067334807203224e-07,0.3199999928474426,3
22,66,69,3,dispatch_decision_block,0.03394239768385887,0.020484283566474915,0.07654963433742523,1.067334807203224e-07,0.3199999928474426,3
23,69,72,3,dispatch_decision_block,0.04936216026544571,0.01118164137005806,0.07878157496452332,0.026041826233267784,0.7900000214576721,3
0,0,3,3,dispatch_decision_block,0.04281316697597504,0.018078336492180824,0.09722325205802917,0.01656954549252987,0.46000000834465027,4
1,3,6,3,dispatch_decision_block,0.028967823833227158,0.018528565764427185,0.08610373735427856,0.0010839048773050308,0.20999999344348907,4
2,6,9,3,dispatch_decision_block,0.03207140788435936,0.02020772360265255,0.09555123746395111,0.0024432295467704535,0.2800000011920929,4
3,9,12,3,dispatch_decision_block,0.04669462516903877,0.01548309251666069,0.10737533867359161,0.014407590962946415,0.6299999952316284,4
4,12,15,3,dispatch_decision_block,0.04933340847492218,0.018815141171216965,0.09712450206279755,0.01882138103246689,0.5799999833106995,4
5,15,18,3,dispatch_decision_block,0.03976669907569885,0.022820593789219856,0.11455751955509186,0.004251208156347275,0.4000000059604645,4
6,18,21,3,dispatch_decision_block,0.033130109310150146,0.02315944992005825,0.10411281883716583,6.440255617690127e-08,0.3100000023841858,4
7,21,24,3,dispatch_decision_block,0.04494505003094673,0.01477722730487585,0.08552733063697815,0.011940831318497658,0.5299999713897705,4
8,24,27,3,dispatch_decision_block,0.04587578773498535,0.01682993583381176,0.10180210322141647,0.01573123410344124,0.5600000023841858,4
9,27,30,3,dispatch_decision_block,0.03444509208202362,0.022891290485858917,0.1136329397559166,0.00022719166008755565,0.30000001192092896,4
10,30,33,3,dispatch_decision_block,0.03378938138484955,0.02323397807776928,0.11402131617069244,0.0008337717736139894,0.3199999928474426,4
11,33,36,3,dispatch_decision_block,0.047210246324539185,0.013731305487453938,0.09087080508470535,0.020784419029951096,0.5600000023841858,4
12,36,39,3,dispatch_decision_block,0.04623355343937874,0.018347669392824173,0.09792868047952652,0.01689106412231922,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.03149660676717758,0.019224988296628,0.10443184524774551,0.0005081271519884467,0.3100000023841858,4
14,42,45,3,dispatch_decision_block,0.03538942709565163,0.021172549575567245,0.11346013844013214,0.004864153452217579,0.3499999940395355,4
15,45,48,3,dispatch_decision_block,0.04730413854122162,0.014585516415536404,0.08154512941837311,0.018232621252536774,0.6100000143051147,4
16,48,51,3,dispatch_decision_block,0.0518823005259037,0.020490236580371857,0.1025465726852417,0.014307936653494835,0.6700000166893005,4
17,51,54,3,dispatch_decision_block,0.04315371811389923,0.02390424534678459,0.11138933151960373,0.004592469427734613,0.5099999904632568,4
18,54,57,3,dispatch_decision_block,0.03674875199794769,0.02467482164502144,0.09595876187086105,0.0030776241328567266,0.4000000059604645,4
19,57,60,3,dispatch_decision_block,0.04407446086406708,0.014189295470714569,0.08126457780599594,0.015862831845879555,0.5299999713897705,4
20,60,63,3,dispatch_decision_block,0.05042937397956848,0.019658289849758148,0.11071714013814926,0.012415708974003792,0.6399999856948853,4
21,63,66,3,dispatch_decision_block,0.041255246847867966,0.02529539167881012,0.11354754120111465,4.551209542569268e-08,0.44999998807907104,4
22,66,69,3,dispatch_decision_block,0.040129777044057846,0.024203646928071976,0.11915150284767151,4.551209542569268e-08,0.4399999976158142,4
23,69,72,3,dispatch_decision_block,0.052859820425510406,0.014243831858038902,0.09156173467636108,0.024584416300058365,0.7799999713897705,4
