block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.18489906191825867,0.20953939855098724,0.5069403648376465,-0.81450355052948,1.0,0.0,1.0,1.0,0.49000000953674316,-0.0064452155493199825,0.14305543899536133,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.531612753868103,0.18136140704154968,0.013345271348953247,-0.9520128965377808,1.0,0.0,1.0,1.0,0.5,-0.017220811918377876,0.14151044189929962,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.29889702796936035,0.18658505380153656,0.3399006724357605,-0.6592712998390198,1.0,0.0,1.0,1.0,0.5899999737739563,-0.037152279168367386,0.23507803678512573,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.046322692185640335,0.11353035271167755,0.2829921841621399,-0.34647005796432495,1.0,0.0,1.0,1.0,0.5199999809265137,-0.016289329156279564,0.17992864549160004,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.06394736468791962,0.10376183688640594,0.24699272215366364,-0.398190975189209,1.0,0.0,1.0,1.0,0.5099999904632568,-0.012672850862145424,0.18435876071453094,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.6282779574394226,0.23432815074920654,0.18641769886016846,-1.1093437671661377,1.0,0.0,1.0,1.0,0.6100000143051147,-0.0044110799208283424,0.1596401333808899,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.2532525360584259,0.2822008430957794,0.9234119057655334,-0.4150831699371338,1.0,0.0,1.0,1.0,0.550000011920929,0.01049051620066166,0.16043546795845032,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.02834036573767662,0.09950266033411026,0.3358573317527771,-0.4379271864891052,1.0,0.0,1.0,1.0,0.47999998927116394,-0.004296330735087395,0.15930600464344025,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.10348064452409744,0.15035554766654968,0.42870935797691345,-0.4383656084537506,1.0,0.0,1.0,1.0,0.550000011920929,-0.0002528011682443321,0.1745840311050415,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.16911029815673828,0.11932141333818436,0.48924732208251953,-0.24722981452941895,1.0,0.0,1.0,1.0,0.5299999713897705,4.876613456872292e-05,0.18517257273197174,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.21858441829681396,0.1705162525177002,0.347072958946228,-0.5346896052360535,1.0,0.0,1.0,1.0,0.6299999952316284,-0.0456465445458889,0.19095055758953094,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.24778400361537933,0.13897228240966797,0.050981320440769196,-0.5781121850013733,1.0,0.0,1.0,1.0,0.4699999988079071,0.0017148745246231556,0.15711592137813568,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2594336271286011,0.28053799271583557,0.3833521604537964,-0.9559646844863892,1.0,0.0,1.0,1.0,0.550000011920929,-0.051899638026952744,0.19841046631336212,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.1842748522758484,0.13425667583942413,0.521842896938324,-0.1863062083721161,1.0,0.0,1.0,1.0,0.5600000023841858,-0.013579647988080978,0.14759786427021027,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.021367421373724937,0.1401102989912033,0.3942074775695801,-0.4708768129348755,1.0,0.0,1.0,1.0,0.47999998927116394,-0.021449362859129906,0.1565239578485489,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.4532552659511566,0.13660509884357452,0.6550363302230835,-0.06115873530507088,1.0,0.0,1.0,1.0,0.5899999737739563,-0.03833061084151268,0.16627807915210724,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5525607466697693,0.16908757388591766,0.8886842727661133,0.04608583822846413,1.0,0.0,1.0,1.0,0.5600000023841858,-0.013581576757133007,0.18345968425273895,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.19298623502254486,0.0942915752530098,0.024473465979099274,-0.5457071661949158,1.0,0.0,1.0,1.0,0.5099999904632568,0.01038086973130703,0.17137500643730164,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.20261497795581818,0.1451323926448822,0.25859034061431885,-0.4468933939933777,1.0,0.0,1.0,1.0,0.4300000071525574,-0.022210191935300827,0.16514083743095398,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.11570511758327484,0.19365838170051575,0.9077192544937134,-0.45987558364868164,1.0,0.0,1.0,1.0,0.4399999976158142,-0.03675443306565285,0.1811082810163498,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.01627855934202671,0.1267753541469574,0.6443763971328735,-0.32292336225509644,1.0,0.0,1.0,1.0,0.5199999809265137,-0.024254772812128067,0.14422044157981873,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.07077918201684952,0.11847352236509323,0.22646993398666382,-0.3493787944316864,1.0,0.0,1.0,1.0,0.6499999761581421,-0.0367908775806427,0.20663070678710938,4
