block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848814964294,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.003907935693860054,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.003907935693860054,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,0.03852004185318947,0.1812702715396881,-0.1731974482536316,0.17490458488464355,0.3008265793323517,0.1912602037191391,0.03852004185318947,0.1812702715396881,-0.1731974482536316,0.17490458488464355,0.3008265793323517,0.1912602037191391,0.037369661033153534,0.3013240098953247,-0.1727791279554367,0.33655476570129395,0.2874547839164734,0.354690819978714,0.044210921972990036,0.10638957470655441,0.05019240081310272,0.10958719998598099,0.0433657132089138,0.28303468227386475,0.88448566198349,-0.9920735359191895,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,1.0,-0.29892411828041077,1.2383825778961182,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626867266371846,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626867266371846,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.38876044750213623,0.5242810249328613,0.21669542789459229,0.5470762848854065,-0.3909073770046234,0.5468592047691345,0.13182231783866882,0.13986998796463013,0.12995272874832153,0.1471925675868988,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,1.0,-0.5924301743507385,0.5353190898895264,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966432273388,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966432273388,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882148183882236,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882148183882236,0.5032629370689392,1.2645337581634521,-1.1126192808151245,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.1628134846687317,0.4826672077178955,0.33597466349601746,0.590175986289978,0.1735992431640625,0.530696451663971,0.05076754465699196,0.09358817338943481,0.050692953169345856,0.09255991131067276,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,1.0,-0.5846137404441833,0.8554301857948303,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636190891265869,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160955786705017,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160955786705017,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884019118733704,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884019118733704,0.16458386182785034,0.5268258452415466,-0.47891610860824585,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04031099006533623,0.23112687468528748,0.15761440992355347,0.2792041003704071,-0.0049211494624614716,0.33418118953704834,0.010430736467242241,0.11754345893859863,0.008900173008441925,0.11046531051397324,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,1.0,-0.2516249418258667,0.6607276201248169,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.613853931427002,0.27963966131210327,0.8290084600448608,0.29143252968788147,0.823624849319458,0.3017479181289673,0.7118070125579834,0.2934698462486267,1.478886365890503,0.2685713768005371,0.7092527747154236,0.29611173272132874,1.478886365890503,0.2685713768005371,0.7171146869659424,0.28303974866867065,0.7194352149963379,0.28884217143058777,0.002320376690477133,0.2850557863712311,0.940118134021759,-0.7138433456420898,-0.002320376690477133,0.2850557863712311,0.7138433456420898,-0.940118134021759,0.009223788976669312,0.07404004782438278,0.42788922786712646,-0.24808534979820251,-0.05229324474930763,0.10957875102758408,0.14760911464691162,0.1393974870443344,-0.01728624291718006,0.145128533244133,-0.05229324474930763,0.10957875102758408,0.14760911464691162,0.1393974870443344,-0.01728624291718006,0.145128533244133,-0.04788096249103546,0.30454862117767334,0.14514264464378357,0.32532578706741333,-0.015530401840806007,0.3269140124320984,0.009223788976669312,0.07404004782438278,0.00991831161081791,0.0715993344783783,0.007420890498906374,0.2954270839691162,0.7019073963165283,-0.8939241766929626,-0.0018028962658718228,0.2998083829879761,0.7307546734809875,-0.9146465063095093,0.9599999785423279,-0.4961250424385071,0.6408234238624573,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.39854612946510315,0.32924962043762207,0.6343392133712769,0.3527812659740448,0.6448860764503479,0.3493318259716034,0.49649932980537415,0.337493360042572,1.6251320838928223,0.0,0.4972914755344391,0.3364182710647583,1.6251320838928223,0.01012903917580843,0.5146484375,0.33390024304389954,0.5221588611602783,0.33419618010520935,0.007510385476052761,0.4463135004043579,0.9507739543914795,-1.344925045967102,-0.007510385476052761,0.4463135004043579,1.344925045967102,-0.9507739543914795,-0.3194732964038849,0.16960358619689941,0.4489878714084625,-0.5729132294654846,-0.6340158581733704,0.2029784768819809,0.35824811458587646,0.12338642030954361,-0.37011581659317017,0.14596033096313477,-0.6340158581733704,0.2029784768819809,0.35824811458587646,0.12338642030954361,-0.37011581659317017,0.14596033096313477,-0.6218262314796448,0.46955418586730957,0.35041704773902893,0.4874908924102783,-0.3638061285018921,0.48472100496292114,-0.3194732964038849,0.16960358619689941,-0.31860485672950745,0.16521863639354706,-0.3190661370754242,0.4625176787376404,0.9880681037902832,-1.2370632886886597,0.00040717600495554507,0.4493219256401062,1.304413080215454,-0.9293256402015686,0.949999988079071,-0.534981906414032,0.8355658650398254,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.4595010280609131,0.3389737606048584,0.6511318683624268,0.3509852886199951,0.6399844884872437,0.3489230275154114,0.5574542284011841,0.3550790548324585,1.802187204360962,0.0,0.5583508014678955,0.3537811040878296,1.802187204360962,0.05379590764641762,0.5547494888305664,0.3430790305137634,0.5603387951850891,0.34367406368255615,0.005589361302554607,0.45419859886169434,1.0384794473648071,-1.4428812265396118,-0.005589361302554607,0.45419859886169434,1.4428812265396118,-1.0384794473648071,-0.3713555634021759,0.15987108647823334,0.5438329577445984,-0.5212361216545105,-0.33845770359039307,0.19657933712005615,-0.584200382232666,0.1984240561723709,-0.1671735942363739,0.1190861165523529,-0.33845770359039307,0.19657933712005615,-0.584200382232666,0.1984240561723709,-0.1671735942363739,0.1190861165523529,-0.3319203853607178,0.49357667565345764,-0.5731176733970642,0.48943644762039185,-0.16496509313583374,0.47407692670822144,-0.3713555634021759,0.15987108647823334,-0.3681177496910095,0.1612115502357483,-0.3669264316558838,0.4801313877105713,1.0936534404754639,-1.462982177734375,0.004429121036082506,0.45332369208335876,1.3687623739242554,-1.0080881118774414,0.949999988079071,-0.4909338057041168,0.7190043330192566,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.6220567226409912,0.20294849574565887,0.849698007106781,0.22397935390472412,0.8443143963813782,0.22334668040275574,0.7348079681396484,0.22358624637126923,1.3214398622512817,0.17814403772354126,0.7343540191650391,0.22398382425308228,1.3214398622512817,0.17814403772354126,0.741442859172821,0.20952294766902924,0.744488537311554,0.21133114397525787,0.003045610850676894,0.2186412513256073,0.645280122756958,-0.6020199060440063,-0.003045610850676894,0.2186412513256073,0.6020199060440063,-0.645280122756958,-0.1271999031305313,0.11809757351875305,0.20152530074119568,-0.4173108637332916,-0.3050572872161865,0.12647224962711334,-0.6525682210922241,0.11507385969161987,0.612414538860321,0.14020569622516632,-0.3050572872161865,0.12647224962711334,-0.6525682210922241,0.11507385969161987,0.612414538860321,0.14020569622516632,-0.298245906829834,0.23289382457733154,-0.6406298279762268,0.2742903232574463,0.5996013879776001,0.27439403533935547,-0.1271999031305313,0.11809757351875305,-0.12640675902366638,0.11859595775604248,-0.12605315446853638,0.2517663240432739,0.4829537272453308,-0.8272070288658142,0.0011467381846159697,0.23117509484291077,0.6288845539093018,-0.6660348176956177,0.9399999976158142,-0.519655168056488,0.8121976852416992,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.6870566010475159,0.2913111746311188,0.9287055730819702,0.2978028953075409,0.9392525553703308,0.3000045716762543,0.7998079061508179,0.2987048327922821,1.6664106845855713,0.2857142984867096,0.8011158108711243,0.29673072695732117,1.6664106845855713,0.29712554812431335,0.8083893060684204,0.29052409529685974,0.8175995349884033,0.28763970732688904,0.009210248477756977,0.279901385307312,0.8792940378189087,-0.7902336716651917,-0.009210248477756977,0.279901385307312,0.7902336716651917,-0.8792940378189087,0.0237131230533123,0.12443753331899643,0.2700202465057373,-0.2822737395763397,0.3782597482204437,0.11964714527130127,0.045123934745788574,0.142653226852417,-0.646588921546936,0.15915729105472565,0.3782597482204437,0.11964714527130127,0.045123934745788574,0.142653226852417,-0.646588921546936,0.15915729105472565,0.36951470375061035,0.29316896200180054,0.042989425361156464,0.3266844153404236,-0.634583592414856,0.35289931297302246,0.0237131230533123,0.12443753331899643,0.019174935296177864,0.1254790872335434,0.009021133184432983,0.293388694524765,0.7929043173789978,-0.8137595653533936,-0.014691988006234169,0.2909930646419525,0.9197524785995483,-0.8822804093360901,0.9900000095367432,-0.6333879828453064,0.5327883958816528,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.5137932300567627,0.3693012595176697,0.718452513217926,0.38028502464294434,0.7073051333427429,0.3786192536354065,0.6265445351600647,0.37985923886299133,1.8969075679779053,0.0,0.6314491033554077,0.3748714327812195,1.8969075679779053,0.06940264999866486,0.6188187599182129,0.37352168560028076,0.6282981038093567,0.36753764748573303,0.009479362517595291,0.5131064653396606,1.2812120914459229,-1.4005838632583618,-0.009479362517595291,0.5131064653396606,1.4005838632583618,-1.2812120914459229,0.13821732997894287,0.08596157282590866,0.43323299288749695,-0.14455127716064453,0.10058032721281052,0.12516945600509644,0.48137688636779785,0.1893640160560608,-0.2102026790380478,0.1302388459444046,0.10058032721281052,0.12516945600509644,0.48137688636779785,0.1893640160560608,-0.2102026790380478,0.1302388459444046,0.09439890831708908,0.5488887429237366,0.46666720509529114,0.54677414894104,-0.2108675241470337,0.5633067488670349,0.13821732997894287,0.08596157282590866,0.13923558592796326,0.09468135237693787,0.12689228355884552,0.5378893613815308,1.5435919761657715,-1.1693538427352905,-0.011325065977871418,0.5284409523010254,1.4417109489440918,-1.2924555540084839,0.9900000095367432,-0.6943584680557251,1.0482958555221558,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.45865708589553833,0.37221720814704895,0.6826051473617554,0.39494577050209045,0.6772215366363525,0.3889995217323303,0.5770485401153564,0.39384981989860535,1.6969475746154785,0.0,0.5837242603302002,0.38964754343032837,1.6969475746154785,0.016164392232894897,0.5704399347305298,0.37915363907814026,0.5805547833442688,0.37516799569129944,0.010114810429513454,0.5063311457633972,1.2328022718429565,-1.545506477355957,-0.010114810429513454,0.5063311457633972,1.545506477355957,-1.2328022718429565,-0.017162270843982697,0.11335468292236328,0.36396703124046326,-0.4145558774471283,0.14190462231636047,0.11962079256772995,-0.8396961688995361,0.36299437284469604,0.504529595375061,0.19431106746196747,0.14190462231636047,0.11962079256772995,-0.8396961688995361,0.36299437284469604,0.504529595375061,0.19431106746196747,0.13420423865318298,0.5178312659263611,-0.8292697072029114,0.6439343094825745,0.48714107275009155,0.5510709881782532,-0.017162270843982697,0.11335468292236328,-0.016040898859500885,0.11163795739412308,-0.026221780106425285,0.5225110650062561,1.4223355054855347,-1.2776005268096924,-0.00905950739979744,0.5185968279838562,1.5425931215286255,-1.260047197341919,0.9300000071525574,-0.5364887714385986,0.6436673998832703,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.6371704339981079,0.18684761226177216,0.8896504044532776,0.22554263472557068,0.9001972079277039,0.2236323356628418,0.7555620670318604,0.21988363564014435,1.3041141033172607,0.24961237609386444,0.7556553483009338,0.2197592705488205,1.3041141033172607,0.24961237609386444,0.7678565979003906,0.20178841054439545,0.7738261222839355,0.1986650973558426,0.005969547200948,0.18691664934158325,0.5743911862373352,-0.43861013650894165,-0.005969547200948,0.18691664934158325,0.43861013650894165,-0.5743911862373352,-0.053166940808296204,0.14088480174541473,0.25677505135536194,-0.3733375072479248,-0.540996789932251,0.27498891949653625,0.47481948137283325,0.17259643971920013,0.3021731674671173,0.1531684398651123,-0.540996789932251,0.27498891949653625,0.47481948137283325,0.17259643971920013,0.3021731674671173,0.1531684398651123,-0.5269973278045654,0.34153711795806885,0.4631635248661041,0.2773553729057312,0.29560962319374084,0.2802981734275818,-0.053166940808296204,0.14088480174541473,-0.05134318023920059,0.14356820285320282,-0.055824924260377884,0.25905007123947144,0.6392004489898682,-0.5576387643814087,-0.002657984383404255,0.2035498172044754,0.4265289902687073,-0.5662998557090759,0.9800000190734863,-0.5355840921401978,0.7644772529602051,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.7682285904884338,0.342191606760025,0.97344571352005,0.3833986818790436,0.9622984528541565,0.38487833738327026,0.8866201639175415,0.38190269470214844,1.7498619556427002,0.25,0.8988997936248779,0.38097622990608215,1.7498619556427002,0.3309037685394287,0.8666887879371643,0.3532261848449707,0.8844265937805176,0.35985392332077026,0.017737852409482002,0.36534759402275085,1.215632438659668,-0.8033030033111572,-0.017737852409482002,0.36534759402275085,0.8033030033111572,-1.215632438659668,-0.04928472638130188,0.20921340584754944,0.3502053916454315,-0.6470999717712402,0.8394383788108826,0.1490188091993332,-0.6001351475715637,0.12995705008506775,-1.3103708028793335,0.3476426303386688,0.8394383788108826,0.1490188091993332,-0.6001351475715637,0.12995705008506775,-1.3103708028793335,0.3476426303386688,0.8123815655708313,0.36956480145454407,-0.5995485782623291,0.41457587480545044,-1.2937703132629395,0.5431034564971924,-0.04928472638130188,0.20921340584754944,-0.04542776197195053,0.20588736236095428,-0.06555384397506714,0.448489785194397,0.9204694628715515,-1.760664463043213,-0.01626911573112011,0.3695755898952484,0.8063632249832153,-1.2173471450805664,0.9599999785423279,-0.5691779255867004,0.48324963450431824,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.5203356742858887,0.4255419969558716,0.7316577434539795,0.44325122237205505,0.7262741923332214,0.4438742697238922,0.6197676658630371,0.44519636034965515,1.9181052446365356,0.006697991397231817,0.6213729381561279,0.44485288858413696,1.9181052446365356,0.006697991397231817,0.6229311227798462,0.42838791012763977,0.6280723214149475,0.4330263137817383,0.005141167435795069,0.572827935218811,1.7575314044952393,-1.4337403774261475,-0.005141167435795069,0.572827935218811,1.4337403774261475,-1.7575314044952393,-0.010791328735649586,0.08659374713897705,0.32752588391304016,-0.2341122329235077,0.2378663271665573,0.12405277043581009,0.009659338742494583,0.12758873403072357,-0.5188413858413696,0.10273388028144836,0.2378663271665573,0.12405277043581009,0.009659338742494583,0.12758873403072357,-0.5188413858413696,0.10273388028144836,0.2331262230873108,0.5485778450965881,0.0071595096960663795,0.598517119884491,-0.5107841491699219,0.6076107025146484,-0.010791328735649586,0.08659374713897705,-0.007241621147841215,0.08443539589643478,-0.012639351189136505,0.5758988261222839,1.443218469619751,-1.7763980627059937,-0.0018480205908417702,0.5629357099533081,1.4091160297393799,-1.7808022499084473,0.949999988079071,-0.4278760552406311,0.6644597053527832,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.5076944231987,0.4212281405925751,0.7461011409759521,0.43423354625701904,0.7566479444503784,0.4361422657966614,0.6071264743804932,0.43828085064888,2.03957462310791,0.004852438811212778,0.6069236993789673,0.43836045265197754,2.03957462310791,0.004852438811212778,0.631026566028595,0.4234301745891571,0.6358564496040344,0.4278230667114258,0.004829843062907457,0.5700328946113586,1.508162498474121,-1.3654780387878418,-0.004829843062907457,0.5700328946113586,1.3654780387878418,-1.508162498474121,0.22744262218475342,0.18854060769081116,0.5190136432647705,-0.48321521282196045,-0.009943954646587372,0.18256507813930511,0.07426276803016663,0.08132757246494293,0.7690765857696533,0.3134629726409912,-0.009943954646587372,0.18256507813930511,0.07426276803016663,0.08132757246494293,0.7690765857696533,0.3134629726409912,-0.00821640994399786,0.5716542601585388,0.07206549495458603,0.6033416986465454,0.7522518634796143,0.633271336555481,0.22744262218475342,0.18854060769081116,0.2275836318731308,0.18376591801643372,0.21920472383499146,0.578433632850647,1.6036832332611084,-1.2619386911392212,-0.008237882517278194,0.5579507946968079,1.3869240283966064,-1.5252097845077515,0.9599999785423279,-0.6138641238212585,0.39915964007377625,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.6919041275978088,0.20844678580760956,0.8824662566184998,0.2446047067642212,0.8713189959526062,0.24521519243717194,0.7913362383842468,0.24643422663211823,1.5438848733901978,0.3225558400154114,0.7971665263175964,0.24501384794712067,1.5438848733901978,0.3225558400154114,0.7814916968345642,0.21983297169208527,0.7891284823417664,0.22345823049545288,0.007636759430170059,0.21739482879638672,0.5629314184188843,-0.4121236205101013,-0.007636759430170059,0.21739482879638672,0.4121236205101013,-0.5629314184188843,-0.1481133997440338,0.10667867213487625,0.061431583017110825,-0.5119305849075317,0.0691324770450592,0.13814373314380646,-0.8676048517227173,0.16626150906085968,0.21189242601394653,0.14153236150741577,0.0691324770450592,0.13814373314380646,-0.8676048517227173,0.16626150906085968,0.21189242601394653,0.14153236150741577,0.06323587149381638,0.23899105191230774,-0.8557413220405579,0.3285728693008423,0.20077908039093018,0.2741173803806305,-0.1481133997440338,0.10667867213487625,-0.14268581569194794,0.10742142796516418,-0.14899256825447083,0.25862228870391846,0.41243433952331543,-0.8441257476806641,-0.0008791685104370117,0.22494685649871826,0.4354793429374695,-0.5540229082107544,0.9200000166893005,-0.5333843231201172,0.8661746382713318,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.5731346011161804,0.2568259835243225,0.7972581386566162,0.27071455121040344,0.7918746471405029,0.26879364252090454,0.6826612949371338,0.2708563804626465,1.479053020477295,0.2876772880554199,0.6833853125572205,0.2717989385128021,1.479053020477295,0.2876772880554199,0.6863119602203369,0.25841599702835083,0.6911872625350952,0.2624485492706299,0.0048753428272902966,0.23001696169376373,0.5719643235206604,-0.7570838928222656,-0.0048753428272902966,0.23001696169376373,0.7570838928222656,-0.5719643235206604,-0.3487659692764282,0.08533519506454468,0.04992123693227768,-0.5324265956878662,-0.5422727465629578,0.14617623388767242,-0.1062600314617157,0.10503308475017548,-0.2193066030740738,0.1413787603378296,-0.5422727465629578,0.14617623388767242,-0.1062600314617157,0.10503308475017548,-0.2193066030740738,0.1413787603378296,-0.5305680632591248,0.2730329632759094,-0.1068926453590393,0.27767065167427063,-0.2164323776960373,0.28299275040626526,-0.3487659692764282,0.08533519506454468,-0.3456498086452484,0.08853623270988464,-0.3421264886856079,0.2473575919866562,0.4608728289604187,-0.9522132873535156,0.006639476865530014,0.2628496289253235,0.7771123647689819,-0.8352414965629578,0.949999988079071,-0.4836404025554657,0.8775072693824768,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.37332627177238464,0.2635855972766876,0.6113643050193787,0.28847235441207886,0.6219112277030945,0.2896483838558197,0.48285284638404846,0.27731001377105713,1.5059058666229248,0.013962594792246819,0.479727566242218,0.27696502208709717,1.5059058666229248,0.013962594792246819,0.4918535649776459,0.26831474900245667,0.4935305714607239,0.2739260792732239,0.0016770935617387295,0.3858622908592224,1.086137294769287,-1.0686243772506714,-0.0016770935617387295,0.3858622908592224,1.0686243772506714,-1.086137294769287,-0.15566058456897736,0.12281383574008942,0.28467699885368347,-0.4644041955471039,0.08644630759954453,0.12101932615041733,-0.9327082633972168,0.24590899050235748,0.016862500458955765,0.09053350239992142,0.08644630759954453,0.12101932615041733,-0.9327082633972168,0.24590899050235748,0.016862500458955765,0.09053350239992142,0.08849160373210907,0.38218894600868225,-0.9108480215072632,0.498116135597229,0.018618309870362282,0.43801283836364746,-0.15566058456897736,0.12281383574008942,-0.15369494259357452,0.12637194991111755,-0.1536015272140503,0.421995609998703,0.9264272451400757,-1.1837058067321777,0.002059073420241475,0.38560277223587036,1.0622097253799438,-1.0740565061569214,0.9300000071525574,-0.4598035514354706,0.6336613893508911,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.44263800978660583,0.287022203207016,0.6369067430496216,0.30506667494773865,0.6257593035697937,0.30351486802101135,0.5521646738052368,0.31140103936195374,1.7017617225646973,0.06913098692893982,0.5502973198890686,0.31125980615615845,1.7017617225646973,0.06913098692893982,0.5302948951721191,0.29109102487564087,0.532937228679657,0.2959108352661133,0.002642283448949456,0.40338075160980225,1.0712194442749023,-1.1236740350723267,-0.002642283448949456,0.40338075160980225,1.1236740350723267,-1.0712194442749023,0.08176246285438538,0.09462997317314148,0.31007102131843567,-0.22222214937210083,0.11556610465049744,0.11700594425201416,-0.5392124652862549,0.1847742795944214,0.6256551146507263,0.17098399996757507,0.11556610465049744,0.11700594425201416,-0.5392124652862549,0.1847742795944214,0.6256551146507263,0.17098399996757507,0.11571047455072403,0.40692251920700073,-0.525716245174408,0.450368732213974,0.6139867901802063,0.4543726444244385,0.08176246285438538,0.09462997317314148,0.08285287022590637,0.09674708545207977,0.07846564054489136,0.4237949550151825,1.2896125316619873,-1.1021562814712524,-0.003296819981187582,0.40250253677368164,1.1304574012756348,-1.0534824132919312,0.9800000190734863,-0.41705986857414246,1.2305939197540283,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.610725998878479,0.217221200466156,0.828501284122467,0.23718024790287018,0.8231176137924194,0.2379620373249054,0.7123273611068726,0.24595072865486145,1.610024094581604,0.27373236417770386,0.7144004106521606,0.24566945433616638,1.610024094581604,0.27373236417770386,0.7129655480384827,0.22203345596790314,0.7196727991104126,0.22268642485141754,0.006707203574478626,0.19282348453998566,0.4875701665878296,-0.49900496006011963,-0.006707203574478626,0.19282348453998566,0.49900496006011963,-0.4875701665878296,-0.17920351028442383,0.11457926779985428,0.24065440893173218,-0.40759357810020447,-0.17137718200683594,0.1189536526799202,-0.7116702198982239,0.19617624580860138,0.48247402906417847,0.1571250706911087,-0.17137718200683594,0.1189536526799202,-0.7116702198982239,0.19617624580860138,0.48247402906417847,0.1571250706911087,-0.16928814351558685,0.22709180414676666,-0.7005202770233154,0.3136748969554901,0.46955010294914246,0.27610424160957336,-0.17920351028442383,0.11457926779985428,-0.18364217877388,0.11795274913311005,-0.1858726143836975,0.2424367517232895,0.38905608654022217,-0.8149480819702148,-0.006669101770967245,0.2382366955280304,0.5455005764961243,-1.0556025505065918,0.9800000190734863,-0.5625619292259216,0.5264435410499573,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.6791855096817017,0.3038833439350128,0.9037898182868958,0.3086664080619812,0.9143366813659668,0.31302642822265625,0.7807867527008057,0.3091878294944763,1.440617322921753,0.2952980101108551,0.7746223211288452,0.31089624762535095,1.440617322921753,0.2952980101108551,0.7935112714767456,0.30152884125709534,0.7926305532455444,0.3078361451625824,-0.0008806940750218928,0.2598203718662262,0.7801296710968018,-0.6777878999710083,0.0008806940750218928,0.2598203718662262,0.6777878999710083,-0.7801296710968018,0.04511215537786484,0.07987693697214127,0.29337412118911743,-0.20619025826454163,-0.10440360754728317,0.10983528941869736,0.35648056864738464,0.13774091005325317,0.029576506465673447,0.13701361417770386,-0.10440360754728317,0.10983528941869736,0.35648056864738464,0.13774091005325317,0.029576506465673447,0.13701361417770386,-0.09449942409992218,0.2689209580421448,0.3549083471298218,0.31888580322265625,0.03405322879552841,0.3089010715484619,0.04511215537786484,0.07987693697214127,0.04971039667725563,0.08053893595933914,0.04869401827454567,0.26434576511383057,0.8750994801521301,-0.6542632579803467,0.0035818603355437517,0.265010803937912,0.6602181196212769,-0.644244372844696,0.9599999785423279,-0.35816720128059387,1.0845588445663452,1
