block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.33000001311302185,-0.012971720658242702,0.10656585544347763,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,0.47999998927116394,0.0007949679857119918,0.1404648870229721,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,0.20000000298023224,-0.0212693028151989,0.0843663141131401,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,0.17000000178813934,-0.008744449354708195,0.08215057849884033,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.14000000059604645,-0.005613666959106922,0.07008267939090729,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.4000000059604645,0.004291691817343235,0.1370004564523697,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.2800000011920929,-0.008279716596007347,0.09523186832666397,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,0.23999999463558197,-0.0024348057340830564,0.11922038346529007,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,0.07000000029802322,0.013858127407729626,0.05975302308797836,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,0.30000001192092896,-0.010516214184463024,0.10443120449781418,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.25999999046325684,-0.004302893299609423,0.09633391350507736,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.20999999344348907,-0.0029459602665156126,0.08858578652143478,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.09000000357627869,0.00016736150428187102,0.06693023443222046,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.30000001192092896,-0.002740484429523349,0.10133817791938782,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.05763879418373108,0.0737869068980217,0.4594241976737976,-0.1615132987499237,1.0,0.0,1.0,1.0,0.6399999856948853,-0.017835307866334915,0.19580982625484467,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2801024615764618,0.15380114316940308,0.3867049813270569,-0.5634122490882874,1.0,0.0,1.0,1.0,0.5299999713897705,-0.020261678844690323,0.16535693407058716,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.32950595021247864,0.14414893090724945,0.4256488084793091,-0.49816077947616577,1.0,0.0,1.0,1.0,0.5,-0.01835119165480137,0.16630147397518158,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.09214094281196594,0.10634376853704453,0.24581176042556763,-0.3075346350669861,1.0,0.0,1.0,1.0,0.5899999737739563,-0.028193769976496696,0.1963614970445633,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0913301482796669,0.0832771360874176,0.29352089762687683,-0.13993170857429504,1.0,0.0,1.0,1.0,0.6499999761581421,-0.007896093651652336,0.220169797539711,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1557183414697647,0.08398934453725815,0.48880597949028015,-0.11964404582977295,1.0,0.0,1.0,1.0,0.49000000953674316,-0.017220815643668175,0.17918384075164795,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.015644731000065804,0.09939626604318619,0.2658354938030243,-0.39988404512405396,1.0,0.0,1.0,1.0,0.5199999809265137,0.0005141711444593966,0.20619048178195953,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.013717489317059517,0.12872843444347382,0.34302467107772827,-0.31478047370910645,1.0,0.0,1.0,1.0,0.6299999952316284,0.018063103780150414,0.22463075816631317,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009500037878751755,0.15054617822170258,0.31240254640579224,-0.3976259231567383,1.0,0.0,1.0,1.0,0.5899999737739563,-0.026841802522540092,0.20257116854190826,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.005977126304060221,0.0781903937458992,0.31872954964637756,-0.29397404193878174,1.0,0.0,1.0,1.0,0.5600000023841858,0.001156067824922502,0.18594707548618317,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.2406885325908661,0.1831793636083603,0.5559143424034119,-0.63437819480896,1.0,0.0,1.0,1.0,0.5299999713897705,-0.0023498875088989735,0.18949031829833984,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.10512107610702515,0.09614113718271255,0.06902430951595306,-0.4950975179672241,1.0,0.0,1.0,1.0,0.4399999976158142,-0.03401239216327667,0.14057303965091705,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.3035842180252075,0.07509633153676987,-0.05212993547320366,-0.575908899307251,1.0,0.0,1.0,1.0,0.6700000166893005,0.0023985051084309816,0.23026145994663239,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.12965744733810425,0.10858412832021713,0.2962528467178345,-0.39846062660217285,1.0,0.0,1.0,1.0,0.7099999785423279,-0.011516278609633446,0.22417104244232178,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.11749806255102158,0.0921572670340538,0.3219836354255676,-0.23153027892112732,1.0,0.0,1.0,1.0,0.5099999904632568,-0.024303272366523743,0.186073437333107,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.13796311616897583,0.09272386878728867,0.17527270317077637,-0.3045364320278168,1.0,0.0,1.0,1.0,0.5299999713897705,-0.016418548300862312,0.18096546828746796,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1159529760479927,0.09375420957803726,0.3421449363231659,-0.22854162752628326,1.0,0.0,1.0,1.0,0.6299999952316284,-0.03227107226848602,0.2360898107290268,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.4379180073738098,0.11819174885749817,0.017510488629341125,-0.6838918328285217,1.0,0.0,1.0,1.0,0.5099999904632568,-0.01422335859388113,0.2320859134197235,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2904636263847351,0.13550493121147156,0.17999392747879028,-0.5608329772949219,1.0,0.0,1.0,1.0,0.6200000047683716,-0.021227197721600533,0.17364725470542908,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.1741143763065338,0.09712226688861847,0.00719655305147171,-0.5057495832443237,1.0,0.0,1.0,1.0,0.5600000023841858,-0.0021265107207000256,0.15752722322940826,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.02475503459572792,0.07632477581501007,0.4563860297203064,-0.19730399549007416,1.0,0.0,1.0,1.0,0.6200000047683716,-0.007153477519750595,0.17317375540733337,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.15017251670360565,0.1424977034330368,0.5390850901603699,-0.47033342719078064,1.0,0.0,1.0,1.0,0.6899999976158142,-0.03575432300567627,0.2349877655506134,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.12231987714767456,0.10640536993741989,0.34368035197257996,-0.40161949396133423,1.0,0.0,1.0,1.0,0.5099999904632568,-0.011308333836495876,0.15018832683563232,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.10213091969490051,0.07732729613780975,0.28945374488830566,-0.23208758234977722,1.0,0.0,1.0,1.0,0.6700000166893005,0.023048928007483482,0.20466265082359314,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.139547199010849,0.08142879605293274,0.18617433309555054,-0.27964845299720764,1.0,0.0,1.0,1.0,0.4699999988079071,-0.02038128674030304,0.14960025250911713,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.062186349183321,0.10591460019350052,0.2340659499168396,-0.43658244609832764,1.0,0.0,1.0,1.0,0.47999998927116394,-0.013078851625323296,0.17091688513755798,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.12396039813756943,0.09621066600084305,0.2890237867832184,-0.2646128833293915,1.0,0.0,1.0,1.0,0.47999998927116394,-0.016170181334018707,0.1871928721666336,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.07131429016590118,0.07973217219114304,0.28429487347602844,-0.2824718952178955,1.0,0.0,1.0,1.0,0.5,-0.0007787919021211565,0.1914367377758026,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.05901800096035004,0.08331672847270966,0.23057688772678375,-0.2918063998222351,1.0,0.0,1.0,1.0,0.49000000953674316,-0.00858338177204132,0.15940125286579132,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.006514325272291899,0.13824693858623505,0.43193599581718445,-0.45948970317840576,1.0,0.0,1.0,1.0,0.5400000214576721,0.0012303692055866122,0.17921283841133118,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.11162956058979034,0.10653556883335114,0.24794521927833557,-0.4697280526161194,1.0,0.0,1.0,1.0,0.5,-0.016847461462020874,0.16197608411312103,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.023838616907596588,0.12375848740339279,0.2629821002483368,-0.3077046573162079,1.0,0.0,1.0,1.0,0.6600000262260437,0.023893732577562332,0.27438271045684814,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.06339506804943085,0.2087743878364563,0.381006121635437,-0.6456312537193298,1.0,0.0,1.0,1.0,0.5400000214576721,-0.0022705174051225185,0.18324047327041626,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0539134182035923,0.07941962033510208,0.26052528619766235,-0.29850298166275024,1.0,0.0,1.0,1.0,0.4000000059604645,0.005564733874052763,0.20344959199428558,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.08474505692720413,0.1021348237991333,0.3400167226791382,-0.21618887782096863,1.0,0.0,1.0,1.0,0.5400000214576721,0.02335781417787075,0.19627603888511658,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.09286652505397797,0.12369488179683685,0.2893546223640442,-0.3365420401096344,1.0,0.0,1.0,1.0,0.38999998569488525,0.008187794126570225,0.13807083666324615,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.19433364272117615,0.11360739916563034,0.19927620887756348,-0.47361648082733154,1.0,0.0,1.0,1.0,0.5699999928474426,-0.012799151241779327,0.1921783685684204,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.05961017310619354,0.11633183807134628,0.4278293550014496,-0.29907992482185364,1.0,0.0,1.0,1.0,0.47999998927116394,-0.02912851609289646,0.1850869506597519,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.03135892003774643,0.1585310399532318,0.4255090355873108,-0.33840644359588623,1.0,0.0,1.0,1.0,0.5600000023841858,-0.02074211835861206,0.1862868368625641,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0025460184551775455,0.11621183902025223,0.3665517568588257,-0.24145366251468658,1.0,0.0,1.0,1.0,0.5,-0.01228470541536808,0.16769194602966309,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.016018815338611603,0.09858912974596024,0.3421339988708496,-0.31223809719085693,1.0,0.0,1.0,1.0,0.5099999904632568,-0.02893560379743576,0.16468976438045502,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.15042713284492493,0.11080949008464813,0.20659181475639343,-0.34578660130500793,1.0,0.0,1.0,1.0,0.5199999809265137,-0.029019732028245926,0.2012828141450882,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.04887403920292854,0.14004218578338623,0.24498754739761353,-0.4190724492073059,1.0,0.0,1.0,1.0,0.4699999988079071,-0.0283573679625988,0.15597254037857056,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0925699770450592,0.09611225128173828,0.29125356674194336,-0.2207144796848297,1.0,0.0,1.0,1.0,0.36000001430511475,-0.027463894337415695,0.13407482206821442,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.19147109985351562,0.11135072261095047,0.17099575698375702,-0.40217751264572144,1.0,0.0,1.0,1.0,0.49000000953674316,0.015816498547792435,0.1619933843612671,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.11726215481758118,0.15399152040481567,0.4734901487827301,-0.5312244892120361,1.0,0.0,1.0,1.0,0.5699999928474426,-0.0226186104118824,0.19594290852546692,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1306912899017334,0.10972731560468674,0.3752451241016388,-0.2740541398525238,1.0,0.0,1.0,1.0,0.5799999833106995,-0.028130175545811653,0.16926832497119904,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.25095996260643005,0.14103136956691742,0.28104496002197266,-0.4449199140071869,1.0,0.0,1.0,1.0,0.4300000071525574,-0.00471964618191123,0.236565962433815,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2814904749393463,0.10374835133552551,0.035031963139772415,-0.4723128378391266,1.0,0.0,1.0,1.0,0.4699999988079071,-0.0022071748971939087,0.1385587453842163,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.10592518001794815,0.16483592987060547,0.387746125459671,-0.49919551610946655,1.0,0.0,1.0,1.0,0.49000000953674316,-0.0029712861869484186,0.15360018610954285,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.10851011425256729,0.14831441640853882,0.47154900431632996,-0.3862417936325073,1.0,0.0,1.0,1.0,0.4699999988079071,-0.010014107450842857,0.16870510578155518,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.016547171398997307,0.07362201064825058,0.17065563797950745,-0.26112180948257446,1.0,0.0,1.0,1.0,0.5,-0.001258159871213138,0.18180838227272034,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.28593555092811584,0.1480751782655716,0.19412964582443237,-0.6521312594413757,1.0,0.0,1.0,1.0,0.5699999928474426,0.0055403076112270355,0.18564368784427643,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.3039395809173584,0.11356028914451599,0.6131023168563843,-0.26476776599884033,1.0,0.0,1.0,1.0,0.5600000023841858,-0.02588477171957493,0.18286612629890442,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1209719106554985,0.08756454288959503,0.29416710138320923,-0.2766071557998657,1.0,0.0,1.0,1.0,0.5199999809265137,0.010896766558289528,0.19088107347488403,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.26151537895202637,0.11855670064687729,0.1334296464920044,-0.543472945690155,1.0,0.0,1.0,1.0,0.44999998807907104,-0.009253580123186111,0.16785389184951782,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.12114492058753967,0.25143831968307495,0.4618418216705322,-0.8226971626281738,1.0,0.0,1.0,1.0,0.5299999713897705,0.02519056759774685,0.18530552089214325,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2569339871406555,0.0915781557559967,0.03673780709505081,-0.4263100028038025,1.0,0.0,1.0,1.0,0.3700000047683716,-0.006545695476233959,0.12940114736557007,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.28783372044563293,0.16136513650417328,0.43676888942718506,-0.52669358253479,1.0,0.0,1.0,1.0,0.5299999713897705,0.029497476294636726,0.22972798347473145,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0478060357272625,0.11751794815063477,0.40695270895957947,-0.29402726888656616,1.0,0.0,1.0,1.0,0.4099999964237213,0.003656848566606641,0.13037371635437012,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.05414142459630966,0.13589182496070862,0.45802074670791626,-0.39150285720825195,1.0,0.0,1.0,1.0,0.47999998927116394,-0.022052468731999397,0.18686479330062866,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2860272526741028,0.15863186120986938,0.18669378757476807,-0.49497678875923157,1.0,0.0,1.0,1.0,0.6000000238418579,-0.006865477189421654,0.2386215478181839,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2187797576189041,0.25557029247283936,0.4525015950202942,-0.8455535769462585,1.0,0.0,1.0,1.0,0.5899999737739563,-0.03055187501013279,0.17384786903858185,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.11407064646482468,0.11975082755088806,0.1992691606283188,-0.4204733371734619,1.0,0.0,1.0,1.0,0.550000011920929,0.001968625234439969,0.1782447248697281,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.05598971247673035,0.0925278514623642,0.247645765542984,-0.30358007550239563,1.0,0.0,1.0,1.0,0.5299999713897705,-0.029383046552538872,0.1420033574104309,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.24303120374679565,0.09227260947227478,0.05695580691099167,-0.368428111076355,1.0,0.0,1.0,1.0,0.5699999928474426,-0.05683661624789238,0.19913490116596222,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.03630613535642624,0.13103370368480682,0.32068684697151184,-0.4077381193637848,1.0,0.0,1.0,1.0,0.5899999737739563,-0.0523693710565567,0.1875324547290802,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.059141192585229874,0.07544887065887451,0.19696636497974396,-0.33363911509513855,1.0,0.0,1.0,1.0,0.4399999976158142,0.0052925352938473225,0.16293586790561676,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.2771283686161041,0.11531718075275421,0.19290973246097565,-0.45290547609329224,1.0,0.0,1.0,1.0,0.47999998927116394,-0.004664883017539978,0.15494345128536224,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.016396116465330124,0.1356959491968155,0.24617235362529755,-0.43256136775016785,1.0,0.0,1.0,1.0,0.47999998927116394,-0.00767911970615387,0.15975499153137207,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.002503262832760811,0.09792464226484299,0.29122209548950195,-0.28446269035339355,1.0,0.0,1.0,1.0,0.550000011920929,-0.029919004067778587,0.17793115973472595,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.1938905268907547,0.16435924172401428,0.3936552405357361,-0.43446820974349976,1.0,0.0,1.0,1.0,0.6600000262260437,-0.0016624558484181762,0.23852406442165375,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.5232066512107849,0.1234605461359024,-0.10741060972213745,-0.7175062894821167,1.0,0.0,1.0,1.0,0.33000001311302185,-0.017932884395122528,0.13401825726032257,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.04636837914586067,0.24015997350215912,0.4032464027404785,-0.8370789289474487,1.0,0.0,1.0,1.0,0.46000000834465027,-0.02972405031323433,0.1531093269586563,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.008551916107535362,0.2065933346748352,0.5825122594833374,-0.6037949323654175,1.0,0.0,1.0,1.0,0.4399999976158142,-0.006903153844177723,0.1341918408870697,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.43799886107444763,0.17032615840435028,0.06393403559923172,-0.8701556324958801,1.0,0.0,1.0,1.0,0.4000000059604645,-0.011010292917490005,0.12399230152368546,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.25921306014060974,0.16692183911800385,0.26382625102996826,-0.6037035584449768,1.0,0.0,1.0,1.0,0.5,-0.02466515079140663,0.18269211053848267,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.011076156981289387,0.10277330875396729,0.35055670142173767,-0.3732253611087799,1.0,0.0,1.0,1.0,0.47999998927116394,-0.02642669901251793,0.1554129272699356,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.13705821335315704,0.1211460754275322,0.3240685760974884,-0.4403226971626282,1.0,0.0,1.0,1.0,0.5,-0.017268262803554535,0.17235241830348969,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.7062440514564514,0.23262546956539154,0.13929662108421326,-1.1857062578201294,1.0,0.0,1.0,1.0,0.4300000071525574,-0.013317501172423363,0.14024567604064941,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1609145551919937,0.25261807441711426,0.8154652714729309,-0.36783567070961,1.0,0.0,1.0,1.0,0.5,-0.0008084154105745256,0.1382148116827011,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0278385691344738,0.09201835840940475,0.22231608629226685,-0.34018614888191223,1.0,0.0,1.0,1.0,0.38999998569488525,-0.005341736599802971,0.13486380875110626,4
