block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03432066738605499,0.021803565323352814,0.10024912655353546,0.0012934753904119134,1.0,0.0,1.0,1.0,-0.2843484580516815,0.08341725170612335,-0.070261150598526,-0.5618611574172974,1.0,0.0,1.0,1.0,-0.2843484580516815,0.08341725170612335,-0.070261150598526,-0.5618611574172974,-0.27582329511642456,0.5087677240371704,1.3726379871368408,-1.7133243083953857,0.00852514710277319,0.5140964984893799,1.7027665376663208,-1.4949274063110352,0.00852514710277319,0.5140964984893799,1.7027665376663208,-1.4949274063110352,0.5600000023841858,0.30000001192092896,0.25,0.3461538553237915,0.9947337508201599,0.10008072108030319,1.344826579093933,0.006710105109959841,0.18074655532836914,-0.005266259890049696,0.10008072108030319,0
11,33,36,3,dispatch_decision_block,0.04433102905750275,0.010451574809849262,0.08098617196083069,0.023668197914958,1.0,0.0,1.0,1.0,-0.209318146109581,0.10647357255220413,0.03790055215358734,-0.5471211671829224,1.0,0.0,1.0,1.0,-0.209318146109581,0.10647357255220413,0.03790055215358734,-0.5471211671829224,-0.20099037885665894,0.2266099900007248,0.46829885244369507,-0.9700766801834106,0.008327747695147991,0.2355874627828598,0.8458088636398315,-0.8724962472915649,0.008327747695147991,0.2355874627828598,0.8458088636398315,-0.8724962472915649,0.25,0.20000000298023224,0.2181818187236786,0.17777778208255768,0.9799647331237793,0.09085190296173096,1.1747082471847534,0.007415655069053173,0.211838498711586,-0.02003522962331772,0.09085190296173096,0
12,36,39,3,dispatch_decision_block,0.05062992870807648,0.019637294113636017,0.12282894551753998,0.022333743050694466,1.0,0.0,1.0,1.0,-0.09464019536972046,0.11532334238290787,0.30540019273757935,-0.34880927205085754,1.0,0.0,1.0,1.0,-0.09464019536972046,0.11532334238290787,0.30540019273757935,-0.34880927205085754,-0.09413178265094757,0.31222373247146606,0.6900579333305359,-1.0498758554458618,0.0005084133008494973,0.32417863607406616,0.9418268203735352,-1.1146018505096436,0.0005084133008494973,0.32417863607406616,0.9418268203735352,-1.1146018505096436,0.4399999976158142,0.3499999940395355,0.3333333432674408,0.36734694242477417,0.9891089797019958,0.1291203796863556,1.4630762338638306,0.006042802706360817,0.25044310092926025,-0.010890976525843143,0.1291203796863556,0
13,39,42,3,dispatch_decision_block,0.03297432139515877,0.017100419849157333,0.07338923215866089,0.0011454342165961862,1.0,0.0,1.0,1.0,0.0458083339035511,0.10227349400520325,0.3076501488685608,-0.19528818130493164,1.0,0.0,1.0,1.0,0.0458083339035511,0.10227349400520325,0.3076501488685608,-0.19528818130493164,0.04045205935835838,0.3521297574043274,0.8024704456329346,-0.9914504885673523,-0.005356271285563707,0.35030484199523926,0.9200478792190552,-0.9640564918518066,-0.005356271285563707,0.35030484199523926,0.9200478792190552,-0.9640564918518066,0.5099999904632568,0.44999998807907104,0.4583333432674408,0.4423076808452606,0.9987486004829407,0.1399325281381607,1.675804853439331,0.008805974386632442,0.19855386018753052,-0.0012514000991359353,0.1399325281381607,0
14,42,45,3,dispatch_decision_block,0.03741444647312164,0.0190813560038805,0.08923568576574326,0.0036053385119885206,1.0,0.0,1.0,1.0,-0.13001640141010284,0.11993686109781265,0.1946890503168106,-0.5605176687240601,1.0,0.0,1.0,1.0,-0.13001640141010284,0.11993686109781265,0.1946890503168106,-0.5605176687240601,-0.12107814848423004,0.37562891840934753,0.934917688369751,-1.3046146631240845,0.008938243612647057,0.37134942412376404,0.8898017406463623,-1.2608435153961182,0.008938243612647057,0.37134942412376404,0.8898017406463623,-1.2608435153961182,0.46000000834465027,0.3700000047683716,0.3913043439388275,0.35185185074806213,0.9632310271263123,0.13592879474163055,1.2841254472732544,0.006676651071757078,0.25463050603866577,-0.03676888346672058,0.13592879474163055,0
15,45,48,3,dispatch_decision_block,0.05270964279770851,0.015426019206643105,0.09226731956005096,0.015054875053465366,1.0,0.0,1.0,1.0,0.11824791878461838,0.14307446777820587,0.6365359425544739,-0.294550359249115,1.0,0.0,1.0,1.0,0.11824791878461838,0.14307446777820587,0.6365359425544739,-0.294550359249115,0.11705787479877472,0.19835089147090912,0.6555007696151733,-0.38094913959503174,-0.001190059818327427,0.18842309713363647,0.41439715027809143,-0.4562857449054718,-0.001190059818327427,0.18842309713363647,0.41439715027809143,-0.4562857449054718,0.20000000298023224,0.3199999928474426,0.20000000298023224,0.4399999976158142,0.9878213405609131,0.10516873747110367,1.345146656036377,-0.005208845250308514,0.21622510254383087,-0.012178624048829079,0.10516873747110367,0
16,48,51,3,dispatch_decision_block,0.04686744138598442,0.020394382998347282,0.09968392550945282,0.01841702125966549,1.0,0.0,1.0,1.0,-0.10567174851894379,0.1129346415400505,0.1993122398853302,-0.37926971912384033,1.0,0.0,1.0,1.0,-0.10567174851894379,0.1129346415400505,0.1993122398853302,-0.37926971912384033,-0.11445412039756775,0.2588510513305664,0.7695679664611816,-0.7978514432907104,-0.008782368153333664,0.2537887990474701,0.8800345659255981,-0.5923017859458923,-0.008782368153333664,0.2537887990474701,0.8800345659255981,-0.5923017859458923,0.3199999928474426,0.18000000715255737,0.190476194024086,0.17241379618644714,1.0021175146102905,0.08206722885370255,1.2459501028060913,0.0006723403930664062,0.2557410001754761,0.002117570023983717,0.08206722885370255,0
17,51,54,3,dispatch_decision_block,0.03660919517278671,0.021564003080129623,0.10197048634290695,0.004448517691344023,1.0,0.0,1.0,1.0,-0.32940956950187683,0.09446855634450912,-0.12101402133703232,-0.5712515115737915,1.0,0.0,1.0,1.0,-0.32940956950187683,0.09446855634450912,-0.12101402133703232,-0.5712515115737915,-0.3207587003707886,0.46225810050964355,0.6141684055328369,-1.3521493673324585,0.008650874719023705,0.4418763816356659,0.9483307600021362,-1.1139240264892578,0.008650874719023705,0.4418763816356659,0.9483307600021362,-1.1139240264892578,0.5199999809265137,0.27000001072883606,0.29629629850387573,0.239130437374115,1.001891851425171,0.10172739624977112,1.263609766960144,0.01780674420297146,0.2322089672088623,0.001891875872388482,0.10172739624977112,0
18,54,57,3,dispatch_decision_block,0.03267856314778328,0.021656252443790436,0.0974869579076767,5.923615375991176e-08,1.0,0.0,1.0,1.0,0.03704305738210678,0.11514846235513687,0.2627723813056946,-0.34357401728630066,1.0,0.0,1.0,1.0,0.03704305738210678,0.11514846235513687,0.2627723813056946,-0.34357401728630066,0.037527989596128464,0.44027942419052124,1.4908671379089355,-1.0084669589996338,0.0004849338438361883,0.42220208048820496,1.2280948162078857,-1.0498404502868652,0.0004849338438361883,0.42220208048820496,1.2280948162078857,-1.0498404502868652,0.5299999713897705,0.4000000059604645,0.3962264060974121,0.40425533056259155,1.007752537727356,0.15383386611938477,1.6768758296966553,0.004488238133490086,0.21337398886680603,0.007752540055662394,0.15383386611938477,0
19,57,60,3,dispatch_decision_block,0.045919932425022125,0.014490407891571522,0.08637356758117676,0.019238298758864403,1.0,0.0,1.0,1.0,0.16739599406719208,0.12784552574157715,0.4930535852909088,-0.17827589809894562,1.0,0.0,1.0,1.0,0.16739599406719208,0.12784552574157715,0.4930535852909088,-0.17827589809894562,0.15776455402374268,0.2122446596622467,0.6861709952354431,-0.461667001247406,-0.009631439112126827,0.18130718171596527,0.3510587215423584,-0.6372035145759583,-0.009631439112126827,0.18130718171596527,0.3510587215423584,-0.6372035145759583,0.17000000178813934,0.25999999046325684,0.24444444477558136,0.27272728085517883,1.006959080696106,0.11618821322917938,1.4380395412445068,0.0065613710321486,0.15668946504592896,0.006959112826734781,0.11618821322917938,0
20,60,63,3,dispatch_decision_block,0.050577446818351746,0.02131129987537861,0.09834721684455872,0.016241036355495453,1.0,0.0,1.0,1.0,-0.1564747542142868,0.1050613671541214,0.14065919816493988,-0.36680662631988525,1.0,0.0,1.0,1.0,-0.1564747542142868,0.1050613671541214,0.14065919816493988,-0.36680662631988525,-0.15849298238754272,0.27472352981567383,0.6011413335800171,-1.0045418739318848,-0.002018232364207506,0.26102080941200256,0.8538046479225159,-0.7497250437736511,-0.002018232364207506,0.26102080941200256,0.8538046479225159,-0.7497250437736511,0.2199999988079071,0.3700000047683716,0.43478259444236755,0.31481480598449707,0.9886438250541687,0.11769774556159973,1.3116419315338135,-0.0022571636363863945,0.20012088119983673,-0.011356227099895477,0.11769774556159973,0
21,63,66,3,dispatch_decision_block,0.03887900710105896,0.023728130385279655,0.11232619732618332,0.0021968199871480465,1.0,0.0,1.0,1.0,-0.11686138063669205,0.12687981128692627,0.22076605260372162,-0.6339094042778015,1.0,0.0,1.0,1.0,-0.11686138063669205,0.12687981128692627,0.22076605260372162,-0.6339094042778015,-0.1108027994632721,0.4858016073703766,1.1369678974151611,-1.2471691370010376,0.0060585737228393555,0.473175585269928,1.1099351644515991,-1.162564754486084,0.0060585737228393555,0.473175585269928,1.1099351644515991,-1.162564754486084,0.5299999713897705,0.3700000047683716,0.37735849618911743,0.3617021143436432,0.969231128692627,0.11496847122907639,1.219042420387268,0.012106716632843018,0.24065661430358887,-0.030768847092986107,0.11496847122907639,0
22,66,69,3,dispatch_decision_block,0.03888487443327904,0.02347561903297901,0.09818408638238907,0.0015399098629131913,1.0,0.0,1.0,1.0,-0.18770502507686615,0.15519599616527557,0.24018672108650208,-0.5632259845733643,1.0,0.0,1.0,1.0,-0.18770502507686615,0.15519599616527557,0.24018672108650208,-0.5632259845733643,-0.19058699905872345,0.5096874833106995,1.1928744316101074,-1.2725622653961182,-0.002881967928260565,0.4597790241241455,1.1799744367599487,-1.1588023900985718,-0.002881967928260565,0.4597790241241455,1.1799744367599487,-1.1588023900985718,0.5699999928474426,0.20000000298023224,0.1764705926179886,0.22448979318141937,1.0010311603546143,0.11318380385637283,1.5593489408493042,0.01914196088910103,0.23616109788417816,0.001031286083161831,0.11318380385637283,0
23,69,72,3,dispatch_decision_block,0.05179128050804138,0.01494293287396431,0.09528553485870361,0.021283471956849098,1.0,0.0,1.0,1.0,-0.22915855050086975,0.14484751224517822,0.124259352684021,-0.6346794366836548,1.0,0.0,1.0,1.0,-0.22915855050086975,0.14484751224517822,0.124259352684021,-0.6346794366836548,-0.2235439121723175,0.22568178176879883,0.38146644830703735,-0.7763423919677734,0.005614646710455418,0.20518720149993896,0.6558464765548706,-0.557461142539978,0.005614646710455418,0.20518720149993896,0.6558464765548706,-0.557461142539978,0.1899999976158142,0.3700000047683716,0.3877550959587097,0.3529411852359772,0.9804041981697083,0.12620720267295837,1.467781901359558,-0.005567446816712618,0.21417035162448883,-0.019595731049776077,0.12620720267295837,0
0,0,3,3,dispatch_decision_block,0.04614199325442314,0.019711948931217194,0.0961437076330185,0.01506801787763834,1.0,0.0,1.0,1.0,-0.21430328488349915,0.1503692865371704,0.18535734713077545,-0.504022479057312,1.0,0.0,1.0,1.0,-0.21430328488349915,0.1503692865371704,0.18535734713077545,-0.504022479057312,-0.2058236300945282,0.3335346281528473,0.6532583832740784,-1.2464960813522339,0.008479642681777477,0.2946147322654724,0.7188326716423035,-0.9451429843902588,0.008479642681777477,0.2946147322654724,0.7188326716423035,-0.9451429843902588,0.33000001311302185,0.7099999785423279,0.7368420958518982,0.6744186282157898,0.9793611764907837,0.210781991481781,1.6118464469909668,0.01924736239016056,0.14573141932487488,-0.02063886448740959,0.210781991481781,1
1,3,6,3,dispatch_decision_block,0.031169364228844643,0.01974058523774147,0.08892285823822021,7.160323889365827e-08,1.0,0.0,1.0,1.0,0.25387877225875854,0.10377507656812668,0.8187607526779175,0.029728494584560394,1.0,0.0,1.0,1.0,0.25387877225875854,0.10377507656812668,0.8187607526779175,0.029728494584560394,0.24774447083473206,0.4540690779685974,1.6371634006500244,-0.8851704597473145,-0.006134280934929848,0.4462234675884247,1.3380241394042969,-1.0244306325912476,-0.006134280934929848,0.4462234675884247,1.3380241394042969,-1.0244306325912476,0.5799999833106995,0.5699999928474426,0.5319148898124695,0.6037735939025879,0.9920793175697327,0.196658194065094,1.755760669708252,0.015172545798122883,0.1338227093219757,-0.007920671254396439,0.196658194065094,1
2,6,9,3,dispatch_decision_block,0.03475245460867882,0.02060055173933506,0.0956658348441124,7.160323889365827e-08,1.0,0.0,1.0,1.0,-0.0635698139667511,0.12296820431947708,0.42732447385787964,-0.31396299600601196,1.0,0.0,1.0,1.0,-0.0635698139667511,0.12296820431947708,0.42732447385787964,-0.31396299600601196,-0.06875219941139221,0.47675561904907227,1.4100934267044067,-1.2411826848983765,-0.00518238078802824,0.4473605453968048,1.5275615453720093,-1.042861819267273,-0.00518238078802824,0.4473605453968048,1.5275615453720093,-1.042861819267273,0.5600000023841858,0.6700000166893005,0.5416666865348816,0.7884615659713745,0.9958836436271667,0.19528967142105103,1.5554137229919434,-0.005731749348342419,0.15385927259922028,-0.004116398748010397,0.19528967142105103,1
3,9,12,3,dispatch_decision_block,0.046689052134752274,0.015028228983283043,0.0959065705537796,0.009567459113895893,1.0,0.0,1.0,1.0,0.03907429054379463,0.07560840249061584,0.40540122985839844,-0.15197186172008514,1.0,0.0,1.0,1.0,0.03907429054379463,0.07560840249061584,0.40540122985839844,-0.15197186172008514,0.03898940980434418,0.22673873603343964,0.6682430505752563,-0.6517632603645325,-8.48856579978019e-05,0.23033367097377777,0.6663035750389099,-0.6230594515800476,-8.48856579978019e-05,0.23033367097377777,0.6663035750389099,-0.6230594515800476,0.20999999344348907,0.5899999737739563,0.48076921701431274,0.7083333134651184,1.0045828819274902,0.238352969288826,2.2959444522857666,0.015589258633553982,0.15662439167499542,0.004582914058119059,0.238352969288826,1
4,12,15,3,dispatch_decision_block,0.05080047622323036,0.01843714714050293,0.11112035065889359,0.020458141341805458,1.0,0.0,1.0,1.0,0.033534422516822815,0.1213020458817482,0.2298150658607483,-0.6276792883872986,1.0,0.0,1.0,1.0,0.033534422516822815,0.1213020458817482,0.2298150658607483,-0.6276792883872986,0.03291793912649155,0.2872578203678131,0.6683477759361267,-0.8505222201347351,-0.0006164825172163546,0.27704867720603943,0.7308241724967957,-0.7975617051124573,-0.0006164825172163546,0.27704867720603943,0.7308241724967957,-0.7975617051124573,0.25,0.550000011920929,0.5490196347236633,0.5510203838348389,0.9594184756278992,0.19956710934638977,1.7437669038772583,0.021039467304944992,0.18427734076976776,-0.04058148339390755,0.19956710934638977,1
5,15,18,3,dispatch_decision_block,0.03945381939411163,0.022561440244317055,0.1053605005145073,7.160323889365827e-08,1.0,0.0,1.0,1.0,-0.1489153355360031,0.08536732196807861,0.1282590627670288,-0.3317781686782837,1.0,0.0,1.0,1.0,-0.1489153355360031,0.08536732196807861,0.1282590627670288,-0.3317781686782837,-0.15773001313209534,0.5183132290840149,1.3101680278778076,-1.4701006412506104,-0.008814668282866478,0.5086078643798828,1.4060419797897339,-1.3091232776641846,-0.008814668282866478,0.5086078643798828,1.4060419797897339,-1.3091232776641846,0.5600000023841858,0.5899999737739563,0.5799999833106995,0.6000000238418579,0.9871706366539001,0.23188292980194092,1.7935596704483032,0.006078995298594236,0.10475568473339081,-0.012829381041228771,0.23188292980194092,1
6,18,21,3,dispatch_decision_block,0.03618307411670685,0.02421794831752777,0.10151216387748718,7.160323889365827e-08,1.0,0.0,1.0,1.0,0.06274149566888809,0.09230133146047592,0.2637873589992523,-0.2952849268913269,1.0,0.0,1.0,1.0,0.06274149566888809,0.09230133146047592,0.2637873589992523,-0.2952849268913269,0.05211137607693672,0.5211949944496155,1.5198653936386108,-1.1144511699676514,-0.010630112141370773,0.5167196989059448,1.4702051877975464,-1.2361483573913574,-0.010630112141370773,0.5167196989059448,1.4702051877975464,-1.2361483573913574,0.5699999928474426,0.7400000095367432,0.7291666865348816,0.75,0.9591206908226013,0.2205398678779602,1.3805683851242065,0.013400771655142307,0.14588798582553864,-0.040879279375076294,0.2205398678779602,1
7,21,24,3,dispatch_decision_block,0.04674516245722771,0.014270137995481491,0.0798393189907074,0.01773962192237377,1.0,0.0,1.0,1.0,0.06617149710655212,0.11122173070907593,0.3652147352695465,-0.25489360094070435,1.0,0.0,1.0,1.0,0.06617149710655212,0.11122173070907593,0.3652147352695465,-0.25489360094070435,0.05902815982699394,0.2231433093547821,0.6553556323051453,-0.5439569354057312,-0.007143339607864618,0.19966207444667816,0.45558202266693115,-0.47691258788108826,-0.007143339607864618,0.19966207444667816,0.45558202266693115,-0.47691258788108826,0.1599999964237213,0.6800000071525574,0.6904761791229248,0.6724137663841248,0.9735041260719299,0.2105358988046646,1.6773731708526611,0.020960943773388863,0.2144920527935028,-0.02649591863155365,0.2105358988046646,1
8,24,27,3,dispatch_decision_block,0.05523627623915672,0.021922266110777855,0.12327460944652557,0.01790088228881359,1.0,0.0,1.0,1.0,0.3230668604373932,0.08473110944032669,0.44328099489212036,0.024137049913406372,1.0,0.0,1.0,1.0,0.3230668604373932,0.08473110944032669,0.44328099489212036,0.024137049913406372,0.30284756422042847,0.37217241525650024,1.2049248218536377,-0.7919771671295166,-0.020219331607222557,0.3607912063598633,0.8182340860366821,-1.016384482383728,-0.020219331607222557,0.3607912063598633,0.8182340860366821,-1.016384482383728,0.36000001430511475,0.6600000262260437,0.695652186870575,0.6296296119689941,1.014602780342102,0.21924591064453125,1.8059221506118774,0.008725220337510109,0.10722803324460983,0.014602858573198318,0.21924591064453125,1
9,27,30,3,dispatch_decision_block,0.037885118275880814,0.025270668789744377,0.12581177055835724,0.00024404670693911612,1.0,0.0,1.0,1.0,-0.23582205176353455,0.07803571969270706,0.13395701348781586,-0.39009150862693787,1.0,0.0,1.0,1.0,-0.23582205176353455,0.07803571969270706,0.13395701348781586,-0.39009150862693787,-0.23377671837806702,0.5669026970863342,1.202282190322876,-1.941433072090149,0.0020453203469514847,0.5563289523124695,1.3789585828781128,-1.6817876100540161,0.0020453203469514847,0.5563289523124695,1.3789585828781128,-1.6817876100540161,0.5799999833106995,0.6399999856948853,0.644444465637207,0.6363636255264282,1.0201224088668823,0.25517579913139343,2.0851497650146484,0.015243403613567352,0.17025044560432434,0.020122399553656578,0.25517579913139343,1
10,30,33,3,dispatch_decision_block,0.03747592493891716,0.02484430931508541,0.11992361396551132,0.00020103459246456623,1.0,0.0,1.0,1.0,-0.18209266662597656,0.07607724517583847,0.16968406736850739,-0.3873445391654968,1.0,0.0,1.0,1.0,-0.18209266662597656,0.07607724517583847,0.16968406736850739,-0.3873445391654968,-0.18494415283203125,0.5586210489273071,1.1630840301513672,-1.6265846490859985,-0.0028515029698610306,0.5580533742904663,1.3182580471038818,-1.480966567993164,-0.0028515029698610306,0.5580533742904663,1.3182580471038818,-1.480966567993164,0.550000011920929,0.5799999833106995,0.604651153087616,0.5614035129547119,0.9506127834320068,0.1903170794248581,1.6185189485549927,0.005605591461062431,0.17017313838005066,-0.049387287348508835,0.1903170794248581,1
