block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.6979463696479797,0.1895132213830948,0.1721154749393463,-1.130156397819519,1.0,0.0,1.0,1.0,0.23999999463558197,-0.015534672886133194,0.21050161123275757,0
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.15011033415794373,0.09869260340929031,0.4105722904205322,-0.09740796685218811,1.0,0.0,1.0,1.0,0.23999999463558197,-0.013153745792806149,0.18643030524253845,0
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.362813800573349,0.1360466629266739,0.22270220518112183,-0.5695398449897766,1.0,0.0,1.0,1.0,0.3400000035762787,-0.021638931706547737,0.22637054324150085,0
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.24716827273368835,0.1580049693584442,0.06727658212184906,-0.6219861507415771,1.0,0.0,1.0,1.0,0.36000001430511475,-0.006511169485747814,0.23996327817440033,0
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.07868774980306625,0.13496850430965424,0.39905238151550293,-0.2297489494085312,1.0,0.0,1.0,1.0,0.28999999165534973,0.021118145436048508,0.2182777374982834,0
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.07636865973472595,0.08841701596975327,0.34558114409446716,-0.1889517903327942,1.0,0.0,1.0,1.0,0.4399999976158142,-0.004854119848459959,0.2568991184234619,0
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.3571814000606537,0.09329819679260254,-0.034169524908065796,-0.5164251327514648,1.0,0.0,1.0,1.0,0.23000000417232513,-0.02043994516134262,0.20123890042304993,0
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.08676587790250778,0.10789795219898224,0.16592912375926971,-0.40171170234680176,1.0,0.0,1.0,1.0,0.4099999964237213,-0.011822540313005447,0.2785401940345764,0
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.15943649411201477,0.10857722908258438,0.16510900855064392,-0.4141089916229248,1.0,0.0,1.0,1.0,0.46000000834465027,0.016711734235286713,0.2734149992465973,0
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.06605792045593262,0.17869991064071655,0.5401790142059326,-0.3781996965408325,1.0,0.0,1.0,1.0,0.3799999952316284,-0.016216054558753967,0.229313462972641,0
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.12649959325790405,0.12444821000099182,0.272759348154068,-0.669040858745575,1.0,0.0,1.0,1.0,0.33000001311302185,-0.0016174411866813898,0.221229687333107,0
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.11504623293876648,0.13405364751815796,0.2795119881629944,-0.44214728474617004,1.0,0.0,1.0,1.0,0.3199999928474426,0.012962414883077145,0.2477666437625885,0
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.261992871761322,0.11975976824760437,0.5079078078269958,-0.21148502826690674,1.0,0.0,1.0,1.0,0.3700000047683716,-0.012715017423033714,0.24397920072078705,0
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.22565585374832153,0.14167357981204987,0.5220755934715271,-0.1966399848461151,1.0,0.0,1.0,1.0,0.27000001072883606,-0.0039830077439546585,0.24942874908447266,0
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.007791062816977501,0.05725573003292084,0.21599818766117096,-0.2486315369606018,1.0,0.0,1.0,1.0,0.6700000166893005,0.045780353248119354,0.4504590928554535,1
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.12239282578229904,0.09253226220607758,0.27837666869163513,-0.394708514213562,1.0,0.0,1.0,1.0,0.800000011920929,0.07330305874347687,0.6463260650634766,1
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.23921386897563934,0.11454954743385315,0.26864224672317505,-0.36125648021698,1.0,0.0,1.0,1.0,0.8199999928474426,0.17543815076351166,0.827883243560791,1
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.08781372755765915,0.1204041913151741,0.37628352642059326,-0.22682881355285645,1.0,0.0,1.0,1.0,0.7599999904632568,0.05292762815952301,0.5614078640937805,1
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.06574913114309311,0.1347893625497818,0.41880571842193604,-0.25576838850975037,1.0,0.0,1.0,1.0,0.699999988079071,-0.006423275452107191,0.44868069887161255,1
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.25814247131347656,0.09925134479999542,0.42561590671539307,-0.4090176820755005,1.0,0.0,1.0,1.0,0.7200000286102295,0.08763042092323303,0.9071073532104492,1
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.11530839651823044,0.0714646577835083,0.0674784705042839,-0.49336445331573486,1.0,0.0,1.0,1.0,0.8100000023841858,0.026290347799658775,0.5938937664031982,1
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.015289447270333767,0.09008067846298218,0.3715308606624603,-0.20007511973381042,1.0,0.0,1.0,1.0,0.7599999904632568,0.0939059853553772,0.5060656070709229,1
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.318975567817688,0.16991658508777618,0.3941284716129303,-0.7270969152450562,1.0,0.0,1.0,1.0,0.8199999928474426,-0.00695675378665328,0.5065387487411499,1
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.16802337765693665,0.11876305937767029,0.44232314825057983,-0.17078916728496552,1.0,0.0,1.0,1.0,0.7900000214576721,0.08045320212841034,0.7424914836883545,1
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.5902233719825745,0.22388435900211334,0.4348747432231903,-0.9130529761314392,1.0,0.0,1.0,1.0,0.75,0.0513828843832016,0.8020734190940857,1
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.014629499986767769,0.055985573679208755,0.1597328782081604,-0.2418953776359558,1.0,0.0,1.0,1.0,0.699999988079071,0.04030471295118332,0.6497464776039124,1
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.19966699182987213,0.06402342021465302,-0.013238953426480293,-0.3243160545825958,1.0,0.0,1.0,1.0,0.6299999952316284,0.006650509778410196,0.5873218178749084,1
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.1407700479030609,0.15910331904888153,0.2469521313905716,-0.5379343032836914,1.0,0.0,1.0,1.0,0.75,0.016797535121440887,0.5641737580299377,1
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.1344694197177887,0.10030680894851685,0.3448944687843323,-0.30686426162719727,1.0,0.0,1.0,1.0,0.7400000095367432,0.1183120533823967,0.7125749588012695,1
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.12242799997329712,0.06398902833461761,0.24437813460826874,-0.13976484537124634,1.0,0.0,1.0,1.0,0.7599999904632568,-0.07815421372652054,0.4191671311855316,1
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.1530884951353073,0.066835917532444,0.10610508918762207,-0.5649309754371643,1.0,0.0,1.0,1.0,0.7400000095367432,0.10984122008085251,0.7269534468650818,1
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.06209360435605049,0.09989503771066666,0.225432887673378,-0.30396735668182373,1.0,0.0,1.0,1.0,0.800000011920929,0.16148020327091217,0.7946213483810425,1
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.013697125017642975,0.0677812471985817,0.2802357077598572,-0.22851620614528656,1.0,0.0,1.0,1.0,0.8399999737739563,0.10229097306728363,0.6275985836982727,1
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.061690397560596466,0.16528868675231934,0.4713413417339325,-0.32080113887786865,1.0,0.0,1.0,1.0,0.6700000166893005,0.021381769329309464,0.5555657744407654,1
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.20503970980644226,0.12291362136602402,0.22183501720428467,-0.5059305429458618,1.0,0.0,1.0,1.0,0.7699999809265137,-0.014332013204693794,0.5223243832588196,1
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.2480493038892746,0.11603093147277832,0.13249404728412628,-0.5086163282394409,1.0,0.0,1.0,1.0,0.8100000023841858,0.08730411529541016,0.7151781916618347,1
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.18639862537384033,0.08955767005681992,0.37766045331954956,-0.3753334581851959,1.0,0.0,1.0,1.0,0.7900000214576721,0.05466504395008087,0.8481728434562683,1
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0723099485039711,0.1016593798995018,0.26054078340530396,-0.22170549631118774,1.0,0.0,1.0,1.0,0.6600000262260437,0.04629134014248848,0.4905843734741211,1
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.06315122544765472,0.07730685919523239,0.20209306478500366,-0.36866575479507446,1.0,0.0,1.0,1.0,0.699999988079071,0.09175454825162888,0.585989773273468,2
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.14379751682281494,0.10761333256959915,0.4934176206588745,-0.2717735171318054,1.0,0.0,1.0,1.0,0.7599999904632568,0.00015298485232051462,0.4982059597969055,2
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.013499741442501545,0.11360576003789902,0.6046689748764038,-0.4512077867984772,1.0,0.0,1.0,1.0,0.8399999737739563,-0.015583562664687634,0.5417053699493408,2
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.11083591729402542,0.12638922035694122,0.1360681653022766,-0.39395904541015625,1.0,0.0,1.0,1.0,0.75,0.06613864749670029,0.6593470573425293,2
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.008786728605628014,0.15514467656612396,0.33721208572387695,-0.38549721240997314,1.0,0.0,1.0,1.0,0.7099999785423279,-0.024169933050870895,0.42718037962913513,2
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.045198842883110046,0.12327367812395096,0.20119521021842957,-0.5058659911155701,1.0,0.0,1.0,1.0,0.75,0.18618950247764587,1.0717079639434814,2
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0831037238240242,0.08651472628116608,0.35289105772972107,-0.31347739696502686,1.0,0.0,1.0,1.0,0.8199999928474426,0.163826584815979,0.7840069532394409,2
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.08401358872652054,0.146003857254982,0.45363113284111023,-0.26370805501937866,1.0,0.0,1.0,1.0,0.6399999856948853,0.00275187729857862,0.4740331768989563,2
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.45604637265205383,0.12727989256381989,0.13891877233982086,-0.7770071625709534,1.0,0.0,1.0,1.0,0.699999988079071,0.028169136494398117,0.612571656703949,2
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.040650248527526855,0.1385858952999115,0.39119988679885864,-0.5132077932357788,1.0,0.0,1.0,1.0,0.7799999713897705,0.10154799371957779,0.6764569878578186,2
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.4722900390625,0.13136248290538788,0.018099993467330933,-0.766240119934082,1.0,0.0,1.0,1.0,0.8299999833106995,0.08276966959238052,0.6503586769104004,2
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.12107225507497787,0.11395882815122604,0.43350929021835327,-0.33224913477897644,1.0,0.0,1.0,1.0,0.699999988079071,0.0476771704852581,0.48707130551338196,2
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.07882451266050339,0.08806288242340088,0.27259621024131775,-0.2070913165807724,1.0,0.0,1.0,1.0,0.6200000047683716,0.020099515095353127,0.5070918202400208,2
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.062237635254859924,0.1506372094154358,0.49490177631378174,-0.35350605845451355,1.0,0.0,1.0,1.0,0.75,0.009536612778902054,0.5323982834815979,2
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.017087891697883606,0.12158036977052689,0.3413022458553314,-0.2880902886390686,1.0,0.0,1.0,1.0,0.7599999904632568,0.04623672366142273,0.43741440773010254,2
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.19753709435462952,0.10373202711343765,0.21853269636631012,-0.4027489423751831,1.0,0.0,1.0,1.0,0.6399999856948853,-0.028194373473525047,0.4274615943431854,2
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.08534111082553864,0.08318875730037689,0.33300450444221497,-0.24624408781528473,1.0,0.0,1.0,1.0,0.6600000262260437,0.08475028723478317,0.6764746308326721,2
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.09028932452201843,0.13145527243614197,0.28806185722351074,-0.3186231553554535,1.0,0.0,1.0,1.0,0.8100000023841858,0.04574443772435188,0.5731433629989624,2
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.020945955067873,0.09952887147665024,0.3977440893650055,-0.23748332262039185,1.0,0.0,1.0,1.0,0.7699999809265137,0.06522749364376068,0.6178839802742004,2
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.3572811782360077,0.2290744185447693,0.8478010892868042,-0.24923178553581238,1.0,0.0,1.0,1.0,0.6399999856948853,-0.01525731012225151,0.4011881947517395,2
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.3514827787876129,0.10817727446556091,-0.02199866622686386,-0.5659710764884949,1.0,0.0,1.0,1.0,0.7599999904632568,0.08302198350429535,0.7087914943695068,2
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.23863300681114197,0.10001075267791748,0.2121008336544037,-0.4672592878341675,1.0,0.0,1.0,1.0,0.7799999713897705,0.08439647406339645,0.6836751699447632,2
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.024037426337599754,0.05992533266544342,0.18928205966949463,-0.15247325599193573,1.0,0.0,1.0,1.0,0.7400000095367432,-0.011254310607910156,0.4887319803237915,2
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.38150396943092346,0.14646518230438232,0.14703765511512756,-0.6787834167480469,1.0,0.0,1.0,1.0,0.6299999952316284,-0.05494002252817154,0.43345677852630615,2
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.12039590626955032,0.0932774767279625,0.33550435304641724,-0.13168439269065857,1.0,0.0,1.0,1.0,0.7200000286102295,0.05361470580101013,0.8328134417533875,3
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.3067784607410431,0.1579991579055786,0.5737473368644714,-0.20146416127681732,1.0,0.0,1.0,1.0,0.7799999713897705,0.047197919338941574,0.6793228387832642,3
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.19307257235050201,0.08242343366146088,0.3524094223976135,-0.2888387441635132,1.0,0.0,1.0,1.0,0.7799999713897705,0.11920448392629623,0.7732328772544861,3
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.10972926765680313,0.12363173812627792,0.4607968330383301,-0.14243291318416595,1.0,0.0,1.0,1.0,0.6200000047683716,0.07666932046413422,0.6636971831321716,3
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.23360508680343628,0.14867070317268372,0.17491158843040466,-0.7129981517791748,1.0,0.0,1.0,1.0,0.6200000047683716,0.3427112102508545,2.7435619831085205,3
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.09639265388250351,0.10936728119850159,0.2874162793159485,-0.42549800872802734,1.0,0.0,1.0,1.0,0.7699999809265137,0.06719449162483215,0.9283950924873352,3
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.1804984211921692,0.09105466306209564,0.08456087112426758,-0.4377722144126892,1.0,0.0,1.0,1.0,0.7699999809265137,0.11473169177770615,0.7239478826522827,3
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.3860560953617096,0.2000703662633896,0.07121746242046356,-0.7699245810508728,1.0,0.0,1.0,1.0,0.6600000262260437,0.0528760589659214,0.7636391520500183,3
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.19317622482776642,0.12712495028972626,0.40017175674438477,-0.4506443440914154,1.0,0.0,1.0,1.0,0.6100000143051147,0.04322934150695801,0.7473849058151245,3
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.09162872284650803,0.10359042137861252,0.20178186893463135,-0.3490716218948364,1.0,0.0,1.0,1.0,0.800000011920929,0.09217897057533264,0.6902276277542114,3
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.305263876914978,0.1973562240600586,0.23472926020622253,-0.641258180141449,1.0,0.0,1.0,1.0,0.75,0.08393631130456924,0.5977960824966431,3
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.3225615322589874,0.1258411407470703,0.5920618772506714,-0.1157907098531723,1.0,0.0,1.0,1.0,0.6200000047683716,0.009129914455115795,0.3370570242404938,3
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.479686439037323,0.14358821511268616,0.7904013991355896,0.025696460157632828,1.0,0.0,1.0,1.0,0.6299999952316284,0.07029885053634644,0.7656473517417908,3
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.15776726603507996,0.15921726822853088,0.5289391279220581,-0.28898879885673523,1.0,0.0,1.0,1.0,0.7400000095367432,1.4374333620071411,12.408441543579102,3
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.09891186654567719,0.15106450021266937,0.5390763282775879,-0.3402736186981201,1.0,0.0,1.0,1.0,0.7300000190734863,0.04907906427979469,0.5774402022361755,3
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.03180376812815666,0.06563441455364227,0.1945798397064209,-0.19738921523094177,1.0,0.0,1.0,1.0,0.6800000071525574,0.047228388488292694,0.5108187198638916,3
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.16633005440235138,0.10448378324508667,0.38984474539756775,-0.2761831283569336,1.0,0.0,1.0,1.0,0.550000011920929,-0.023101169615983963,0.34944647550582886,3
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.10258753597736359,0.17252787947654724,0.4209057688713074,-0.5268043279647827,1.0,0.0,1.0,1.0,0.7400000095367432,0.05420440807938576,0.5156217813491821,3
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.023261871188879013,0.16205132007598877,0.402493953704834,-0.4996665120124817,1.0,0.0,1.0,1.0,0.7599999904632568,0.17587938904762268,0.8673048615455627,3
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.14110885560512543,0.20421648025512695,0.5718254446983337,-0.40174025297164917,1.0,0.0,1.0,1.0,0.550000011920929,0.05475415289402008,0.5559625029563904,3
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.19312961399555206,0.12094870209693909,0.12395879626274109,-0.5860474705696106,1.0,0.0,1.0,1.0,0.699999988079071,0.026080461218953133,0.5586172342300415,3
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.22639723122119904,0.11621637642383575,0.11202806234359741,-0.5887513756752014,1.0,0.0,1.0,1.0,0.800000011920929,0.005554719362407923,0.6430767774581909,3
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.09540687501430511,0.08272690325975418,0.14520317316055298,-0.4433399438858032,1.0,0.0,1.0,1.0,0.7099999785423279,0.049161531031131744,0.5716770887374878,3
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.2774178087711334,0.19203531742095947,0.2738671600818634,-0.7923580408096313,1.0,0.0,1.0,1.0,0.6499999761581421,0.010476367548108101,0.42761874198913574,3
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.22299984097480774,0.14453314244747162,0.5411316156387329,-0.2022014856338501,1.0,0.0,1.0,1.0,0.6600000262260437,-0.0041365050710737705,0.4386323094367981,4
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.11168483644723892,0.1390085369348526,0.45428457856178284,-0.19371069967746735,1.0,0.0,1.0,1.0,0.6600000262260437,0.014591067098081112,0.495466411113739,4
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.09215757995843887,0.08538449555635452,0.23043037950992584,-0.24386946856975555,1.0,0.0,1.0,1.0,0.6899999976158142,0.03351832553744316,0.6920251846313477,4
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.15169301629066467,0.13423703610897064,0.14339767396450043,-0.5299259424209595,1.0,0.0,1.0,1.0,0.699999988079071,-0.0037931513506919146,0.4172230064868927,4
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.19636289775371552,0.16259433329105377,0.3507653474807739,-0.6360051035881042,1.0,0.0,1.0,1.0,0.6700000166893005,0.023744869977235794,0.4867071211338043,4
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.00808042474091053,0.19120357930660248,0.5930813550949097,-0.4073370695114136,1.0,0.0,1.0,1.0,0.7200000286102295,0.02894696220755577,0.6362442374229431,4
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.25844496488571167,0.172684445977211,0.3906380534172058,-0.6894122362136841,1.0,0.0,1.0,1.0,0.7599999904632568,0.1388922482728958,0.727129340171814,4
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.214495450258255,0.14550262689590454,0.1283005177974701,-0.609641432762146,1.0,0.0,1.0,1.0,0.6899999976158142,0.004692454356700182,0.49534380435943604,4
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.07341615855693817,0.08148856461048126,0.25363942980766296,-0.17002710700035095,1.0,0.0,1.0,1.0,0.6200000047683716,0.0763862133026123,1.052323818206787,4
