epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_normalized_avg_queue_len,avg_theta,num_steps,actor_loss,critic_loss,entropy
13.0,-440.5145090788621,427.9728140591623,12.541695019700041,423.3782561981011,275.3886565064083,11.933250207843992,0.45361592529384875,135.60273355855486,91.8911572212187,1.4258705457419911,34.60043477978897,55.86485189568776,0.06270847509850021,0.06270847509850021,0.510600862418113,100.0,-0.13440389232710004,3236.758758544922,15.32860209941864
14.0,-421.22210640116907,409.0119360491187,12.210170352050538,404.5158862210567,267.2376337547764,10.91030131944128,0.42550069211843944,125.94245045472049,89.9209965612394,1.4079061736580027,34.29884626371763,54.214244123863786,0.06105085176025269,0.06105085176025269,0.5098128351276645,100.0,-0.07656136485747993,2637.451379394531,15.3838041305542
15.0,-404.00569402671556,392.36142397985446,11.644270046860958,388.07156607168514,253.23526673995224,10.513127376698618,0.4370676804793114,123.88610427455497,85.79715816338633,1.3081477919268427,32.27653341771903,52.212476953740534,0.05822135023430479,0.05822135023430479,0.5104119775690272,100.0,-0.1297885443083942,2525.888198852539,15.439758944511414
16.0,-440.2382111311186,427.53148218778057,12.706728943337838,423.04599923352083,274.2347656810628,12.766366986780207,0.5312842131420683,135.5135823525358,89.7096590851999,1.5055825810317252,34.05016766323057,54.15390884093755,0.0635336447166892,0.0635336447166892,0.510856854700905,100.0,-0.11115522431209683,2901.29873046875,15.469938254356384
17.0,-449.8612104446504,436.69257066227493,13.168639782375623,431.956105473061,273.2998188012297,12.33739401840607,0.5229589408858298,145.79593371253932,94.7293037842779,1.5152483315107028,35.74522563886176,57.468829813905415,0.06584319891187812,0.06584319891187812,0.5133397532402237,100.0,-0.11149564804218244,3039.0759246826174,15.521872758865356
18.0,-435.3879576372434,422.6677823325373,12.72017530470607,418.26345250661,263.3057899709371,12.892949531797317,0.518939244292103,141.54577375958314,88.0865965185548,1.475755736473652,32.66017595650456,53.95066482557659,0.06360087652353034,0.06360087652353034,0.5126128076074322,100.0,-0.152955950377509,2775.3979766845705,15.54306926727295
19.0,-463.2993609135434,450.5091192435185,12.790241670024843,445.88508551401185,292.09256209730654,12.30597187078163,0.4950233837098852,140.99152816221368,92.48067459013708,1.4812316468159623,35.584166133259096,55.415276810062004,0.06395120835012422,0.06395120835012422,0.5052780689715799,100.0,-0.19901378769427538,2928.3321746826173,15.53046898841858
20.0,-436.89171557599593,424.56137777759477,12.33033779840112,420.131875370203,275.1977784062395,11.97319734643123,0.4913632608988524,132.46953635663343,88.59004814783738,1.3973686255800053,33.517453390576215,53.67522613168118,0.0616516889920056,0.0616516889920056,0.5085972707901747,100.0,-0.15743227284401656,2512.802963256836,15.55144181251526
21.0,-426.8517728584491,414.35381440394485,12.497958454504019,409.8183295334677,261.7185641870103,11.72170173069624,0.5018088322956981,135.87625478346555,90.70969740954443,1.4308984931610749,33.9342330514609,55.34456586492242,0.06248979227252009,0.06248979227252009,0.5086740124246901,100.0,-0.09674534220248461,2434.6894256591795,15.56636939048767
22.0,-433.8347235813401,421.820944257806,12.01377932353437,417.32194930139474,275.49556602880494,11.599759300044477,0.49370711170602083,129.7329168608393,89.97989912822285,1.4022913642441648,33.87605695522766,54.70155080875105,0.060068896617671855,0.060068896617671855,0.5118947368461673,100.0,-0.12295230189338327,2514.5160949707033,15.591132879257202
23.0,-443.148611947182,430.60705336244365,12.541558584738342,426.0466185740613,275.2559890086007,12.573731968357045,0.543031229338406,137.673866367765,91.20869576764666,1.4949774384770471,33.90773728289509,55.80598104627447,0.0627077929236917,0.0627077929236917,0.5153690647207052,100.0,-0.20391242438927293,2335.151983642578,15.620764541625977
24.0,-416.55926423664306,404.44330401647426,12.115960220168608,400.096533143127,254.7649212203247,11.38377268688489,0.5194115050591618,133.42842773085826,86.93541746694844,1.396820197959742,32.88260110522457,52.655996163764165,0.06057980110084304,0.06057980110084304,0.5062540111034841,100.0,-0.03784329469781369,2370.42802734375,15.618361139297486
25.0,-422.3540235380245,409.9480100248997,12.40601351312464,405.41455234047254,262.9651061915373,11.058128397191567,0.4767044727144748,130.91461327902897,90.66915368855089,1.413090486919773,34.14817353269242,55.10788966893869,0.062030067565623195,0.062030067565623195,0.5116980405102226,100.0,-0.0790918822400272,2235.191064453125,15.641957998275757
26.0,-456.425325492626,443.5858867808933,12.839438711732793,438.8652571975859,280.53110259353485,12.567977143588905,0.5559161814600955,145.21026127900188,94.4125916661496,1.4740705817322866,35.432499553872,57.506021530545375,0.06419719355866396,0.06419719355866396,0.5059141117896595,100.0,-0.15759695435408502,2950.520147705078,15.64686198234558
27.0,-445.3291921192724,433.01660989473163,12.312582224540733,428.4904409195677,280.56201175718,11.279140475635826,0.4774887848965126,136.17179990185525,90.52337950327866,1.4105949232130954,34.76037767788055,54.35240690218503,0.061562911122703665,0.061562911122703665,0.5029771524726188,100.0,-0.15931199481710792,2555.9990509033205,15.660001254081726
28.0,-416.80803598602046,405.1617565450392,11.646279440981193,400.77363664936075,262.7866627589891,11.040282239970963,0.459385344701276,126.48730630569949,87.76239791356949,1.3159300867579165,33.420454230242946,53.026013596568575,0.058231397204905964,0.058231397204905964,0.5028976509671608,100.0,-0.036039352184161544,2437.7210327148437,15.685248184204102
29.0,-419.177463954462,407.07082434649334,12.10663960796842,402.5896628169563,263.3596343499623,11.054811234078333,0.47292758639607274,127.70228964651969,89.62323059074077,1.3836898409067084,34.04096470152769,54.19857604830639,0.0605331980398421,0.0605331980398421,0.5043954557041421,100.0,-0.16725108050741255,2120.1824737548827,15.71625850200653
30.0,-465.6963444810764,452.9588078507772,12.737536630299552,448.36386961120195,292.60495441373973,12.706726482137848,0.5434218323548762,142.50876688296958,91.89876479149596,1.4833523762809955,34.90597671483565,55.5094357003793,0.06368768315149775,0.06368768315149775,0.5065975271631882,100.0,-0.13025073828175665,2723.4721618652343,15.749587082862854
31.0,-456.24042843148425,443.8242613672087,12.41616706427563,439.15601183334644,296.9935014899873,10.871733570117144,0.4595684787409719,130.83120829450078,93.36499067724588,1.3819232432430546,36.23356127128819,55.7495061627146,0.06208083532137815,0.06208083532137815,0.49590751967715685,100.0,-0.04520488595589996,2761.449639892578,15.777802991867066
32.0,-450.87445742187754,438.36754312126476,12.506914300612618,433.76228772023575,296.070115331009,11.091340835543868,0.4488302726861667,126.15200128099669,92.1051080205817,1.4497546802882733,36.08148023194103,54.57387310835241,0.06253457150306309,0.06253457150306309,0.4971118334996204,100.0,-0.1251150522613898,2541.598928833008,15.7960294008255
