block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848814964294,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.003907935693860054,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.003907935693860054,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,0.03852004185318947,0.1812702715396881,-0.1731974482536316,0.17490458488464355,0.3008265793323517,0.1912602037191391,0.03852004185318947,0.1812702715396881,-0.1731974482536316,0.17490458488464355,0.3008265793323517,0.1912602037191391,0.037369661033153534,0.3013240098953247,-0.1727791279554367,0.33655476570129395,0.2874547839164734,0.354690819978714,0.044210921972990036,0.10638957470655441,0.05019240081310272,0.10958719998598099,0.0433657132089138,0.28303468227386475,0.88448566198349,-0.9920735359191895,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,1.0,-0.24023428559303284,1.5585598945617676,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626867266371846,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626867266371846,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.38876044750213623,0.5242810249328613,0.21669542789459229,0.5470762848854065,-0.3909073770046234,0.5468592047691345,0.13182231783866882,0.13986998796463013,0.12995272874832153,0.1471925675868988,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,1.0,-0.6010292172431946,0.5219475030899048,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966432273388,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966432273388,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882148183882236,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882148183882236,0.5032629370689392,1.2645337581634521,-1.1126192808151245,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.1628134846687317,0.4826672077178955,0.33597466349601746,0.590175986289978,0.1735992431640625,0.530696451663971,0.05076754465699196,0.09358817338943481,0.050692953169345856,0.09255991131067276,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,1.0,-0.5873143672943115,0.6785323023796082,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636190891265869,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160955786705017,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160955786705017,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884019118733704,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884019118733704,0.16458386182785034,0.5268258452415466,-0.47891610860824585,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04031099006533623,0.23112687468528748,0.15761440992355347,0.2792041003704071,-0.0049211494624614716,0.33418118953704834,0.010430736467242241,0.11754345893859863,0.008900173008441925,0.11046531051397324,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,1.0,-0.2805236876010895,0.6410255432128906,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6138582229614258,0.27964308857917786,0.8308061957359314,0.29333654046058655,0.8216153979301453,0.29911258816719055,0.7117187976837158,0.2934802770614624,1.4784414768218994,0.2685786783695221,0.7091652154922485,0.29612043499946594,1.4784414768218994,0.2685786783695221,0.717094361782074,0.28279417753219604,0.7184591889381409,0.28861331939697266,0.001364835537970066,0.2850201427936554,0.933881938457489,-0.7140696048736572,-0.001364835537970066,0.2850201427936554,0.7140696048736572,-0.933881938457489,0.015738341957330704,0.07803396880626678,0.463085412979126,-0.25394460558891296,-0.04832000285387039,0.11352668702602386,0.20196926593780518,0.14596575498580933,-0.059660520404577255,0.1450338214635849,-0.04832000285387039,0.11352668702602386,0.20196926593780518,0.14596575498580933,-0.059660520404577255,0.1450338214635849,-0.04395456239581108,0.3065229058265686,0.19840697944164276,0.3275476396083832,-0.056984737515449524,0.3259859085083008,0.015738341957330704,0.07803396880626678,0.01625298708677292,0.074984610080719,0.014598766341805458,0.2975415885448456,0.7069826722145081,-0.8893495202064514,-0.001139574102126062,0.30240923166275024,0.7291787266731262,-0.909047544002533,0.9399999976158142,-0.49748602509498596,0.4953280985355377,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.3985409438610077,0.32924485206604004,0.6372919678688049,0.35440269112586975,0.6416517496109009,0.3471607267856598,0.4964015483856201,0.3374534845352173,1.6250600814819336,0.0,0.49719342589378357,0.33637893199920654,1.6250600814819336,0.010096515528857708,0.5146545171737671,0.3340633511543274,0.5218216776847839,0.33395543694496155,0.007167181931436062,0.44623932242393494,0.9565514326095581,-1.3446698188781738,-0.007167181931436062,0.44623932242393494,1.3446698188781738,-0.9565514326095581,-0.32394474744796753,0.16517014801502228,0.41991472244262695,-0.570503830909729,-0.6396036744117737,0.20273961126804352,0.32920724153518677,0.12254484742879868,-0.3413547873497009,0.13488416373729706,-0.6396036744117737,0.20273961126804352,0.32920724153518677,0.12254484742879868,-0.3413547873497009,0.13488416373729706,-0.6272807717323303,0.47060391306877136,0.3219362497329712,0.4856332242488861,-0.3356510400772095,0.4779926538467407,-0.32394474744796753,0.16517014801502228,-0.323677659034729,0.1620437353849411,-0.32364821434020996,0.460051566362381,0.9618691205978394,-1.2099807262420654,0.0002965211751870811,0.4478898048400879,1.3009140491485596,-0.929194450378418,0.9399999976158142,-0.47084635496139526,0.8801143169403076,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.45942234992980957,0.3389566242694855,0.6479214429855347,0.349016010761261,0.6426424980163574,0.3503325879573822,0.5572829246520996,0.3549928665161133,1.8012890815734863,0.0,0.5581788420677185,0.35369592905044556,1.8012890815734863,0.053807176649570465,0.5536574125289917,0.34262704849243164,0.5592234134674072,0.3435318171977997,0.005566053558140993,0.4535980224609375,1.0383672714233398,-1.4388753175735474,-0.005566053558140993,0.4535980224609375,1.4388753175735474,-1.0383672714233398,-0.3567357659339905,0.14840123057365417,0.5136881470680237,-0.5360141396522522,-0.3309672474861145,0.18843410909175873,-0.5150589942932129,0.1798885017633438,-0.2326546162366867,0.13088205456733704,-0.3309672474861145,0.18843410909175873,-0.5150589942932129,0.1798885017633438,-0.2326546162366867,0.13088205456733704,-0.32460930943489075,0.4906991422176361,-0.5054223537445068,0.4814337193965912,-0.22908912599086761,0.4781683087348938,-0.3567357659339905,0.14840123057365417,-0.3530001938343048,0.14920449256896973,-0.3519747853279114,0.47421857714653015,1.0526431798934937,-1.4336696863174438,0.004760985262691975,0.45318472385406494,1.373339295387268,-1.0113508701324463,0.9399999976158142,-0.3305884301662445,0.9755394458770752,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6220546364784241,0.20294511318206787,0.8514915704727173,0.22252210974693298,0.8423006534576416,0.223967507481575,0.7347046136856079,0.2236177623271942,1.321597933769226,0.17852893471717834,0.7342504262924194,0.22401535511016846,1.321597933769226,0.17852893471717834,0.741965115070343,0.20937670767307281,0.7440627813339233,0.21089570224285126,0.0020977091044187546,0.21865934133529663,0.645094633102417,-0.6040290594100952,-0.0020977091044187546,0.21865934133529663,0.6040290594100952,-0.645094633102417,-0.12873303890228271,0.10361844301223755,0.1336125135421753,-0.35264718532562256,-0.2861092686653137,0.12039768695831299,-0.5706417560577393,0.10519139468669891,0.5751017332077026,0.13951413333415985,-0.2861092686653137,0.12039768695831299,-0.5706417560577393,0.10519139468669891,0.5751017332077026,0.13951413333415985,-0.27969130873680115,0.23052595555782318,-0.5604177117347717,0.26499709486961365,0.5631078481674194,0.2722737491130829,-0.12873303890228271,0.10361844301223755,-0.12693887948989868,0.10805268585681915,-0.12611185014247894,0.23927715420722961,0.4651826024055481,-0.8270869255065918,0.0026211885269731283,0.22970296442508698,0.6346572041511536,-0.6631898880004883,0.9100000262260437,-0.4943203330039978,0.614824116230011,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6870476603507996,0.29130885004997253,0.9316311478614807,0.2981230914592743,0.9359909892082214,0.29913216829299927,0.7996976375579834,0.29870280623435974,1.6664427518844604,0.2857142984867096,0.8010051846504211,0.29672971367836,1.6664427518844604,0.2971400022506714,0.8084503412246704,0.2903527021408081,0.8180763125419617,0.2877483665943146,0.009626064449548721,0.27967655658721924,0.8790010213851929,-0.7913571000099182,-0.009626064449548721,0.27967655658721924,0.7913571000099182,-0.8790010213851929,0.014596773311495781,0.12815023958683014,0.2635369896888733,-0.3350120782852173,0.38240596652030945,0.11914854496717453,0.06455894559621811,0.14004459977149963,-0.6682624816894531,0.1643117070198059,0.38240596652030945,0.11914854496717453,0.06455894559621811,0.14004459977149963,-0.6682624816894531,0.1643117070198059,0.3735612630844116,0.2936968207359314,0.061969831585884094,0.32502567768096924,-0.655842661857605,0.3537614047527313,0.014596773311495781,0.12815023958683014,0.009632444009184837,0.12901093065738678,-0.0005888688610866666,0.295999675989151,0.7932726740837097,-0.8182621598243713,-0.0151856429874897,0.29140153527259827,0.9303863048553467,-0.8790903091430664,0.9800000190734863,-0.6376492977142334,0.44032490253448486,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.5136615633964539,0.3692757189273834,0.7151455879211426,0.37931028008461,0.7098666429519653,0.37912312150001526,0.6263116002082825,0.379769891500473,1.8965281248092651,0.0,0.6312147974967957,0.3747844994068146,1.8965281248092651,0.0696445032954216,0.6179072856903076,0.37328943610191345,0.6272605657577515,0.3672436475753784,0.009353275410830975,0.5127400755882263,1.2724870443344116,-1.3988261222839355,-0.009353275410830975,0.5127400755882263,1.3988261222839355,-1.2724870443344116,0.14024364948272705,0.0779140293598175,0.42392420768737793,-0.14496973156929016,0.10768438130617142,0.12149540334939957,0.40822067856788635,0.17407938838005066,-0.09560303390026093,0.12165969610214233,0.10768438130617142,0.12149540334939957,0.40822067856788635,0.17407938838005066,-0.09560303390026093,0.12165969610214233,0.10133859515190125,0.548253059387207,0.3950823247432709,0.5416649580001831,-0.09862586855888367,0.5593041777610779,0.14024364948272705,0.0779140293598175,0.14319299161434174,0.08840951323509216,0.13068346679210663,0.5340615510940552,1.5172538757324219,-1.17900812625885,-0.009560205973684788,0.5288843512535095,1.4370417594909668,-1.2777831554412842,0.9800000190734863,-0.4806610345840454,2.734975576400757,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.4586620330810547,0.37222081422805786,0.6845155954360962,0.39276188611984253,0.6753246784210205,0.39064329862594604,0.5770742893218994,0.3938503861427307,1.6969269514083862,0.0,0.5837459564208984,0.38964682817459106,1.6969269514083862,0.016041100025177002,0.5706167817115784,0.3795287609100342,0.5811650156974792,0.37520408630371094,0.010548233985900879,0.506332516670227,1.2284139394760132,-1.5433803796768188,-0.010548233985900879,0.506332516670227,1.5433803796768188,-1.2284139394760132,-0.034681372344493866,0.11618224531412125,0.4146856963634491,-0.3828810155391693,0.16031573712825775,0.11976037174463272,-0.7429994344711304,0.34163719415664673,0.4358077943325043,0.17464783787727356,0.16031573712825775,0.11976037174463272,-0.7429994344711304,0.34163719415664673,0.4358077943325043,0.17464783787727356,0.15224334597587585,0.5176144242286682,-0.7345526814460754,0.6282305121421814,0.4199003577232361,0.5457338690757751,-0.034681372344493866,0.11618224531412125,-0.03176628053188324,0.11531037092208862,-0.042300306260585785,0.5161970257759094,1.365939736366272,-1.2684704065322876,-0.007618920877575874,0.5183979272842407,1.5434253215789795,-1.2547364234924316,0.9100000262260437,-0.5106632113456726,0.5538678765296936,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6371721625328064,0.18686321377754211,0.8927252292633057,0.22602549195289612,0.8970851302146912,0.22245512902736664,0.7555844187736511,0.21986067295074463,1.3042172193527222,0.24975399672985077,0.7556748986244202,0.21973994374275208,1.3042172193527222,0.24975399672985077,0.7683718800544739,0.2019994556903839,0.7737050652503967,0.19880372285842896,0.0053331730887293816,0.1868903636932373,0.5769588351249695,-0.4400736689567566,-0.0053331730887293816,0.1868903636932373,0.4400736689567566,-0.5769588351249695,-0.0394379086792469,0.1430310755968094,0.28726840019226074,-0.3568159341812134,-0.5408850908279419,0.271281898021698,0.51557856798172,0.173065647482872,0.2901530861854553,0.15454737842082977,-0.5408850908279419,0.271281898021698,0.51557856798172,0.173065647482872,0.2901530861854553,0.15454737842082977,-0.5269570350646973,0.33833786845207214,0.5031716823577881,0.2755654752254486,0.2838062345981598,0.2815239429473877,-0.0394379086792469,0.1430310755968094,-0.037121012806892395,0.1456959992647171,-0.041110213845968246,0.2592690885066986,0.662994384765625,-0.5446478724479675,-0.0016723036533221602,0.2023775279521942,0.4316866993904114,-0.5726418495178223,0.9700000286102295,-0.4778047502040863,0.7471891045570374,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.7682672739028931,0.3421615660190582,0.970521092414856,0.3816579580307007,0.9652421474456787,0.3863460123538971,0.8866795301437378,0.38191795349121094,1.7503254413604736,0.25,0.898954451084137,0.38098257780075073,1.7503254413604736,0.33073610067367554,0.8665302395820618,0.35326555371284485,0.8838552832603455,0.3597424328327179,0.017325058579444885,0.36541444063186646,1.2108120918273926,-0.8052464723587036,-0.017325058579444885,0.36541444063186646,0.8052464723587036,-1.2108120918273926,-0.04645005613565445,0.20464541018009186,0.3452304005622864,-0.6049332618713379,0.8480970859527588,0.14546649158000946,-0.6242088079452515,0.13245755434036255,-1.25877046585083,0.3309415280818939,0.8480970859527588,0.14546649158000946,-0.6242088079452515,0.13245755434036255,-1.25877046585083,0.3309415280818939,0.8208689093589783,0.3692435622215271,-0.6231353282928467,0.4162887632846832,-1.2432239055633545,0.5284197926521301,-0.04645005613565445,0.20464541018009186,-0.04207305982708931,0.20158390700817108,-0.061860714107751846,0.44323188066482544,0.8983418941497803,-1.7151288986206055,-0.01541066262871027,0.3684127926826477,0.8165897727012634,-1.218155026435852,0.949999988079071,-0.5332241654396057,0.4455009400844574,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.5203573107719421,0.4255329668521881,0.7335609197616577,0.44565021991729736,0.7243699431419373,0.4410305619239807,0.6197845339775085,0.4452091157436371,1.9181578159332275,0.00676301633939147,0.6213869452476501,0.44486570358276367,1.9181578159332275,0.00676301633939147,0.6232181191444397,0.4286957383155823,0.6276344060897827,0.4331926107406616,0.004416346549987793,0.5731370449066162,1.7569072246551514,-1.432809591293335,-0.004416346549987793,0.5731370449066162,1.432809591293335,-1.7569072246551514,-0.0027618866879493,0.08622673153877258,0.32239651679992676,-0.23131117224693298,0.24082490801811218,0.12799672782421112,0.038754772394895554,0.12691570818424225,-0.5412917137145996,0.09904111921787262,0.24082490801811218,0.12799672782421112,0.038754772394895554,0.12691570818424225,-0.5412917137145996,0.09904111921787262,0.23604363203048706,0.5504609942436218,0.03572532534599304,0.5957759618759155,-0.5327970385551453,0.6070229411125183,-0.0027618866879493,0.08622673153877258,-0.0003806781896855682,0.08407121896743774,-0.005209899041801691,0.5775200128555298,1.4573627710342407,-1.7841615676879883,-0.0024480177089571953,0.5642300844192505,1.4124902486801147,-1.7824052572250366,0.9399999976158142,-0.4636823236942291,0.5936630368232727,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.507728099822998,0.42124035954475403,0.7491368651390076,0.4349605143070221,0.7534967660903931,0.4350724518299103,0.6071553826332092,0.43830785155296326,2.0395727157592773,0.004856481682509184,0.6069479584693909,0.4383893609046936,2.0395727157592773,0.004856481682509184,0.6307936906814575,0.4234424829483032,0.6350355744361877,0.42793527245521545,0.004241981543600559,0.5701332092285156,1.5072203874588013,-1.3660625219345093,-0.004241981543600559,0.5701332092285156,1.3660625219345093,-1.5072203874588013,0.21930767595767975,0.18098771572113037,0.5082160830497742,-0.5115589499473572,-0.007067725528031588,0.18265457451343536,0.13546909391880035,0.07943032681941986,0.7262415885925293,0.30037757754325867,-0.007067725528031588,0.18265457451343536,0.13546909391880035,0.07943032681941986,0.7262415885925293,0.30037757754325867,-0.005419449880719185,0.5712945461273193,0.13206711411476135,0.6031346917152405,0.7102957963943481,0.6252700090408325,0.21930767595767975,0.18098771572113037,0.21891221404075623,0.17675445973873138,0.21104127168655396,0.5750747919082642,1.603477954864502,-1.2476115226745605,-0.008266381919384003,0.5578206777572632,1.3881903886795044,-1.5261297225952148,0.9700000286102295,-0.585152804851532,0.5092892646789551,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6919324398040771,0.2084556370973587,0.8794989585876465,0.24283801019191742,0.8742201328277588,0.24654565751552582,0.7913597822189331,0.24646909534931183,1.5438694953918457,0.32256019115448,0.7971867322921753,0.2450452595949173,1.5438694953918457,0.32256019115448,0.7812254428863525,0.21965385973453522,0.7887001633644104,0.22354839742183685,0.007474806159734726,0.21730895340442657,0.5631803870201111,-0.4126843214035034,-0.007474806159734726,0.21730895340442657,0.4126843214035034,-0.5631803870201111,-0.13183186948299408,0.10565294325351715,0.05262324586510658,-0.49667227268218994,0.0627138689160347,0.13527150452136993,-0.8669360280036926,0.15945659577846527,0.19442130625247955,0.1354721188545227,0.0627138689160347,0.13527150452136993,-0.8669360280036926,0.15945659577846527,0.19442130625247955,0.1354721188545227,0.05690303444862366,0.23936007916927338,-0.8551022410392761,0.3254866600036621,0.18368494510650635,0.27251169085502625,-0.13183186948299408,0.10565294325351715,-0.1272992342710495,0.10510998219251633,-0.13356778025627136,0.25741052627563477,0.40598124265670776,-0.8183586597442627,-0.0017359113553538918,0.22489355504512787,0.4431644082069397,-0.5571326017379761,0.9200000166893005,-0.5582201480865479,0.7397018074989319,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.5731344819068909,0.2568327486515045,0.7990637421607971,0.268099844455719,0.7898728847503662,0.27035921812057495,0.6826025247573853,0.2707725763320923,1.4772204160690308,0.28774550557136536,0.6833244562149048,0.27171242237091064,1.4772204160690308,0.28774550557136536,0.6861169338226318,0.25828102231025696,0.6903146505355835,0.2625342607498169,0.004197640810161829,0.23004783689975739,0.5732000470161438,-0.7562820911407471,-0.004197640810161829,0.23004783689975739,0.7562820911407471,-0.5732000470161438,-0.3412036895751953,0.08163018524646759,0.03023163229227066,-0.5189310312271118,-0.5317772626876831,0.1413845419883728,-0.0868934914469719,0.10429079830646515,-0.21265415847301483,0.14198410511016846,-0.5317772626876831,0.1413845419883728,-0.0868934914469719,0.10429079830646515,-0.21265415847301483,0.14198410511016846,-0.5202927589416504,0.2697699964046478,-0.08789410442113876,0.2719174921512604,-0.20990969240665436,0.2830798327922821,-0.3412036895751953,0.08163018524646759,-0.33806905150413513,0.08478948473930359,-0.33401936292648315,0.24536669254302979,0.3920363783836365,-0.9391709566116333,0.00718430383130908,0.2617853581905365,0.7760595083236694,-0.8960452675819397,0.9599999785423279,-0.49393221735954285,0.7368113398551941,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.3733275532722473,0.26358261704444885,0.6143327355384827,0.29216691851615906,0.6186926364898682,0.28527992963790894,0.48279568552970886,0.27720484137535095,1.5038636922836304,0.013936882838606834,0.47966820001602173,0.2768600583076477,1.5038636922836304,0.013936882838606834,0.491495281457901,0.2684715688228607,0.49310243129730225,0.2737143039703369,0.0016071057179942727,0.38559749722480774,1.07468581199646,-1.0698078870773315,-0.0016071057179942727,0.38559749722480774,1.0698078870773315,-1.07468581199646,-0.1522289216518402,0.12564843893051147,0.2737967371940613,-0.5018872618675232,0.09108542650938034,0.122763492166996,-0.9589441418647766,0.24704264104366302,0.046554967761039734,0.09467186033725739,0.09108542650938034,0.122763492166996,-0.9589441418647766,0.24704264104366302,0.046554967761039734,0.09467186033725739,0.09303972125053406,0.3836686909198761,-0.9365068078041077,0.5004377961158752,0.047646474093198776,0.4346434473991394,-0.1522289216518402,0.12564843893051147,-0.1503586322069168,0.12826301157474518,-0.15030404925346375,0.42284995317459106,0.9264817833900452,-1.246642827987671,0.0019248723983764648,0.3840831220149994,1.0692003965377808,-1.0597084760665894,0.949999988079071,-0.49858248233795166,0.5820738077163696,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.4425707757472992,0.28697335720062256,0.6337576508522034,0.30347368121147156,0.6284787654876709,0.304264098405838,0.552038848400116,0.3112283945083618,1.6989829540252686,0.06902223825454712,0.550167977809906,0.31108713150024414,1.6989829540252686,0.06902223825454712,0.5300182700157166,0.29099923372268677,0.5325025916099548,0.29545190930366516,0.0024842871353030205,0.4031921625137329,1.0709701776504517,-1.1239099502563477,-0.0024842871353030205,0.4031921625137329,1.1239099502563477,-1.0709701776504517,0.07307864725589752,0.09813210368156433,0.2925482988357544,-0.23137739300727844,0.1285100132226944,0.11449023336172104,-0.5886275768280029,0.19577284157276154,0.6655897498130798,0.17896738648414612,0.1285100132226944,0.11449023336172104,-0.5886275768280029,0.19577284157276154,0.6655897498130798,0.17896738648414612,0.1283850520849228,0.4057740569114685,-0.5740839242935181,0.4580565094947815,0.6530629992485046,0.4557536840438843,0.07307864725589752,0.09813210368156433,0.07342645525932312,0.09825965017080307,0.06933895498514175,0.42870986461639404,1.2538552284240723,-1.183492660522461,-0.0037396871484816074,0.40108752250671387,1.1335890293121338,-1.065545678138733,0.9800000190734863,-0.4207262694835663,1.0681833028793335,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.6107298731803894,0.21721377968788147,0.8304171562194824,0.2331327199935913,0.8212262988090515,0.2412070482969284,0.7123427391052246,0.2459949105978012,1.6098732948303223,0.27394118905067444,0.7144160270690918,0.24571362137794495,1.6098732948303223,0.27394118905067444,0.7127039432525635,0.22199498116970062,0.7183229923248291,0.22266219556331635,0.005619027651846409,0.19244186580181122,0.4847705364227295,-0.49916547536849976,-0.005619027651846409,0.19244186580181122,0.49916547536849976,-0.4847705364227295,-0.1599625051021576,0.09634420275688171,0.2434532642364502,-0.35524094104766846,-0.17569595575332642,0.1132504791021347,-0.6854267716407776,0.19393211603164673,0.45939621329307556,0.15070457756519318,-0.17569595575332642,0.1132504791021347,-0.6854267716407776,0.19393211603164673,0.45939621329307556,0.15070457756519318,-0.17356520891189575,0.22519198060035706,-0.6747850775718689,0.30792251229286194,0.4469844698905945,0.27410969138145447,-0.1599625051021576,0.09634420275688171,-0.16478870809078217,0.09706605970859528,-0.16639776527881622,0.23036327958106995,0.4400675296783447,-0.7340936660766602,-0.0064352513290941715,0.2327050417661667,0.5341011881828308,-0.9684985280036926,0.9900000095367432,-0.5365724563598633,0.4990021586418152,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.679206371307373,0.3038959503173828,0.9068382382392883,0.30661487579345703,0.9111981391906738,0.3145550489425659,0.7808194160461426,0.3091944754123688,1.4410393238067627,0.29535573720932007,0.7746554017066956,0.31090304255485535,1.4410393238067627,0.29535573720932007,0.7931749820709229,0.3015604019165039,0.7915812730789185,0.3075355887413025,-0.001593656255863607,0.25980043411254883,0.7812252044677734,-0.6787973642349243,0.001593656255863607,0.25980043411254883,0.6787973642349243,-0.7812252044677734,0.06520162522792816,0.07713035494089127,0.29828566312789917,-0.1812615692615509,-0.08504735678434372,0.1071697324514389,0.3465973138809204,0.13513201475143433,0.0770954042673111,0.13947948813438416,-0.08504735678434372,0.1071697324514389,0.3465973138809204,0.13513201475143433,0.0770954042673111,0.13947948813438416,-0.07547507435083389,0.26503506302833557,0.34530723094940186,0.3174642324447632,0.08054783940315247,0.30900058150291443,0.06520162522792816,0.07713035494089127,0.07069955766201019,0.07902760803699493,0.06998143345117569,0.2622002363204956,0.8806502223014832,-0.6344813704490662,0.004779803100973368,0.2630828320980072,0.6628724336624146,-0.6438958048820496,0.9800000190734863,-0.37756645679473877,0.9837099313735962,1
