block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,1.0,0.0,1.0,1.0,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,0.31725767254829407,0.5064060688018799,1.9950776100158691,-1.1820621490478516,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,0.5199999809265137,0.0,0.0,0.0,1.000417947769165,0.016876300796866417,1.0899910926818848,-0.07660523056983948,1.0120761394500732,0.00041802285704761744,0.016876300796866417,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452667519450188,1.0,0.0,1.0,1.0,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,1.0,0.0,1.0,1.0,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,-0.1736486852169037,0.22459028661251068,0.6238786578178406,-0.819031298160553,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,0.20000000298023224,0.009999999776482582,0.0,0.01923076994717121,1.0031917095184326,0.018912896513938904,1.0993068218231201,-0.04747767001390457,0.6776337623596191,0.0031917362939566374,0.018912896513938904,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716130569577217,0.11679955571889877,0.02124718390405178,1.0,0.0,1.0,1.0,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,1.0,0.0,1.0,1.0,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,-0.23558437824249268,0.3399001657962799,0.6053203344345093,-1.1210811138153076,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.4399999976158142,0.009999999776482582,0.019999999552965164,0.0,1.0003771781921387,0.01785605028271675,1.1144709587097168,0.06385251879692078,0.8933728337287903,0.0003772592463064939,0.01785605028271675,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421579211950302,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,-0.3231251835823059,0.3526444733142853,0.8249956965446472,-1.5206795930862427,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.49000000953674316,0.009999999776482582,0.020408162847161293,0.0,0.9984300136566162,0.016151027753949165,1.1289374828338623,0.07204397022724152,0.7909191250801086,-0.0015699529321864247,0.016151027753949165,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,1.0,0.0,1.0,1.0,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,0.2096489518880844,0.37147530913352966,1.2017297744750977,-0.8658222556114197,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,0.46000000834465027,0.009999999776482582,0.0,0.01785714365541935,1.0016402006149292,0.022453902289271355,1.1666100025177002,0.04924699664115906,0.6852403283119202,0.0016401195898652077,0.022453902289271355,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.014597280882298946,1.0,0.0,1.0,1.0,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,1.0,0.0,1.0,1.0,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,0.057683657854795456,0.17685306072235107,0.5400755405426025,-0.4179743826389313,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,0.15000000596046448,0.009999999776482582,0.019607843831181526,0.0,1.0020911693572998,0.02024843543767929,1.1086450815200806,0.03203396499156952,0.7609647512435913,0.00209122896194458,0.02024843543767929,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,1.0,0.0,1.0,1.0,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,0.10486489534378052,0.2841469943523407,0.7966510653495789,-0.7890400290489197,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,0.30000001192092896,0.0,0.0,0.0,1.000205636024475,0.012955456040799618,1.0484200716018677,0.01378292590379715,0.8088133931159973,0.00020577371469698846,0.012955456040799618,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,1.0,0.0,1.0,1.0,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,-0.3592623174190521,0.47222521901130676,0.9376777410507202,-1.48524808883667,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.5799999833106995,0.0,0.0,0.0,0.9974452257156372,0.00952334888279438,1.039290189743042,-0.03732408583164215,0.8694111704826355,-0.00255479384213686,0.00952334888279438,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,1.0,0.0,1.0,1.0,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,-0.3143364489078522,0.4662896692752838,0.8925603628158569,-1.8179916143417358,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.5899999737739563,0.0,0.0,0.0,1.0005203485488892,0.014499439857900143,1.0787516832351685,-0.07937746495008469,0.7540329098701477,0.0005204046028666198,0.014499439857900143,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,0.019892344251275063,1.0,0.0,1.0,1.0,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,-0.24512013792991638,0.21777860820293427,0.37627243995666504,-1.1190334558486938,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,0.17000000178813934,0.0,0.0,0.0,1.0001206398010254,0.012471628375351429,1.0493656396865845,-0.05103277787566185,0.9345484972000122,0.00012065231567248702,0.012471628375351429,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,0.0433657132089138,0.28303468227386475,0.88448566198349,-0.9920735359191895,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,0.2800000011920929,0.009999999776482582,0.02083333395421505,0.0,1.0014195442199707,0.020657233893871307,1.1142451763153076,0.043387748301029205,0.7113789916038513,0.0014195858966559172,0.020657233893871307,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,0.0018870083149522543,1.0,0.0,1.0,1.0,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.5299999713897705,0.0,0.0,0.0,0.9973738193511963,0.011381919495761395,1.0461311340332031,-0.04426611587405205,0.9026646614074707,-0.0026262300089001656,0.011381919495761395,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,0.002263840055093169,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.5299999713897705,0.0,0.0,0.0,0.9995430111885071,0.01300084963440895,1.05632483959198,-0.03578353300690651,0.9551896452903748,-0.0004570263554342091,0.01300084963440895,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,0.0202757827937603,1.0,0.0,1.0,1.0,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.18000000715255737,0.0,0.0,0.0,1.0001522302627563,0.013252507895231247,1.0563805103302002,-0.04403538256883621,0.6636699438095093,0.00015232979785650969,0.013252507895231247,0
0,0,3,3,dispatch_decision_block,0.04562005400657654,0.019394969567656517,0.09754835069179535,0.01599588617682457,1.0,0.0,1.0,1.0,0.0585780031979084,0.076210156083107,0.46285906434059143,-0.1734878122806549,1.0,0.0,1.0,1.0,0.0585780031979084,0.076210156083107,0.46285906434059143,-0.1734878122806549,0.0598321408033371,0.29218804836273193,0.7510591745376587,-0.8507300615310669,0.0012541270116344094,0.2945353388786316,0.722493588924408,-0.8857115507125854,0.0012541270116344094,0.2945353388786316,0.722493588924408,-0.8857115507125854,0.30000001192092896,0.0,0.0,0.0,0.9998473525047302,0.011941779404878616,1.0424619913101196,0.017865002155303955,0.550967812538147,-0.0001526004052720964,0.011941779404878616,1
1,3,6,3,dispatch_decision_block,0.03080497495830059,0.01955832727253437,0.09129757434129715,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.2793479263782501,0.1546998769044876,0.4170808792114258,-0.572238028049469,1.0,0.0,1.0,1.0,-0.2793479263782501,0.1546998769044876,0.4170808792114258,-0.572238028049469,-0.27809664607048035,0.46209946274757385,1.0346436500549316,-1.165930986404419,0.0012512969551607966,0.4423291087150574,1.3102717399597168,-0.9652421474456787,0.0012512969551607966,0.4423291087150574,1.3102717399597168,-0.9652421474456787,0.5699999928474426,0.0,0.0,0.0,1.0001453161239624,0.014124478213489056,1.0737957954406738,-0.0072827935218811035,0.6886518001556396,0.00014528333849739283,0.014124478213489056,1
2,6,9,3,dispatch_decision_block,0.0344415158033371,0.020338069647550583,0.09998834878206253,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.3392869532108307,0.1500370353460312,0.4338526427745819,-0.5120310187339783,1.0,0.0,1.0,1.0,-0.3392869532108307,0.1500370353460312,0.4338526427745819,-0.5120310187339783,-0.33429405093193054,0.47363176941871643,1.084662675857544,-1.4317073822021484,0.004992938134819269,0.4490745961666107,1.3693652153015137,-1.0229361057281494,0.004992938134819269,0.4490745961666107,1.3693652153015137,-1.0229361057281494,0.5400000214576721,0.009999999776482582,0.0,0.020408162847161293,1.0035014152526855,0.02102840691804886,1.1011567115783691,0.028085194528102875,0.5890097618103027,0.0035014634486287832,0.02102840691804886,1
3,9,12,3,dispatch_decision_block,0.04712705686688423,0.016366565600037575,0.1151788979768753,0.010192681103944778,1.0,0.0,1.0,1.0,-0.09178996831178665,0.1116173043847084,0.2718474566936493,-0.31535229086875916,1.0,0.0,1.0,1.0,-0.09178996831178665,0.1116173043847084,0.2718474566936493,-0.31535229086875916,-0.0899491235613823,0.24329622089862823,0.5045163035392761,-0.8008249998092651,0.001840865588746965,0.22852589190006256,0.6318695545196533,-0.6683838367462158,0.001840865588746965,0.22852589190006256,0.6318695545196533,-0.6683838367462158,0.1599999964237213,0.0,0.0,0.0,0.9993329048156738,0.012623012997210026,1.0580782890319824,0.02738574519753456,0.699717104434967,-0.0006671631126664579,0.012623012997210026,1
4,12,15,3,dispatch_decision_block,0.05042974650859833,0.01849241927266121,0.11954884976148605,0.019440315663814545,1.0,0.0,1.0,1.0,0.07651279121637344,0.0880967378616333,0.2832656800746918,-0.14744655787944794,1.0,0.0,1.0,1.0,0.07651279121637344,0.0880967378616333,0.2832656800746918,-0.14744655787944794,0.06752738356590271,0.2712552547454834,0.8512140512466431,-0.7649470567703247,-0.008985414169728756,0.27950137853622437,0.885985255241394,-0.8902937769889832,-0.008985414169728756,0.27950137853622437,0.885985255241394,-0.8902937769889832,0.23999999463558197,0.009999999776482582,0.0,0.019999999552965164,1.000953197479248,0.020711876451969147,1.1740171909332275,-0.04082103818655014,0.7237889766693115,0.0009531891555525362,0.020711876451969147,1
5,15,18,3,dispatch_decision_block,0.03905022144317627,0.02229270339012146,0.1061977744102478,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.15519016981124878,0.08805221319198608,0.45870932936668396,-0.13681654632091522,1.0,0.0,1.0,1.0,0.15519016981124878,0.08805221319198608,0.45870932936668396,-0.13681654632091522,0.14509622752666473,0.5357227921485901,1.5279114246368408,-1.2075554132461548,-0.010093932040035725,0.5263900756835938,1.4333797693252563,-1.313128113746643,-0.010093932040035725,0.5263900756835938,1.4333797693252563,-1.313128113746643,0.5299999713897705,0.0,0.0,0.0,0.9985066056251526,0.01500706933438778,1.095110535621643,-0.01916823536157608,1.003326654434204,-0.0014933854108676314,0.01500706933438778,1
6,18,21,3,dispatch_decision_block,0.03592260926961899,0.023712612688541412,0.09789573401212692,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.014959677122533321,0.10089822113513947,0.29880136251449585,-0.3982906639575958,1.0,0.0,1.0,1.0,-0.014959677122533321,0.10089822113513947,0.29880136251449585,-0.3982906639575958,-0.022049779072403908,0.5096693634986877,1.389018177986145,-1.279961109161377,-0.0070900823920965195,0.5104920268058777,1.514547348022461,-1.2588316202163696,-0.0070900823920965195,0.5104920268058777,1.514547348022461,-1.2588316202163696,0.5699999928474426,0.0,0.0,0.0,0.9990615844726562,0.012810488231480122,1.0605430603027344,0.14059112966060638,1.3297282457351685,-0.0009383726282976568,0.012810488231480122,1
7,21,24,3,dispatch_decision_block,0.04825509712100029,0.014954243786633015,0.09564083069562912,0.018676340579986572,1.0,0.0,1.0,1.0,-0.03357966989278793,0.13144969940185547,0.31635773181915283,-0.36310315132141113,1.0,0.0,1.0,1.0,-0.03357966989278793,0.13144969940185547,0.31635773181915283,-0.36310315132141113,-0.03525017201900482,0.25141093134880066,0.6730238199234009,-0.5631752610206604,-0.0016705011948943138,0.19576168060302734,0.4400896728038788,-0.5587003827095032,-0.0016705011948943138,0.19576168060302734,0.4400896728038788,-0.5587003827095032,0.12999999523162842,0.0,0.0,0.0,1.0022666454315186,0.01787572167813778,1.087517261505127,-0.02319876104593277,0.8141743540763855,0.0022666698787361383,0.01787572167813778,1
8,24,27,3,dispatch_decision_block,0.05502210557460785,0.022096702829003334,0.11817257851362228,0.01767057552933693,1.0,0.0,1.0,1.0,-0.013616431504487991,0.15628363192081451,0.30668991804122925,-0.4220053553581238,1.0,0.0,1.0,1.0,-0.013616431504487991,0.15628363192081451,0.30668991804122925,-0.4220053553581238,-0.027277503162622452,0.4131318926811218,0.841159999370575,-1.3643889427185059,-0.013661067932844162,0.3641526699066162,0.8288251757621765,-1.237592101097107,-0.013661067932844162,0.3641526699066162,0.8288251757621765,-1.237592101097107,0.3700000047683716,0.0,0.0,0.0,0.9984432458877563,0.013484504073858261,1.0582729578018188,0.043882597237825394,0.7773371338844299,-0.0015568411909043789,0.013484504073858261,1
9,27,30,3,dispatch_decision_block,0.03778867796063423,0.02520931512117386,0.12338218837976456,0.0004720345314126462,1.0,0.0,1.0,1.0,0.004319342318922281,0.0777362734079361,0.31578099727630615,-0.26780956983566284,1.0,0.0,1.0,1.0,0.004319342318922281,0.0777362734079361,0.31578099727630615,-0.26780956983566284,0.0032203388400375843,0.5732302069664001,1.4517557621002197,-1.7349375486373901,-0.0010990023147314787,0.5663093328475952,1.405739665031433,-1.7512612342834473,-0.0010990023147314787,0.5663093328475952,1.405739665031433,-1.7512612342834473,0.5799999833106995,0.0,0.0,0.0,0.9993929266929626,0.012599782086908817,1.0644460916519165,-0.013735945336520672,0.5863885283470154,-0.00060700299218297,0.012599782086908817,1
10,30,33,3,dispatch_decision_block,0.037171266973018646,0.024706238880753517,0.11782456189393997,0.00032368593383580446,1.0,0.0,1.0,1.0,0.24346038699150085,0.193288654088974,0.5648268461227417,-0.6294064521789551,1.0,0.0,1.0,1.0,0.24346038699150085,0.193288654088974,0.5648268461227417,-0.6294064521789551,0.2346421629190445,0.579962432384491,1.6202123165130615,-1.247618317604065,-0.008818228729069233,0.5554642677307129,1.3684457540512085,-1.5083844661712646,-0.008818228729069233,0.5554642677307129,1.3684457540512085,-1.5083844661712646,0.6000000238418579,0.0,0.0,0.0,0.9975603222846985,0.01017895806580782,1.0453670024871826,0.09748945385217667,1.0303595066070557,-0.002439674222841859,0.01017895806580782,1
11,33,36,3,dispatch_decision_block,0.0502980500459671,0.015373227186501026,0.09036106616258621,0.022864287719130516,1.0,0.0,1.0,1.0,-0.12007605284452438,0.10086070001125336,0.06779106706380844,-0.5193567276000977,1.0,0.0,1.0,1.0,-0.12007605284452438,0.10086070001125336,0.06779106706380844,-0.5193567276000977,-0.12052298337221146,0.2505938410758972,0.41732552647590637,-0.7156894207000732,-0.00044692397932522,0.23446565866470337,0.6421225070953369,-0.6289223432540894,-0.00044692397932522,0.23446565866470337,0.6421225070953369,-0.6289223432540894,0.25999999046325684,0.0,0.0,0.0,0.9986469745635986,0.014707772992551327,1.066499948501587,0.05381827428936958,0.6433898210525513,-0.0013530367286875844,0.014707772992551327,1
