block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.47102850675582886,0.4093043804168701,0.7234551310539246,0.4255141615867615,0.7083151340484619,0.422657310962677,0.5590879917144775,0.4157963991165161,2.0230422019958496,0.018608491867780685,0.5542261004447937,0.41148021817207336,2.0230422019958496,0.018608491867780685,0.5932397842407227,0.41453975439071655,0.5912198424339294,0.4140698313713074,-0.0020199918653815985,0.49738943576812744,1.4315866231918335,-1.6848664283752441,0.0020199918653815985,0.49738943576812744,1.6848664283752441,-1.4315866231918335,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,0.08519478887319565,0.21197114884853363,0.1700822412967682,0.19478008151054382,0.9621052742004395,0.2430759072303772,0.08519478887319565,0.21197114884853363,0.1700822412967682,0.19478008151054382,0.9621052742004395,0.2430759072303772,0.08793096244335175,0.5194193720817566,0.17251268029212952,0.5401482582092285,0.9435040354728699,0.5739007592201233,0.3211597204208374,0.15618033707141876,0.3199533224105835,0.15649646520614624,0.31725767254829407,0.5064060688018799,1.9950776100158691,-1.1820621490478516,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,0.4699999988079071,-0.018089914694428444,0.13866457343101501,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6031569242477417,0.1541103720664978,0.7660855650901794,0.17210036516189575,0.7713374495506287,0.17520970106124878,0.6912164092063904,0.1714978963136673,1.23489511013031,0.3891671597957611,0.6916607618331909,0.1723528802394867,1.23489511013031,0.3891671597957611,0.6790202260017395,0.15932869911193848,0.681277334690094,0.1614212989807129,0.0022570593282580376,0.17895352840423584,0.6063156127929688,-0.49838292598724365,-0.0022570593282580376,0.17895352840423584,0.49838292598724365,-0.6063156127929688,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,-0.07947485148906708,0.178473562002182,-0.6670652627944946,0.17410288751125336,0.13821722567081451,0.1777094304561615,-0.07947485148906708,0.178473562002182,-0.6670652627944946,0.17410288751125336,0.13821722567081451,0.1777094304561615,-0.07908997684717178,0.24580824375152588,-0.6571594476699829,0.25736096501350403,0.1326178014278412,0.2644059360027313,-0.165766179561615,0.11848033219575882,-0.17281696200370789,0.12510275840759277,-0.1736486852169037,0.22459028661251068,0.6238786578178406,-0.819031298160553,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,0.3799999952316284,0.0024613142013549805,0.11460519582033157,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6955495476722717,0.3083469569683075,0.9161152839660645,0.339616984128952,0.9169944524765015,0.34296929836273193,0.7936431765556335,0.32871386408805847,1.5399949550628662,0.29280349612236023,0.796272873878479,0.3276711106300354,1.5399949550628662,0.29280349612236023,0.7999719381332397,0.32095101475715637,0.8046703338623047,0.320488840341568,0.0046985214576125145,0.30463141202926636,0.9461647868156433,-0.735466480255127,-0.0046985214576125145,0.30463141202926636,0.735466480255127,-0.9461647868156433,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,-0.41450560092926025,0.19759918749332428,0.11537691205739975,0.1749793142080307,-0.1877833753824234,0.19550439715385437,-0.41450560092926025,0.19759918749332428,0.11537691205739975,0.1749793142080307,-0.1877833753824234,0.19550439715385437,-0.4064284563064575,0.37049585580825806,0.10836382210254669,0.35682177543640137,-0.1847570538520813,0.36582738161087036,-0.23721881210803986,0.1236725002527237,-0.23512685298919678,0.12994186580181122,-0.23558437824249268,0.3399001657962799,0.6053203344345093,-1.1210811138153076,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.47999998927116394,-0.0388290174305439,0.13573288917541504,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.4240122139453888,0.2769694924354553,0.695709228515625,0.31735870242118835,0.6805692911148071,0.31173792481422424,0.5221058130264282,0.29110652208328247,1.1252329349517822,0.016903648152947426,0.5218505263328552,0.29119545221328735,1.1252329349517822,0.016903648152947426,0.5552224516868591,0.2909950613975525,0.5580267906188965,0.2934300899505615,0.002804231597110629,0.33644726872444153,1.0143146514892578,-0.8960257768630981,-0.002804231597110629,0.33644726872444153,0.8960257768630981,-1.0143146514892578,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,-0.1634364128112793,0.18506166338920593,-0.8305796980857849,0.20137138664722443,-0.18315540254116058,0.17850351333618164,-0.1634364128112793,0.18506166338920593,-0.8305796980857849,0.20137138664722443,-0.18315540254116058,0.17850351333618164,-0.15567156672477722,0.36862650513648987,-0.8151065111160278,0.4265718162059784,-0.182947039604187,0.3921407163143158,-0.3292800188064575,0.10711941123008728,-0.32551661133766174,0.10754677653312683,-0.3231251835823059,0.3526444733142853,0.8249956965446472,-1.5206795930862427,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.07000000029802322,-0.007846863940358162,0.059719230979681015,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.4883805811405182,0.31029948592185974,0.652957022190094,0.329043984413147,0.6582088470458984,0.3344697058200836,0.5864741802215576,0.33232685923576355,1.4478635787963867,0.04235627502202988,0.5864711999893188,0.3323282301425934,1.4478635787963867,0.04235627502202988,0.5650452971458435,0.31546497344970703,0.5663326978683472,0.3186924159526825,0.0012874186504632235,0.35857483744621277,1.0835120677947998,-0.8544952273368835,-0.0012874186504632235,0.35857483744621277,0.8544952273368835,-1.0835120677947998,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,0.2989591658115387,0.19513773918151855,-0.1892486810684204,0.20226387679576874,0.37396353483200073,0.13861438632011414,0.2989591658115387,0.19513773918151855,-0.1892486810684204,0.20226387679576874,0.37396353483200073,0.13861438632011414,0.2939116954803467,0.39029353857040405,-0.18685390055179596,0.3901824355125427,0.36454713344573975,0.40566909313201904,0.21376024186611176,0.12934209406375885,0.21273110806941986,0.12343253195285797,0.2096489518880844,0.37147530913352966,1.2017297744750977,-0.8658222556114197,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,0.09000000357627869,-0.006332126446068287,0.05953304469585419,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.7043458819389343,0.20596717298030853,0.938080906867981,0.23378679156303406,0.9389601349830627,0.23410403728485107,0.8151427507400513,0.2350623607635498,1.4193108081817627,0.2990310788154602,0.8166958689689636,0.23370438814163208,1.4193108081817627,0.2990310788154602,0.824299156665802,0.21804560720920563,0.828359842300415,0.21795307099819183,0.004060660023242235,0.14660082757472992,0.3883281350135803,-0.5099750757217407,-0.004060660023242235,0.14660082757472992,0.5099750757217407,-0.3883281350135803,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,-0.023277824744582176,0.13117781281471252,-0.21746861934661865,0.18945328891277313,0.5129292011260986,0.16233272850513458,-0.023277824744582176,0.13117781281471252,-0.21746861934661865,0.18945328891277313,0.5129292011260986,0.16233272850513458,-0.02453804947435856,0.17731870710849762,-0.21108299493789673,0.22501887381076813,0.5007141828536987,0.23187845945358276,0.06300709396600723,0.113146111369133,0.06482675671577454,0.1169465184211731,0.057683657854795456,0.17685306072235107,0.5400755405426025,-0.4179743826389313,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,0.33000001311302185,0.0017313361167907715,0.12336742132902145,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6198364496231079,0.2960819900035858,0.9070974588394165,0.3178999423980713,0.8919574022293091,0.316958487033844,0.7306333780288696,0.308946818113327,1.347598671913147,0.2996633052825928,0.7365224361419678,0.3105568587779999,1.347598671913147,0.2996633052825928,0.7646399736404419,0.30140814185142517,0.7748851180076599,0.30924054980278015,0.010245183482766151,0.26676973700523376,0.758393406867981,-0.752086877822876,-0.010245183482766151,0.26676973700523376,0.752086877822876,-0.758393406867981,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,0.006259179208427668,0.1529991328716278,0.262559175491333,0.22114615142345428,0.18700261414051056,0.18599119782447815,0.006259179208427668,0.1529991328716278,0.262559175491333,0.22114615142345428,0.18700261414051056,0.18599119782447815,0.0007324921898543835,0.28404945135116577,0.25099632143974304,0.36250531673431396,0.1739783138036728,0.35087883472442627,0.11890332400798798,0.11777718365192413,0.11892703920602798,0.1215946227312088,0.10486489534378052,0.2841469943523407,0.7966510653495789,-0.7890400290489197,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,0.4000000059604645,-0.016980517655611038,0.12688449025154114,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.46666404604911804,0.3229871094226837,0.6458282470703125,0.3331664800643921,0.6510801911354065,0.3336602747440338,0.5774610042572021,0.33887895941734314,1.4625427722930908,0.058074820786714554,0.5759928226470947,0.3403265178203583,1.4625427722930908,0.058074820786714554,0.5561820864677429,0.3285044729709625,0.5567315220832825,0.3281858265399933,0.0005494201323017478,0.4433286786079407,1.1240261793136597,-1.0079458951950073,-0.0005494201323017478,0.4433286786079407,1.0079458951950073,-1.1240261793136597,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,-0.6332381963729858,0.1909855753183365,-0.004987023770809174,0.187903493642807,-0.1584053635597229,0.1851656138896942,-0.6332381963729858,0.1909855753183365,-0.004987023770809174,0.187903493642807,-0.1584053635597229,0.1851656138896942,-0.6195955872535706,0.5121530294418335,-0.004319673404097557,0.45892930030822754,-0.15344835817813873,0.49177423119544983,-0.3622022271156311,0.10928300768136978,-0.3660728335380554,0.10130639374256134,-0.3592623174190521,0.47222521901130676,0.9376777410507202,-1.48524808883667,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.17000000178813934,0.000819395761936903,0.0893021821975708,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.4140094816684723,0.31893542408943176,0.6417105793952942,0.3370303809642792,0.6425897479057312,0.3358045518398285,0.5203746557235718,0.33401378989219666,1.4201182126998901,0.0,0.5189391374588013,0.3351985216140747,1.4201182126998901,0.0,0.5318303108215332,0.32674074172973633,0.5322654247283936,0.32658708095550537,0.00043506146175786853,0.451801598072052,1.2539074420928955,-1.199079990386963,-0.00043506146175786853,0.451801598072052,1.199079990386963,-1.2539074420928955,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,-0.7756850719451904,0.21360616385936737,0.031949155032634735,0.18376095592975616,0.2065913826227188,0.21155677735805511,-0.7756850719451904,0.21360616385936737,0.031949155032634735,0.18376095592975616,0.2065913826227188,0.21155677735805511,-0.7579270005226135,0.5104190707206726,0.03320161998271942,0.4876154363155365,0.2020832598209381,0.4837128818035126,-0.31953534483909607,0.13784906268119812,-0.31977787613868713,0.12814876437187195,-0.3143364489078522,0.4662896692752838,0.8925603628158569,-1.8179916143417358,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.2800000011920929,-0.001122143235988915,0.11613167077302933,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6276956796646118,0.20537951588630676,0.8843780755996704,0.2268344908952713,0.8692380785942078,0.22534039616584778,0.7340610027313232,0.22222325205802917,1.2438653707504272,0.3237203359603882,0.7370895147323608,0.2213994413614273,1.2438653707504272,0.3237203359603882,0.7464609742164612,0.20764221251010895,0.7533819675445557,0.2112678736448288,0.006921042688190937,0.19946490228176117,0.7341506481170654,-0.42784583568573,-0.006921042688190937,0.19946490228176117,0.42784583568573,-0.7341506481170654,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,-0.2875502109527588,0.14869312942028046,-0.5874270796775818,0.1850946992635727,0.22036156058311462,0.16955986618995667,-0.2875502109527588,0.14869312942028046,-0.5874270796775818,0.1850946992635727,0.22036156058311462,0.16955986618995667,-0.28099051117897034,0.20808333158493042,-0.5819203853607178,0.31483715772628784,0.2131904810667038,0.27471959590911865,-0.24451476335525513,0.10551151633262634,-0.24413113296031952,0.09906811267137527,-0.24512013792991638,0.21777860820293427,0.37627243995666504,-1.1190334558486938,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,0.23000000417232513,-0.00848925020545721,0.09659293293952942,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848814964294,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.003907935693860054,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.003907935693860054,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,0.03852004185318947,0.1812702715396881,-0.1731974482536316,0.17490458488464355,0.3008265793323517,0.1912602037191391,0.03852004185318947,0.1812702715396881,-0.1731974482536316,0.17490458488464355,0.3008265793323517,0.1912602037191391,0.037369661033153534,0.3013240098953247,-0.1727791279554367,0.33655476570129395,0.2874547839164734,0.354690819978714,0.044210921972990036,0.10638957470655441,0.05019240081310272,0.10958719998598099,0.0433657132089138,0.28303468227386475,0.88448566198349,-0.9920735359191895,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,0.20999999344348907,-0.000585187051910907,0.10269826650619507,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626867266371846,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626867266371846,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.38876044750213623,0.5242810249328613,0.21669542789459229,0.5470762848854065,-0.3909073770046234,0.5468592047691345,0.13182231783866882,0.13986998796463013,0.12995272874832153,0.1471925675868988,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.20000000298023224,-0.004962403327226639,0.09055719524621964,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966432273388,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966432273388,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882148183882236,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882148183882236,0.5032629370689392,1.2645337581634521,-1.1126192808151245,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.1628134846687317,0.4826672077178955,0.33597466349601746,0.590175986289978,0.1735992431640625,0.530696451663971,0.05076754465699196,0.09358817338943481,0.050692953169345856,0.09255991131067276,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.14000000059604645,-0.004072065930813551,0.0740780234336853,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636190891265869,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160955786705017,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160955786705017,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884019118733704,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884019118733704,0.16458386182785034,0.5268258452415466,-0.47891610860824585,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04031099006533623,0.23112687468528748,0.15761440992355347,0.2792041003704071,-0.0049211494624614716,0.33418118953704834,0.010430736467242241,0.11754345893859863,0.008900173008441925,0.11046531051397324,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.05999999865889549,2.935111479018815e-05,0.06485503166913986,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6136698126792908,0.2796593904495239,0.8244325518608093,0.2890610694885254,0.8236649036407471,0.2963658571243286,0.7101970911026001,0.29295194149017334,1.4595985412597656,0.2698606848716736,0.707659900188446,0.2955597937107086,1.4595985412597656,0.2698606848716736,0.7173254489898682,0.28068551421165466,0.716265082359314,0.28458264470100403,-0.0010603904956951737,0.2812409996986389,0.8877619504928589,-0.7128249406814575,0.0010603904956951737,0.2812409996986389,0.7128249406814575,-0.8877619504928589,0.05806894227862358,0.07235972583293915,0.4509700536727905,-0.15848736464977264,-0.020064998418092728,0.10059475153684616,0.2408691942691803,0.14227648079395294,0.026628153398633003,0.1477293074131012,-0.020064998418092728,0.10059475153684616,0.2408691942691803,0.14227648079395294,0.026628153398633003,0.1477293074131012,-0.016573870554566383,0.30376800894737244,0.23639202117919922,0.3192656338214874,0.027418144047260284,0.3211628198623657,0.05806894227862358,0.07235972583293915,0.05967356264591217,0.07023344933986664,0.05932973697781563,0.2913054823875427,0.7541290521621704,-0.8581176996231079,0.0012607979588210583,0.29326263070106506,0.7279520034790039,-0.8904097676277161,0.6000000238418579,-0.015247789211571217,0.20239850878715515,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.39866364002227783,0.3288327157497406,0.6380435824394226,0.35521042346954346,0.6365266442298889,0.34718838334083557,0.49519088864326477,0.3371191620826721,1.6253079175949097,0.0,0.4959741234779358,0.33605703711509705,1.6253079175949097,0.009448387660086155,0.511988639831543,0.33737099170684814,0.5149939060211182,0.3345843553543091,0.003005275735631585,0.44314152002334595,0.9795664548873901,-1.3517359495162964,-0.003005275735631585,0.44314152002334595,1.3517359495162964,-0.9795664548873901,-0.28554368019104004,0.15458513796329498,0.3923514187335968,-0.5684528350830078,-0.6971313953399658,0.20212015509605408,0.5505591034889221,0.13186822831630707,-0.28107693791389465,0.12613676488399506,-0.6971313953399658,0.20212015509605408,0.5505591034889221,0.13186822831630707,-0.28107693791389465,0.12613676488399506,-0.6835874915122986,0.47612234950065613,0.5385540723800659,0.48566514253616333,-0.27665451169013977,0.4692881107330322,-0.28554368019104004,0.15458513796329498,-0.2863193452358246,0.15412993729114532,-0.2829158902168274,0.467428058385849,1.0508437156677246,-1.1758301258087158,0.0026278113946318626,0.4418788254261017,1.3100717067718506,-0.9570780396461487,0.49000000953674316,-0.015611248090863228,0.15533646941184998,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.45699504017829895,0.33927103877067566,0.6423738598823547,0.35035884380340576,0.6382574439048767,0.35133785009384155,0.5535221695899963,0.35555872321128845,1.7952955961227417,0.0,0.5544187426567078,0.3542725741863251,1.7952955961227417,0.04784686863422394,0.5492393374443054,0.34307199716567993,0.5530254244804382,0.34488341212272644,0.0037860155571252108,0.45210593938827515,1.0509719848632812,-1.4278976917266846,-0.0037860155571252108,0.45210593938827515,1.4278976917266846,-1.0509719848632812,-0.3323504328727722,0.14658109843730927,0.4356648325920105,-0.5000022649765015,-0.31106480956077576,0.19006948173046112,-0.5127501487731934,0.1987341046333313,-0.17834922671318054,0.12053326517343521,-0.31106480956077576,0.19006948173046112,-0.5127501487731934,0.1987341046333313,-0.17834922671318054,0.12053326517343521,-0.30490511655807495,0.4944661259651184,-0.5032621622085571,0.49046269059181213,-0.17616714537143707,0.4715571701526642,-0.3323504328727722,0.14658109843730927,-0.3299117982387543,0.14570368826389313,-0.3276102542877197,0.4744495153427124,1.091021180152893,-1.418737530708313,0.004740114323794842,0.4510844349861145,1.38287353515625,-1.0224847793579102,0.5099999904632568,-0.018573036417365074,0.17178791761398315,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6222721338272095,0.20336365699768066,0.8451775908470154,0.21847251057624817,0.8444100022315979,0.2211553007364273,0.7332202792167664,0.2231137901544571,1.3090298175811768,0.16884003579616547,0.7328811883926392,0.22340045869350433,1.3090298175811768,0.16884003579616547,0.7398260235786438,0.20924611389636993,0.7404057383537292,0.20783382654190063,0.0005796444602310658,0.21492820978164673,0.6489041447639465,-0.6035474538803101,-0.0005796444602310658,0.21492820978164673,0.6035474538803101,-0.6489041447639465,-0.09509310126304626,0.10630741715431213,0.2246573567390442,-0.31240522861480713,-0.31724897027015686,0.13224036991596222,-0.48705145716667175,0.092408187687397,0.6209756731987,0.13873761892318726,-0.31724897027015686,0.13224036991596222,-0.48705145716667175,0.092408187687397,0.6209756731987,0.13873761892318726,-0.31004598736763,0.2379860281944275,-0.4790019989013672,0.2507517337799072,0.6078796982765198,0.2700154781341553,-0.09509310126304626,0.10630741715431213,-0.09485834836959839,0.10637985914945602,-0.0932098850607872,0.2394053339958191,0.5049723386764526,-0.7984411716461182,0.0018832129426300526,0.22789083421230316,0.6341078281402588,-0.6699743270874023,0.5899999737739563,-0.012219393625855446,0.19289635121822357,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.6868131756782532,0.290042906999588,0.9329292178153992,0.30637699365615845,0.9314122200012207,0.3047739267349243,0.7977613210678101,0.30129534006118774,1.6754471063613892,0.2857142984867096,0.7991383075714111,0.2992597818374634,1.6754471063613892,0.29728230834007263,0.8082370162010193,0.29716458916664124,0.8133676648139954,0.2908070981502533,0.00513060437515378,0.27684056758880615,0.8799910545349121,-0.8128217458724976,-0.00513060437515378,0.27684056758880615,0.8128217458724976,-0.8799910545349121,0.08968173712491989,0.08219760656356812,0.29073017835617065,-0.12940169870853424,0.32765093445777893,0.11499493569135666,0.1960504651069641,0.13752688467502594,-0.4569368362426758,0.12598823010921478,0.32765093445777893,0.11499493569135666,0.1960504651069641,0.13752688467502594,-0.4569368362426758,0.12598823010921478,0.31990134716033936,0.2897598147392273,0.19026890397071838,0.3196171224117279,-0.44922131299972534,0.3241327106952667,0.08968173712491989,0.08219760656356812,0.08732172101736069,0.08518332988023758,0.08068905770778656,0.2707260847091675,0.863562285900116,-0.747886598110199,-0.008992687799036503,0.2805548906326294,0.891713559627533,-0.891268253326416,0.6100000143051147,-0.015716908499598503,0.2095164954662323,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5124026536941528,0.37027665972709656,0.7108323574066162,0.3789227604866028,0.706716001033783,0.3794102370738983,0.6233507394790649,0.38072842359542847,1.8641053438186646,0.0,0.6284716129302979,0.37572070956230164,1.8641053438186646,0.07564566284418106,0.6157744526863098,0.37421539425849915,0.6223050951957703,0.36688074469566345,0.006530625745654106,0.5116558074951172,1.2885421514511108,-1.3856494426727295,-0.006530625745654106,0.5116558074951172,1.3856494426727295,-1.2885421514511108,0.15797531604766846,0.08431003987789154,0.4774453639984131,-0.12446674704551697,0.055188994854688644,0.12812426686286926,0.5199671983718872,0.1905060112476349,-0.05276082083582878,0.12892140448093414,0.055188994854688644,0.12812426686286926,0.5199671983718872,0.1905060112476349,-0.05276082083582878,0.12892140448093414,0.05001942813396454,0.5494405031204224,0.5039467811584473,0.5443361401557922,-0.05703432112932205,0.5584808588027954,0.15797531604766846,0.08431003987789154,0.15788012742996216,0.09125371277332306,0.14795568585395813,0.5348250269889832,1.5197492837905884,-1.1924972534179688,-0.01001961249858141,0.5276179909706116,1.4274098873138428,-1.2956831455230713,0.49000000953674316,-0.016652174293994904,0.15954582393169403,1
