block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.003236619057133794,0.3700000047683716,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.014597280882298946,0.7099999785423279,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.019692599773406982,0.5199999809265137,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,0.004364293999969959,0.3400000035762787,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,0.3400000035762787,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,0.019892344251275063,0.6200000047683716,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,0.5600000023841858,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,0.0018870083149522543,0.36000001430511475,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,0.002263840055093169,0.4000000059604645,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,0.0202757827937603,0.7400000095367432,0
0,0,3,3,dispatch_decision_block,0.0456191748380661,0.019424399361014366,0.09745445847511292,0.01602025516331196,0.550000011920929,1
1,3,6,3,dispatch_decision_block,0.030822180211544037,0.019581515341997147,0.09147141128778458,7.06820202367453e-08,0.2800000011920929,1
2,6,9,3,dispatch_decision_block,0.03442399576306343,0.020365720614790916,0.09954605251550674,7.06820202367453e-08,0.3700000047683716,1
3,9,12,3,dispatch_decision_block,0.04713037610054016,0.01633364148437977,0.11512617021799088,0.010207156650722027,0.6200000047683716,1
4,12,15,3,dispatch_decision_block,0.05045704543590546,0.018546737730503082,0.11982238292694092,0.019440311938524246,0.7099999785423279,1
5,15,18,3,dispatch_decision_block,0.03901137039065361,0.022324860095977783,0.10632970929145813,7.06820202367453e-08,0.4099999964237213,1
6,18,21,3,dispatch_decision_block,0.03590620309114456,0.023698562756180763,0.09779714792966843,7.06820202367453e-08,0.3499999940395355,1
7,21,24,3,dispatch_decision_block,0.04827260971069336,0.014948447234928608,0.09554195404052734,0.01859668642282486,0.6399999856948853,1
8,24,27,3,dispatch_decision_block,0.05499366670846939,0.022071080282330513,0.11793708056211472,0.01767057552933693,0.6499999761581421,1
9,27,30,3,dispatch_decision_block,0.037793613970279694,0.025225890800356865,0.12354210764169693,0.0004527480632532388,0.41999998688697815,1
10,30,33,3,dispatch_decision_block,0.037179864943027496,0.024723103269934654,0.11799080669879913,0.00031490420224145055,0.4300000071525574,1
11,33,36,3,dispatch_decision_block,0.05030021816492081,0.015369518660008907,0.09041526913642883,0.02283637598156929,0.6800000071525574,1
12,36,39,3,dispatch_decision_block,0.04288019984960556,0.0158194862306118,0.08960966020822525,0.016153590753674507,0.44999998807907104,1
13,39,42,3,dispatch_decision_block,0.029709482565522194,0.015844959765672684,0.08769074827432632,0.0008205953636206686,0.18000000715255737,1
14,42,45,3,dispatch_decision_block,0.033850692212581635,0.017508238554000854,0.09634952247142792,0.004536835942417383,0.28999999165534973,1
15,45,48,3,dispatch_decision_block,0.04530966654419899,0.01566893793642521,0.08946923166513443,0.018288783729076385,0.5299999713897705,1
16,48,51,3,dispatch_decision_block,0.049708202481269836,0.020869771018624306,0.12735570967197418,0.017514754086732864,0.550000011920929,1
17,51,54,3,dispatch_decision_block,0.03870387375354767,0.026584632694721222,0.12953084707260132,0.0016518791671842337,0.41999998688697815,1
18,54,57,3,dispatch_decision_block,0.03674652427434921,0.02688588574528694,0.12953084707260132,0.001965397270396352,0.3499999940395355,1
19,57,60,3,dispatch_decision_block,0.04697646200656891,0.014153710566461086,0.08627687394618988,0.009008601307868958,0.6200000047683716,1
20,60,63,3,dispatch_decision_block,0.05029265955090523,0.022290188819169998,0.11312293261289597,0.018245646730065346,0.5299999713897705,1
21,63,66,3,dispatch_decision_block,0.03282250091433525,0.023100947961211205,0.09993328154087067,0.00013990767183713615,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.033228371292352676,0.023162441328167915,0.09295585006475449,0.0002720752090681344,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.04786103218793869,0.01666242443025112,0.08526796847581863,0.014823046512901783,0.6000000238418579,1
0,0,3,3,dispatch_decision_block,0.04386310279369354,0.017291264608502388,0.08654900640249252,0.016218015924096107,0.5,2
1,3,6,3,dispatch_decision_block,0.03480646014213562,0.018907062709331512,0.08938251435756683,6.408207298136404e-08,0.3499999940395355,2
2,6,9,3,dispatch_decision_block,0.038072988390922546,0.01988564059138298,0.0911438912153244,6.408207298136404e-08,0.4000000059604645,2
3,9,12,3,dispatch_decision_block,0.04908502474427223,0.014699464663863182,0.08090949803590775,0.005508445668965578,0.6700000166893005,2
4,12,15,3,dispatch_decision_block,0.05080399662256241,0.016136636957526207,0.08251432329416275,0.02196202240884304,0.6100000143051147,2
5,15,18,3,dispatch_decision_block,0.037060920149087906,0.01928713172674179,0.10068637877702713,0.004123976919800043,0.30000001192092896,2
6,18,21,3,dispatch_decision_block,0.033319953829050064,0.019902216270565987,0.10068637877702713,0.0036567251663655043,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.04939582943916321,0.014189772307872772,0.08992720395326614,0.015112980268895626,0.6800000071525574,2
8,24,27,3,dispatch_decision_block,0.053136616945266724,0.01862502284348011,0.10358810424804688,0.022858446463942528,0.6399999856948853,2
9,27,30,3,dispatch_decision_block,0.03707268461585045,0.022981956601142883,0.12318933755159378,0.0008013853221200407,0.38999998569488525,2
10,30,33,3,dispatch_decision_block,0.03756331279873848,0.02314521186053753,0.11285986006259918,0.0009193283040076494,0.4099999964237213,2
11,33,36,3,dispatch_decision_block,0.04880755767226219,0.015216939151287079,0.09003721922636032,0.01862318627536297,0.6299999952316284,2
12,36,39,3,dispatch_decision_block,0.04680486023426056,0.017787665128707886,0.09741153568029404,0.017690060660243034,0.5299999713897705,2
13,39,42,3,dispatch_decision_block,0.030942097306251526,0.02009200118482113,0.10616700351238251,7.479174257696286e-08,0.2199999988079071,2
14,42,45,3,dispatch_decision_block,0.036039579659700394,0.02076416090130806,0.11858944594860077,0.002770385006442666,0.3199999928474426,2
15,45,48,3,dispatch_decision_block,0.048720091581344604,0.017528140917420387,0.09932077676057816,0.011708269827067852,0.6000000238418579,2
16,48,51,3,dispatch_decision_block,0.04543273523449898,0.017664726823568344,0.09386353194713593,0.017902690917253494,0.5199999809265137,2
17,51,54,3,dispatch_decision_block,0.03290826454758644,0.021348411217331886,0.08747299015522003,6.408207298136404e-08,0.3199999928474426,2
18,54,57,3,dispatch_decision_block,0.03316750004887581,0.02154146134853363,0.08349298685789108,6.408207298136404e-08,0.3499999940395355,2
19,57,60,3,dispatch_decision_block,0.051390986889600754,0.014549436047673225,0.08778126537799835,0.013009823858737946,0.75,2
20,60,63,3,dispatch_decision_block,0.04818340390920639,0.01863640546798706,0.10525225102901459,0.019805975258350372,0.5699999928474426,2
21,63,66,3,dispatch_decision_block,0.03308800607919693,0.021829478442668915,0.10324741899967194,0.0006226960686035454,0.27000001072883606,2
22,66,69,3,dispatch_decision_block,0.03236761689186096,0.022051336243748665,0.09423790127038956,0.0002571060322225094,0.30000001192092896,2
23,69,72,3,dispatch_decision_block,0.04796641692519188,0.01493281964212656,0.09419852495193481,0.01878863386809826,0.6200000047683716,2
0,0,3,3,dispatch_decision_block,0.04781954735517502,0.016145551577210426,0.09752440452575684,0.01713273860514164,0.6299999952316284,3
1,3,6,3,dispatch_decision_block,0.03198026120662689,0.018859855830669403,0.08421800285577774,0.00030397248337976635,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.03722378984093666,0.019522130489349365,0.08923736959695816,0.003093425650149584,0.36000001430511475,3
3,9,12,3,dispatch_decision_block,0.04382281005382538,0.010666227899491787,0.06765951961278915,0.014387020841240883,0.5699999928474426,3
4,12,15,3,dispatch_decision_block,0.044201359152793884,0.01747797057032585,0.10290180146694183,0.01989135891199112,0.44999998807907104,3
5,15,18,3,dispatch_decision_block,0.03399566560983658,0.02240045741200447,0.09580143541097641,1.0598881061696375e-07,0.28999999165534973,3
6,18,21,3,dispatch_decision_block,0.032319508492946625,0.02173141948878765,0.09401073306798935,1.0598881061696375e-07,0.30000001192092896,3
7,21,24,3,dispatch_decision_block,0.04953756183385849,0.01669878326356411,0.11007244884967804,0.01669982634484768,0.6299999952316284,3
8,24,27,3,dispatch_decision_block,0.058552999049425125,0.01980273611843586,0.10871730744838715,0.020060230046510696,0.800000011920929,3
9,27,30,3,dispatch_decision_block,0.04235074669122696,0.024066612124443054,0.11329324543476105,6.676417996231976e-08,0.44999998807907104,3
10,30,33,3,dispatch_decision_block,0.04200277477502823,0.02415589429438114,0.11263065785169601,7.029632979538292e-05,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.04855711758136749,0.014634625054895878,0.08442305773496628,0.020281853154301643,0.6299999952316284,3
12,36,39,3,dispatch_decision_block,0.04673842340707779,0.018218722194433212,0.10598891228437424,0.0203530415892601,0.550000011920929,3
13,39,42,3,dispatch_decision_block,0.03422762453556061,0.018734026700258255,0.07710222899913788,0.00029612553771585226,0.33000001311302185,3
14,42,45,3,dispatch_decision_block,0.040062423795461655,0.01900598034262657,0.08472470194101334,0.003596767783164978,0.46000000834465027,3
15,45,48,3,dispatch_decision_block,0.04638327658176422,0.01345067285001278,0.09232083708047867,0.02299734577536583,0.6100000143051147,3
16,48,51,3,dispatch_decision_block,0.04529926925897598,0.018486542627215385,0.10598891228437424,0.016206368803977966,0.5099999904632568,3
17,51,54,3,dispatch_decision_block,0.03318037837743759,0.018893064931035042,0.09120078384876251,0.0030149496160447598,0.2800000011920929,3
18,54,57,3,dispatch_decision_block,0.03099641762673855,0.019463831558823586,0.09823036938905716,0.0010980924125760794,0.25999999046325684,3
19,57,60,3,dispatch_decision_block,0.04637328162789345,0.016673443838953972,0.10118921101093292,0.013119660317897797,0.6000000238418579,3
20,60,63,3,dispatch_decision_block,0.047673050314188004,0.017287133261561394,0.09733448177576065,0.017177149653434753,0.550000011920929,3
21,63,66,3,dispatch_decision_block,0.03463234752416611,0.02156149223446846,0.08295232802629471,1.0598881061696375e-07,0.3100000023841858,3
22,66,69,3,dispatch_decision_block,0.03360088914632797,0.02061718888580799,0.07453073561191559,1.0598881061696375e-07,0.33000001311302185,3
23,69,72,3,dispatch_decision_block,0.0484684482216835,0.011765006929636002,0.07849404215812683,0.022719351574778557,0.7400000095367432,3
0,0,3,3,dispatch_decision_block,0.04284335672855377,0.018184669315814972,0.10055085271596909,0.016189971938729286,0.47999998927116394,4
1,3,6,3,dispatch_decision_block,0.028846831992268562,0.018322868272662163,0.08701194077730179,0.0007346471538767219,0.20000000298023224,4
2,6,9,3,dispatch_decision_block,0.03161878138780594,0.019742928445339203,0.09143746644258499,0.0019674887880682945,0.25,4
3,9,12,3,dispatch_decision_block,0.04759708419442177,0.016826188191771507,0.1086074486374855,0.018852049484848976,0.6000000238418579,4
4,12,15,3,dispatch_decision_block,0.049570731818675995,0.018867775797843933,0.0998486876487732,0.018933210521936417,0.550000011920929,4
5,15,18,3,dispatch_decision_block,0.03993366286158562,0.02317940630018711,0.11605022102594376,0.004713018890470266,0.38999998569488525,4
6,18,21,3,dispatch_decision_block,0.03322511166334152,0.02309037558734417,0.10530320554971695,6.81732927887424e-08,0.30000001192092896,4
7,21,24,3,dispatch_decision_block,0.044204484671354294,0.01440420188009739,0.08059440553188324,0.015542720444500446,0.5099999904632568,4
8,24,27,3,dispatch_decision_block,0.04611073434352875,0.016982004046440125,0.10385698080062866,0.016053738072514534,0.5600000023841858,4
9,27,30,3,dispatch_decision_block,0.03381432592868805,0.022949429228901863,0.11310175061225891,0.00010141253005713224,0.27000001072883606,4
10,30,33,3,dispatch_decision_block,0.033425141125917435,0.023362834006547928,0.11366899311542511,0.0008276419248431921,0.2800000011920929,4
11,33,36,3,dispatch_decision_block,0.04646236449480057,0.014543160796165466,0.08673618733882904,0.01964842528104782,0.5799999833106995,4
12,36,39,3,dispatch_decision_block,0.04620441794395447,0.018400903791189194,0.09900485724210739,0.017020128667354584,0.5400000214576721,4
13,39,42,3,dispatch_decision_block,0.03135888651013374,0.0194077268242836,0.1066681370139122,0.0005540780839510262,0.3100000023841858,4
14,42,45,3,dispatch_decision_block,0.034753646701574326,0.0214517954736948,0.1153293326497078,0.0036550723016262054,0.3499999940395355,4
15,45,48,3,dispatch_decision_block,0.048557788133621216,0.01590161770582199,0.08908786624670029,0.01947666145861149,0.5699999928474426,4
16,48,51,3,dispatch_decision_block,0.051803797483444214,0.02042503096163273,0.10007300972938538,0.014570804312825203,0.6700000166893005,4
17,51,54,3,dispatch_decision_block,0.04220215976238251,0.02364763617515564,0.10734240710735321,0.0033777349162846804,0.49000000953674316,4
18,54,57,3,dispatch_decision_block,0.03676575422286987,0.02473779022693634,0.09649825096130371,0.0031867786310613155,0.3799999952316284,4
19,57,60,3,dispatch_decision_block,0.04434732347726822,0.014451291412115097,0.09170232713222504,0.015864545479416847,0.5699999928474426,4
20,60,63,3,dispatch_decision_block,0.05041491612792015,0.01962207444012165,0.10827741026878357,0.012707029469311237,0.6100000143051147,4
21,63,66,3,dispatch_decision_block,0.04168202355504036,0.02555711939930916,0.1184702217578888,4.5743686172272646e-08,0.4399999976158142,4
22,66,69,3,dispatch_decision_block,0.04054059088230133,0.024533897638320923,0.12428134679794312,4.5743686172272646e-08,0.4699999988079071,4
23,69,72,3,dispatch_decision_block,0.053716059774160385,0.014453725889325142,0.10065759718418121,0.022459235042333603,0.7699999809265137,4
