block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008030098862946033,0.32485342025756836,-0.012317595072090626,0.9993366003036499,0.6597390174865723,-0.8594079613685608,0.021031668409705162,0.4351387619972229,-0.15748566389083862,1.205508828163147,1.3432353734970093,-1.0253618955612183,0.4911521077156067,0.09112367033958435,0.2608484923839569,0.7559598088264465,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.004918349906802177,0.10779210180044174,1.0049183368682861,0.10779210180044174,1.3701907396316528,-0.009990273974835873,0.18809951841831207,0.9492462873458862,0.19348421692848206,1.4017976522445679,0.10999999940395355,0.27000001072883606,0.4803029000759125,0.2401713728904724,-0.792022705078125,0.34785357117652893,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.006518389098346233,0.2655504643917084,-0.007667181547731161,0.8169047236442566,0.6763536930084229,-0.8008918762207031,0.015505250543355942,0.3319910764694214,-0.07973818480968475,1.0485695600509644,0.6068733930587769,-0.9379172325134277,0.4620242416858673,0.10186707228422165,0.2044103592634201,0.7149785161018372,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.008318690583109856,0.1362544596195221,1.0083186626434326,0.1362544596195221,1.466817021369934,0.012850437313318253,0.13605034351348877,1.0015881061553955,0.1263723224401474,1.2750827074050903,0.12999999523162842,0.1599999964237213,-0.19193390011787415,0.24484935402870178,-0.8052828907966614,0.2570665776729584,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.011492417193949223,0.3428092896938324,-0.022968612611293793,1.054573655128479,0.8797051906585693,-0.8548441529273987,-0.01003940124064684,0.35392746329307556,0.205633282661438,1.101335883140564,1.1261731386184692,-0.8730387091636658,0.4730779230594635,0.08976081758737564,0.2144031524658203,0.6932487487792969,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.012439546175301075,0.14853447675704956,0.987560510635376,0.14853447675704956,1.4529083967208862,-0.004920210689306259,0.11634168028831482,1.005169153213501,0.13659381866455078,1.343807578086853,0.12999999523162842,0.11999999731779099,0.37498337030410767,0.25847238302230835,0.3031602203845978,0.23731271922588348,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.001190912094898522,0.3091440200805664,0.01604871265590191,0.9510102272033691,1.0021147727966309,-0.895370602607727,0.015264821238815784,0.37785840034484863,0.1388700157403946,1.0855553150177002,1.3490289449691772,-0.9225684404373169,0.4963471293449402,0.08136814087629318,0.33893880248069763,0.790509819984436,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.0006719201919622719,0.11582139879465103,0.999328076839447,0.11582139879465103,1.4379419088363647,-0.01949146017432213,0.12935355305671692,0.9629274010658264,0.13487136363983154,1.4431169033050537,0.07000000029802322,0.11999999731779099,-0.3366336524486542,0.25076329708099365,-0.6474243402481079,0.30678480863571167,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.008360511623322964,0.28469642996788025,0.03810432553291321,0.8758028745651245,0.7082935571670532,-0.7391768097877502,0.01181121077388525,0.3109346032142639,0.1632969230413437,0.8891515731811523,0.9021329879760742,-0.5512351393699646,0.4580962657928467,0.09425067156553268,0.22089746594429016,0.7885119318962097,0.28999999165534973,0.28999999165534973,0.28999999165534973,-0.006938850972801447,0.10494176298379898,0.9930611252784729,0.10494176298379898,1.3518558740615845,-0.00862591341137886,0.10631775110960007,1.0171678066253662,0.10296221077442169,1.2584766149520874,0.07999999821186066,0.07000000029802322,-0.1907944679260254,0.2180333137512207,-0.5632122159004211,0.26197463274002075,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0006891798693686724,0.2591511011123657,0.014505228959023952,0.7972185611724854,0.5386025905609131,-0.7763388156890869,0.01860070414841175,0.2836899757385254,0.03167150542140007,0.7805919051170349,0.8169832229614258,-0.7245149612426758,0.515994131565094,0.09718149155378342,0.24037525057792664,0.7770324349403381,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.01116569060832262,0.21603676676750183,1.011165738105774,0.21603676676750183,2.1849310398101807,0.008835270069539547,0.07492028176784515,1.0097010135650635,0.06948503106832504,1.1881741285324097,0.23999999463558197,0.009999999776482582,0.1662466824054718,0.2275237888097763,-0.7303974628448486,0.23628002405166626,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008621642366051674,0.26257163286209106,-0.014137361198663712,0.8077409863471985,0.6708791255950928,-0.6493325233459473,0.0014614558313041925,0.4135240614414215,0.025120340287685394,1.132530689239502,1.1156909465789795,-1.0928713083267212,0.5164035558700562,0.08941394090652466,0.2970403730869293,0.7197411060333252,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.008775695227086544,0.12472250312566757,0.9912243485450745,0.12472250312566757,1.5346643924713135,0.011749391444027424,0.1442556530237198,1.0411913394927979,0.14738309383392334,1.4719865322113037,0.10000000149011612,0.1599999964237213,0.21957887709140778,0.18426138162612915,0.07555689662694931,0.30150043964385986,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.01152828335762024,0.33246713876724243,-0.023078953847289085,1.0227583646774292,0.9178686141967773,-0.7739048004150391,-0.004289662931114435,0.3159544765949249,-0.09613579511642456,0.812519371509552,0.8491047620773315,-0.889916181564331,0.491312175989151,0.0784822553396225,0.3085628151893616,0.6663991212844849,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0060487412847578526,0.13305625319480896,0.9939512610435486,0.13305625319480896,1.633246660232544,0.0011987424222752452,0.024377236142754555,0.9962010979652405,0.02823445200920105,1.0544501543045044,0.10999999940395355,0.0,0.5451036095619202,0.2576766014099121,0.15341848134994507,0.2800998091697693,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.020887508988380432,0.3605160713195801,-0.0518704429268837,1.1090445518493652,0.7966173887252808,-1.070085048675537,0.005760581698268652,0.3315061330795288,-0.09075114130973816,0.8149532079696655,0.7595450282096863,-1.0517466068267822,0.5105926990509033,0.09191444516181946,0.2643117308616638,0.7218815088272095,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.019638298079371452,0.17348121106624603,1.0196382999420166,0.17348121106624603,2.0291380882263184,0.0031023710034787655,0.0559869185090065,1.0026917457580566,0.054294560104608536,1.1101189851760864,0.07999999821186066,0.0,0.8958569169044495,0.30829083919525146,-0.17464229464530945,0.251769483089447,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.009838242083787918,0.33340445160865784,-0.017879925668239594,1.0256417989730835,1.072313904762268,-0.7277789115905762,0.012677743099629879,0.3805583417415619,-0.08505787700414658,1.0984086990356445,1.0210705995559692,-0.9469220042228699,0.4800623953342438,0.08917109668254852,0.28252142667770386,0.667205810546875,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.010004409588873386,0.11268854886293411,0.9899955987930298,0.11268854886293411,1.3075839281082153,-0.02192831039428711,0.14401692152023315,0.9480037093162537,0.12043431401252747,1.3108627796173096,0.12999999523162842,0.14000000059604645,0.09454144537448883,0.23494134843349457,-0.8077888488769531,0.2513265609741211,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0040603517554700375,0.2882618308067322,-0.00010559499060036615,0.886771023273468,0.7674647569656372,-0.818264901638031,0.013790089637041092,0.3250901401042938,0.04396991804242134,0.9039738178253174,0.6634746193885803,-0.8657534122467041,0.5118718147277832,0.09275174885988235,0.23431378602981567,0.7612645626068115,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.006381083745509386,0.1467164307832718,0.993618905544281,0.1467164307832718,1.7985749244689941,-0.0058617121540009975,0.07536470144987106,0.9911876320838928,0.08080808073282242,1.2035763263702393,0.12999999523162842,0.019999999552965164,0.018740031868219376,0.22544804215431213,-0.4740239977836609,0.2999842166900635,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.003892272710800171,0.34492310881614685,0.02435882017016411,1.0610764026641846,0.8834115266799927,-1.0418813228607178,-0.010997352190315723,0.2813323736190796,-0.09140386432409286,0.7497566342353821,0.7805191278457642,-0.6708821058273315,0.531108558177948,0.07760612666606903,0.32842782139778137,0.7378731369972229,0.699999988079071,0.699999988079071,0.699999988079071,0.006869541946798563,0.12359350174665451,1.0068696737289429,0.12359350174665451,1.4938725233078003,-0.005551036447286606,0.11947254836559296,0.9958814382553101,0.1276906281709671,1.3383294343948364,0.10999999940395355,0.09000000357627869,-0.4960881173610687,0.25382253527641296,0.6186001300811768,0.23063719272613525,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.017563242465257645,0.2731790244579315,-0.041644107550382614,0.8403722643852234,0.6651645302772522,-0.5563346147537231,-0.002084274310618639,0.34592750668525696,-0.020781157538294792,0.9265420436859131,0.9478248357772827,-1.026449203491211,0.5147557854652405,0.08843766152858734,0.29076600074768066,0.7102535963058472,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.00018768668815027922,0.16353313624858856,0.9998123049736023,0.16353313624858856,1.661704659461975,0.003284773323684931,0.13101068139076233,1.0114092826843262,0.13179461658000946,1.3458901643753052,0.1899999976158142,0.10000000149011612,0.42694291472435,0.274403840303421,0.16445964574813843,0.3451438248157501,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.00642341747879982,0.3693592846393585,-0.007374989800155163,1.1362485885620117,0.8836169242858887,-0.8152087330818176,-0.00536715192720294,0.31874993443489075,-0.0922963097691536,0.7628524899482727,0.7135457992553711,-0.6483851671218872,0.4734838008880615,0.08924020826816559,0.2552642822265625,0.6700350642204285,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.00938638485968113,0.11943979561328888,0.990613579750061,0.11943979561328888,1.3422492742538452,0.009932883083820343,0.11113816499710083,0.9889559745788574,0.10289682447910309,1.1951513290405273,0.11999999731779099,0.07999999821186066,0.11249931156635284,0.26161259412765503,0.16790279746055603,0.2675072252750397,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004443245939910412,0.2322898507118225,0.003083190880715847,0.9353235363960266,0.6964007616043091,-0.8581135272979736,-0.005222781095653772,0.13320602476596832,-0.0008315139566548169,0.48135799169540405,0.33969569206237793,-0.6439489722251892,0.4911028742790222,0.09249792993068695,0.3063569962978363,0.7227447628974915,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.010489063337445259,0.29543423652648926,1.0104891061782837,0.29543423652648926,2.675032377243042,-0.0013168221339583397,0.24363277852535248,1.0450197458267212,0.2814902365207672,1.7408009767532349,0.4099999964237213,0.3799999952316284,0.1479922980070114,0.19860665500164032,0.21122883260250092,0.10811679065227509,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.01660044863820076,0.30551573634147644,-0.04586823284626007,1.2301702499389648,1.053516149520874,-1.0927720069885254,-0.016183357685804367,0.25947439670562744,0.031486183404922485,0.6753638982772827,1.1623302698135376,-1.1005858182907104,0.47435715794563293,0.0966406911611557,0.26642245054244995,0.7202357053756714,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.015438955277204514,0.2914930284023285,0.9845610857009888,0.2914930284023285,2.9276633262634277,0.005063308402895927,0.2122255265712738,0.9932485818862915,0.20459873974323273,1.5227235555648804,0.3100000023841858,0.28999999165534973,0.8773338794708252,0.24507427215576172,0.8209995031356812,0.1759030967950821,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.00023944377608131617,0.18075011670589447,0.020009959116578102,0.7277969121932983,0.47862011194229126,-0.9296054244041443,0.007427530363202095,0.20649179816246033,0.09929793328046799,0.8318934440612793,0.711800754070282,-0.840449869632721,0.500416100025177,0.10586617141962051,0.27040255069732666,0.753393828868866,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.024377601221203804,0.26091527938842773,0.9756224155426025,0.26091527938842773,2.098971366882324,0.0199026707559824,0.21846367418766022,1.0074052810668945,0.22522172331809998,1.467758059501648,0.3400000035762787,0.3499999940395355,-0.05388066917657852,0.13932335376739502,-0.33910346031188965,0.20943228900432587,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.011299905367195606,0.21400326490402222,-0.024525385349988937,0.8616918921470642,1.033565878868103,-0.6380850076675415,0.02086734212934971,0.23303373157978058,0.05016712099313736,0.9435641765594482,1.0180999040603638,-0.744384229183197,0.5187593102455139,0.09709633141756058,0.28267771005630493,0.7558249831199646,0.5299999713897705,0.5299999713897705,0.5299999713897705,-9.835660603130236e-05,0.2600405812263489,0.9999017119407654,0.2600405812263489,2.3099911212921143,-0.030565407127141953,0.24921146035194397,0.9772307276725769,0.29369232058525085,1.7170300483703613,0.3400000035762787,0.4000000059604645,0.42051875591278076,0.2062375694513321,-1.0959395170211792,0.1756744086742401,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.005590768065303564,0.25166717171669006,0.04348551854491234,1.0133470296859741,0.9336649179458618,-0.8045890927314758,-0.013448699377477169,0.2781980335712433,0.009070020169019699,1.0147706270217896,1.2777156829833984,-1.5287089347839355,0.5112190842628479,0.10140776634216309,0.2960262894630432,0.8144530057907104,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.00017266512440983206,0.21155747771263123,1.0001726150512695,0.21155747771263123,1.6236361265182495,0.02512228488922119,0.35267797112464905,1.073100209236145,0.42462995648384094,3.3783576488494873,0.27000001072883606,0.4300000071525574,-0.4772540032863617,0.1858983188867569,0.6496250629425049,0.20770785212516785,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008110322058200836,0.23202985525131226,-0.011682429350912571,0.9342766404151917,1.0644123554229736,-0.9022972583770752,-0.012208343483507633,0.2864699959754944,-0.02474251575767994,1.1699726581573486,0.9533449411392212,-1.229872226715088,0.5216665863990784,0.08605993539094925,0.24304571747779846,0.7903857231140137,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.01867338828742504,0.1984405368566513,0.9813265800476074,0.1984405368566513,1.6437853574752808,0.0019558346830308437,0.27676036953926086,0.9953993558883667,0.26098760962486267,1.9088557958602905,0.20999999344348907,0.3799999952316284,0.17420685291290283,0.17365910112857819,0.594835638999939,0.2739632725715637,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.004550856538116932,0.22126327455043793,0.0026499105151742697,0.8909245729446411,0.9598687887191772,-0.8152166604995728,0.026988141238689423,0.38781556487083435,0.275824636220932,1.5793241262435913,2.2659752368927,-1.6710768938064575,0.49856024980545044,0.09113328158855438,0.27982088923454285,0.7398994565010071,0.5,0.5,0.5,0.02360161580145359,0.36823758482933044,1.0236016511917114,0.36823758482933044,3.517451286315918,0.021633587777614594,0.25705233216285706,1.0322983264923096,0.3235608637332916,2.3426311016082764,0.25,0.3400000035762787,-0.25882500410079956,0.25124043226242065,-1.2965779304504395,0.509758472442627,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.023543959483504295,0.32028335332870483,-0.07382650673389435,1.2896325588226318,0.7889419794082642,-1.5032216310501099,-0.005824314430356026,0.23754219710826874,0.06156561151146889,0.6814457178115845,1.0488272905349731,-0.8975626826286316,0.5042484402656555,0.10227280110120773,0.22825931012630463,0.8108891844749451,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.04028345271945,0.48954877257347107,1.0402835607528687,0.48954877257347107,4.232760429382324,0.035699110478162766,0.2552976906299591,1.0397545099258423,0.2515726685523987,2.11381459236145,0.4000000059604645,0.2800000011920929,1.0094472169876099,0.3764801025390625,0.2126561552286148,0.20531606674194336,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.03362118825316429,0.3575490117073059,0.1563510149717331,1.4396841526031494,1.8737729787826538,-1.4507977962493896,-0.015265180729329586,0.241231307387352,-0.06442742794752121,1.138440728187561,1.0492563247680664,-1.4973139762878418,0.49654752016067505,0.08728410303592682,0.29287976026535034,0.7319517731666565,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.003093924606218934,0.4416061341762543,0.996906042098999,0.4416061341762543,4.50944709777832,0.0003314620116725564,0.2062772661447525,0.9709140658378601,0.2025519162416458,1.4022951126098633,0.3499999940395355,0.3700000047683716,-1.7219040393829346,0.2977260947227478,0.6625679731369019,0.30174025893211365,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0013558220816776156,0.22430065274238586,0.02643333002924919,0.903154730796814,0.8747335076332092,-0.7249861359596252,-0.010865467600524426,0.1925555318593979,-0.0575316920876503,0.7020257711410522,0.6098588705062866,-0.5591287016868591,0.5015950202941895,0.09093300253152847,0.24424892663955688,0.753420889377594,0.5,0.5,0.5,0.00575527548789978,0.27139338850975037,1.0057553052902222,0.27139338850975037,2.2955498695373535,0.020882921293377876,0.23701852560043335,1.0623350143432617,0.2861974835395813,2.0760152339935303,0.30000001192092896,0.38999998569488525,-0.33306261897087097,0.21355681121349335,0.5425814986228943,0.13337409496307373,1
