block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,0.3700000047683716,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,0.7099999785423279,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,0.5199999809265137,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,0.3400000035762787,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,0.3400000035762787,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,0.6200000047683716,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,0.5600000023841858,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,0.36000001430511475,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,0.4000000059604645,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,0.7400000095367432,0
0,0,3,3,dispatch_decision_block,0.04563738778233528,0.01945088990032673,0.09739767014980316,0.01601983606815338,0.550000011920929,1
1,3,6,3,dispatch_decision_block,0.030847663059830666,0.019589215517044067,0.09152351319789886,7.06820202367453e-08,0.2800000011920929,1
2,6,9,3,dispatch_decision_block,0.03444118797779083,0.02036968246102333,0.09927428513765335,7.06820202367453e-08,0.3700000047683716,1
3,9,12,3,dispatch_decision_block,0.047090593725442886,0.01632481999695301,0.11497073620557785,0.010218345560133457,0.6200000047683716,1
4,12,15,3,dispatch_decision_block,0.050385989248752594,0.018516255542635918,0.11961448192596436,0.019447308033704758,0.7099999785423279,1
5,15,18,3,dispatch_decision_block,0.03891262784600258,0.022300979122519493,0.10629047453403473,7.06820202367453e-08,0.4099999964237213,1
6,18,21,3,dispatch_decision_block,0.03589807078242302,0.023716427385807037,0.09779529273509979,7.06820202367453e-08,0.3499999940395355,1
7,21,24,3,dispatch_decision_block,0.04828600957989693,0.014945928007364273,0.09542232006788254,0.018662728369235992,0.6399999856948853,1
8,24,27,3,dispatch_decision_block,0.0549871064722538,0.022060109302401543,0.11775493621826172,0.01767057739198208,0.6499999761581421,1
9,27,30,3,dispatch_decision_block,0.037831492722034454,0.02523568831384182,0.12377121299505234,0.0004399150493554771,0.41999998688697815,1
10,30,33,3,dispatch_decision_block,0.037213873118162155,0.024738548323512077,0.11821188777685165,0.00031655209022574127,0.4300000071525574,1
11,33,36,3,dispatch_decision_block,0.05036941543221474,0.015418032184243202,0.09085480123758316,0.02284652180969715,0.6800000071525574,1
12,36,39,3,dispatch_decision_block,0.04290056228637695,0.015832504257559776,0.08983460068702698,0.01611064001917839,0.44999998807907104,1
13,39,42,3,dispatch_decision_block,0.02973678521811962,0.015848450362682343,0.08747902512550354,0.0008139032870531082,0.1899999976158142,1
14,42,45,3,dispatch_decision_block,0.0338846817612648,0.017521992325782776,0.09617660939693451,0.004540009889751673,0.30000001192092896,1
15,45,48,3,dispatch_decision_block,0.04530810937285423,0.0156741701066494,0.08948168903589249,0.0182341281324625,0.5299999713897705,1
16,48,51,3,dispatch_decision_block,0.04970599710941315,0.020873745903372765,0.12769660353660583,0.01747841015458107,0.550000011920929,1
17,51,54,3,dispatch_decision_block,0.03869561851024628,0.026574723422527313,0.1295308619737625,0.0016613230109214783,0.41999998688697815,1
18,54,57,3,dispatch_decision_block,0.03678244724869728,0.02687595598399639,0.1295308619737625,0.0020018313080072403,0.3499999940395355,1
19,57,60,3,dispatch_decision_block,0.04701012745499611,0.014145920053124428,0.08604729920625687,0.009061343036592007,0.6200000047683716,1
20,60,63,3,dispatch_decision_block,0.0503288172185421,0.02225601114332676,0.11241760104894638,0.018181808292865753,0.5299999713897705,1
21,63,66,3,dispatch_decision_block,0.032770272344350815,0.02310221828520298,0.09997193515300751,0.0001361873437417671,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.03320342302322388,0.023166632279753685,0.0929669588804245,0.0002761288487818092,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.047771748155355453,0.016644176095724106,0.08486713469028473,0.014791656285524368,0.6000000238418579,1
0,0,3,3,dispatch_decision_block,0.043881624937057495,0.01732424832880497,0.08650857210159302,0.016238301992416382,0.49000000953674316,2
1,3,6,3,dispatch_decision_block,0.034823063760995865,0.01890365220606327,0.08933577686548233,6.408207298136404e-08,0.3499999940395355,2
2,6,9,3,dispatch_decision_block,0.038110699504613876,0.019906889647245407,0.09110523760318756,6.408207298136404e-08,0.4000000059604645,2
3,9,12,3,dispatch_decision_block,0.049036573618650436,0.01469020638614893,0.0806926041841507,0.00550392409786582,0.6700000166893005,2
4,12,15,3,dispatch_decision_block,0.05074235424399376,0.016134165227413177,0.08241398632526398,0.021959055215120316,0.6100000143051147,2
5,15,18,3,dispatch_decision_block,0.03696035221219063,0.01930363103747368,0.10068637877702713,0.004072911571711302,0.28999999165534973,2
6,18,21,3,dispatch_decision_block,0.033374786376953125,0.019892461597919464,0.10068637877702713,0.003739485051482916,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.04947168380022049,0.01417603064328432,0.09000580757856369,0.015115734189748764,0.6899999976158142,2
8,24,27,3,dispatch_decision_block,0.05325431749224663,0.018636787310242653,0.10410011559724808,0.022914741188287735,0.6399999856948853,2
9,27,30,3,dispatch_decision_block,0.03708360344171524,0.02300235629081726,0.12339773774147034,0.0007811060058884323,0.38999998569488525,2
10,30,33,3,dispatch_decision_block,0.03759779781103134,0.023193124681711197,0.11311618983745575,0.0009194175945594907,0.4099999964237213,2
11,33,36,3,dispatch_decision_block,0.04882994666695595,0.015232223086059093,0.08931615203619003,0.018642833456397057,0.6299999952316284,2
12,36,39,3,dispatch_decision_block,0.04682377725839615,0.017807427793741226,0.0976112112402916,0.01765907183289528,0.5400000214576721,2
13,39,42,3,dispatch_decision_block,0.03096388839185238,0.020108649507164955,0.1062069684267044,7.490877607096991e-08,0.2199999988079071,2
14,42,45,3,dispatch_decision_block,0.0360431894659996,0.02078932709991932,0.1185576543211937,0.002793555613607168,0.3199999928474426,2
15,45,48,3,dispatch_decision_block,0.048709455877542496,0.017495743930339813,0.09923674166202545,0.01167613547295332,0.6000000238418579,2
16,48,51,3,dispatch_decision_block,0.04542176425457001,0.01764080673456192,0.09398713707923889,0.017967810854315758,0.5099999904632568,2
17,51,54,3,dispatch_decision_block,0.032899800688028336,0.02135796844959259,0.08751872926950455,6.408207298136404e-08,0.3199999928474426,2
18,54,57,3,dispatch_decision_block,0.03317295387387276,0.02152164839208126,0.08351220190525055,6.408207298136404e-08,0.3499999940395355,2
19,57,60,3,dispatch_decision_block,0.05138431489467621,0.014551123604178429,0.08765415847301483,0.01306323241442442,0.75,2
20,60,63,3,dispatch_decision_block,0.04814661666750908,0.01862219348549843,0.10560522228479385,0.019833015277981758,0.5699999928474426,2
21,63,66,3,dispatch_decision_block,0.03303305804729462,0.021831873804330826,0.10319487005472183,0.0005964252632111311,0.27000001072883606,2
22,66,69,3,dispatch_decision_block,0.032339852303266525,0.02206031046807766,0.09422247111797333,0.00024586598738096654,0.28999999165534973,2
23,69,72,3,dispatch_decision_block,0.04789450019598007,0.014931526966392994,0.09416093677282333,0.018802903592586517,0.6200000047683716,2
0,0,3,3,dispatch_decision_block,0.0478544719517231,0.016148582100868225,0.09738698601722717,0.017031751573085785,0.6299999952316284,3
1,3,6,3,dispatch_decision_block,0.03201693296432495,0.018871480599045753,0.08422545343637466,0.0002968075277749449,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.03731425851583481,0.019565612077713013,0.088741235435009,0.0031580952927470207,0.36000001430511475,3
3,9,12,3,dispatch_decision_block,0.04378265514969826,0.010651208460330963,0.06786695867776871,0.014405878260731697,0.5699999928474426,3
4,12,15,3,dispatch_decision_block,0.0441562756896019,0.017463741824030876,0.10295246541500092,0.01990930549800396,0.44999998807907104,3
5,15,18,3,dispatch_decision_block,0.03395383059978485,0.022325774654746056,0.09539107978343964,1.0598881061696375e-07,0.28999999165534973,3
6,18,21,3,dispatch_decision_block,0.0323285236954689,0.021710483357310295,0.09401785582304001,1.0598881061696375e-07,0.30000001192092896,3
7,21,24,3,dispatch_decision_block,0.04952973499894142,0.016680704429745674,0.1099776029586792,0.01669313758611679,0.6299999952316284,3
8,24,27,3,dispatch_decision_block,0.05855537950992584,0.019759582355618477,0.10849729925394058,0.02008010260760784,0.800000011920929,3
9,27,30,3,dispatch_decision_block,0.042378395795822144,0.02409665659070015,0.1133454218506813,6.67620625449672e-08,0.44999998807907104,3
10,30,33,3,dispatch_decision_block,0.042024802416563034,0.024185042828321457,0.11283733695745468,7.747843483230099e-05,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.048594046384096146,0.014632199890911579,0.08474364876747131,0.020559631288051605,0.6299999952316284,3
12,36,39,3,dispatch_decision_block,0.04679647833108902,0.01825149729847908,0.10598891228437424,0.020411018282175064,0.550000011920929,3
13,39,42,3,dispatch_decision_block,0.03428244590759277,0.01875907927751541,0.07708100974559784,0.00030212473939172924,0.33000001311302185,3
14,42,45,3,dispatch_decision_block,0.040173426270484924,0.019069503992795944,0.08553603291511536,0.003642368596047163,0.46000000834465027,3
15,45,48,3,dispatch_decision_block,0.04638679325580597,0.013457571156322956,0.09187089651823044,0.022874245420098305,0.6100000143051147,3
16,48,51,3,dispatch_decision_block,0.04530513659119606,0.018456652760505676,0.10598891228437424,0.016228696331381798,0.5,3
17,51,54,3,dispatch_decision_block,0.033212706446647644,0.018898598849773407,0.09129418432712555,0.002952354494482279,0.2800000011920929,3
18,54,57,3,dispatch_decision_block,0.03098202310502529,0.01946271024644375,0.09831450134515762,0.0010966206900775433,0.25999999046325684,3
19,57,60,3,dispatch_decision_block,0.04635092243552208,0.016672896221280098,0.10118924826383591,0.013194563798606396,0.6100000143051147,3
20,60,63,3,dispatch_decision_block,0.04766032099723816,0.017285393550992012,0.09731698036193848,0.017163287848234177,0.550000011920929,3
21,63,66,3,dispatch_decision_block,0.03453841060400009,0.021554771810770035,0.08300496637821198,1.0598881061696375e-07,0.3100000023841858,3
22,66,69,3,dispatch_decision_block,0.03352184593677521,0.02061772719025612,0.07468075305223465,1.0598881061696375e-07,0.3199999928474426,3
23,69,72,3,dispatch_decision_block,0.048300161957740784,0.011714721098542213,0.07851990312337875,0.022649472579360008,0.7400000095367432,3
0,0,3,3,dispatch_decision_block,0.042861729860305786,0.018170708790421486,0.10072796046733856,0.016138022765517235,0.4699999988079071,4
1,3,6,3,dispatch_decision_block,0.028883082792162895,0.018295492976903915,0.0869552418589592,0.000681262812577188,0.20000000298023224,4
2,6,9,3,dispatch_decision_block,0.03170260041952133,0.019770583137869835,0.09146174043416977,0.001909533515572548,0.25,4
3,9,12,3,dispatch_decision_block,0.0475546270608902,0.016802340745925903,0.10861800611019135,0.01872307062149048,0.6000000238418579,4
4,12,15,3,dispatch_decision_block,0.04951096698641777,0.018862640485167503,0.0994512215256691,0.019036557525396347,0.550000011920929,4
5,15,18,3,dispatch_decision_block,0.0398746132850647,0.02315126173198223,0.11637607961893082,0.004599679261445999,0.38999998569488525,4
6,18,21,3,dispatch_decision_block,0.03323422372341156,0.023031696677207947,0.1049232929944992,6.8316545309699e-08,0.3100000023841858,4
7,21,24,3,dispatch_decision_block,0.044218119233846664,0.014411876909434795,0.08078374713659286,0.015309050679206848,0.5,4
8,24,27,3,dispatch_decision_block,0.0461251363158226,0.0169820636510849,0.10385183244943619,0.016127947717905045,0.5600000023841858,4
9,27,30,3,dispatch_decision_block,0.033840492367744446,0.02298048511147499,0.11345285922288895,0.00012115145364077762,0.27000001072883606,4
10,30,33,3,dispatch_decision_block,0.033459194004535675,0.023398596793413162,0.1140340119600296,0.0008295850129798055,0.2800000011920929,4
11,33,36,3,dispatch_decision_block,0.046519603580236435,0.014573203399777412,0.0876937136054039,0.01967349834740162,0.5799999833106995,4
12,36,39,3,dispatch_decision_block,0.046138063073158264,0.01842489093542099,0.09932049363851547,0.016991492360830307,0.5400000214576721,4
13,39,42,3,dispatch_decision_block,0.031298473477363586,0.01939849555492401,0.1067868322134018,0.0005587675259448588,0.3100000023841858,4
14,42,45,3,dispatch_decision_block,0.034663841128349304,0.02145659737288952,0.11549773067235947,0.0035410181153565645,0.3400000035762787,4
15,45,48,3,dispatch_decision_block,0.04856410622596741,0.01587066426873207,0.08944297581911087,0.0193841103464365,0.5799999833106995,4
16,48,51,3,dispatch_decision_block,0.05180789902806282,0.020397000014781952,0.10010728985071182,0.014517663046717644,0.6700000166893005,4
17,51,54,3,dispatch_decision_block,0.04223822429776192,0.023684587329626083,0.10721063613891602,0.0033951145596802235,0.5,4
18,54,57,3,dispatch_decision_block,0.036802612245082855,0.024724101647734642,0.09680019319057465,0.003086073324084282,0.3799999952316284,4
19,57,60,3,dispatch_decision_block,0.04436351731419563,0.014447649009525776,0.09134025871753693,0.015909910202026367,0.5699999928474426,4
20,60,63,3,dispatch_decision_block,0.05046053230762482,0.019681572914123535,0.10903264582157135,0.01272157859057188,0.6100000143051147,4
21,63,66,3,dispatch_decision_block,0.041658949106931686,0.025551700964570045,0.11858418583869934,4.5743686172272646e-08,0.4399999976158142,4
22,66,69,3,dispatch_decision_block,0.04052940011024475,0.024555251002311707,0.12435106933116913,4.5743686172272646e-08,0.4699999988079071,4
23,69,72,3,dispatch_decision_block,0.05368996039032936,0.014433233067393303,0.10099755227565765,0.022639580070972443,0.7799999713897705,4
