block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.003236619057133794,0.3700000047683716,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.014597280882298946,0.7099999785423279,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.019692599773406982,0.5199999809265137,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,0.004364293999969959,0.3400000035762787,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,0.3400000035762787,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,0.019892344251275063,0.6200000047683716,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,0.5600000023841858,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,0.0018870083149522543,0.36000001430511475,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,0.002263840055093169,0.4000000059604645,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,0.0202757827937603,0.7400000095367432,0
0,0,3,3,dispatch_decision_block,0.045625053346157074,0.019474612548947334,0.09753653407096863,0.016050811856985092,0.550000011920929,1
1,3,6,3,dispatch_decision_block,0.030836114659905434,0.019633492454886436,0.09158334881067276,7.06820202367453e-08,0.27000001072883606,1
2,6,9,3,dispatch_decision_block,0.03436673805117607,0.020385820418596268,0.09892319142818451,7.06820202367453e-08,0.3700000047683716,1
3,9,12,3,dispatch_decision_block,0.04703911766409874,0.016297340393066406,0.11475294083356857,0.009969634935259819,0.6200000047683716,1
4,12,15,3,dispatch_decision_block,0.0503377765417099,0.018512960523366928,0.11949419230222702,0.01950404979288578,0.7099999785423279,1
5,15,18,3,dispatch_decision_block,0.03875429555773735,0.022281398996710777,0.10622384399175644,7.06820202367453e-08,0.4099999964237213,1
6,18,21,3,dispatch_decision_block,0.0358353890478611,0.0236838236451149,0.09772578626871109,7.06820202367453e-08,0.3400000035762787,1
7,21,24,3,dispatch_decision_block,0.048268385231494904,0.014885547570884228,0.09525471180677414,0.018734071403741837,0.6399999856948853,1
8,24,27,3,dispatch_decision_block,0.054896410554647446,0.02194848470389843,0.11661568284034729,0.01767057552933693,0.6499999761581421,1
9,27,30,3,dispatch_decision_block,0.03792426735162735,0.02528412640094757,0.12393586337566376,0.0004106090927962214,0.4300000071525574,1
10,30,33,3,dispatch_decision_block,0.03730044513940811,0.02478407882153988,0.11836154758930206,0.00029232088127173483,0.4300000071525574,1
11,33,36,3,dispatch_decision_block,0.05055328458547592,0.015547426417469978,0.09148229658603668,0.02296856790781021,0.6800000071525574,1
12,36,39,3,dispatch_decision_block,0.04293244704604149,0.015880772843956947,0.0899117961525917,0.01605202816426754,0.44999998807907104,1
13,39,42,3,dispatch_decision_block,0.02978392131626606,0.015902329236268997,0.08799795806407928,0.0008149587083607912,0.20000000298023224,1
14,42,45,3,dispatch_decision_block,0.033921729773283005,0.017632456496357918,0.0969046801328659,0.004583309404551983,0.30000001192092896,1
15,45,48,3,dispatch_decision_block,0.04526727646589279,0.015673739835619926,0.08890125155448914,0.01824037916958332,0.5400000214576721,1
16,48,51,3,dispatch_decision_block,0.0496913306415081,0.020878495648503304,0.1274786740541458,0.017511101439595222,0.550000011920929,1
17,51,54,3,dispatch_decision_block,0.038567639887332916,0.026556646451354027,0.12953084707260132,0.00163469766266644,0.41999998688697815,1
18,54,57,3,dispatch_decision_block,0.03693102300167084,0.02691664919257164,0.12953084707260132,0.0021150712855160236,0.3499999940395355,1
19,57,60,3,dispatch_decision_block,0.04717482998967171,0.014222330413758755,0.08599270135164261,0.009181112982332706,0.6200000047683716,1
20,60,63,3,dispatch_decision_block,0.05055604875087738,0.022274747490882874,0.11250683665275574,0.01824193447828293,0.5400000214576721,1
21,63,66,3,dispatch_decision_block,0.03270217031240463,0.023113684728741646,0.10001450031995773,0.00013788264186587185,0.3199999928474426,1
22,66,69,3,dispatch_decision_block,0.03313213586807251,0.02317352406680584,0.0929933413863182,0.0002622243482619524,0.33000001311302185,1
23,69,72,3,dispatch_decision_block,0.04760216549038887,0.016639402136206627,0.08450425416231155,0.014660965651273727,0.6000000238418579,1
0,0,3,3,dispatch_decision_block,0.04389475658535957,0.01733018271625042,0.086798295378685,0.016247572377324104,0.5099999904632568,2
1,3,6,3,dispatch_decision_block,0.03480119630694389,0.01886923611164093,0.08911488205194473,6.408207298136404e-08,0.3499999940395355,2
2,6,9,3,dispatch_decision_block,0.03813067078590393,0.019791070371866226,0.09054821729660034,6.408207298136404e-08,0.38999998569488525,2
3,9,12,3,dispatch_decision_block,0.04912235215306282,0.014660462737083435,0.08111687749624252,0.005505385808646679,0.6700000166893005,2
4,12,15,3,dispatch_decision_block,0.05084381625056267,0.016131846234202385,0.08249972015619278,0.021974729374051094,0.6100000143051147,2
5,15,18,3,dispatch_decision_block,0.037144966423511505,0.019382117316126823,0.10068637877702713,0.004103074315935373,0.30000001192092896,2
6,18,21,3,dispatch_decision_block,0.03338244557380676,0.019824158400297165,0.10068637877702713,0.0037633164320141077,0.33000001311302185,2
7,21,24,3,dispatch_decision_block,0.049462415277957916,0.014137979596853256,0.0898071676492691,0.015178244560956955,0.6899999976158142,2
8,24,27,3,dispatch_decision_block,0.05326104164123535,0.018566561862826347,0.10419341176748276,0.022879350930452347,0.6499999761581421,2
9,27,30,3,dispatch_decision_block,0.03710149601101875,0.023006897419691086,0.12374889850616455,0.0007425153744406998,0.38999998569488525,2
10,30,33,3,dispatch_decision_block,0.037635669112205505,0.023250428959727287,0.11360631138086319,0.00093391805421561,0.4099999964237213,2
11,33,36,3,dispatch_decision_block,0.048845309764146805,0.015274947509169579,0.08892493695020676,0.018472641706466675,0.6100000143051147,2
12,36,39,3,dispatch_decision_block,0.04676883667707443,0.017936084419488907,0.09741052240133286,0.017650913447141647,0.5299999713897705,2
13,39,42,3,dispatch_decision_block,0.030901890248060226,0.02019503153860569,0.1063685417175293,7.566149662352473e-08,0.2199999988079071,2
14,42,45,3,dispatch_decision_block,0.03586632385849953,0.020886482670903206,0.11847976595163345,0.0027962173335254192,0.3199999928474426,2
15,45,48,3,dispatch_decision_block,0.04880928620696068,0.017385395243763924,0.09908970445394516,0.011625688523054123,0.6000000238418579,2
16,48,51,3,dispatch_decision_block,0.045492544770240784,0.017613504081964493,0.09466442465782166,0.018216263502836227,0.5099999904632568,2
17,51,54,3,dispatch_decision_block,0.03298712894320488,0.021438129246234894,0.08719700574874878,6.408207298136404e-08,0.33000001311302185,2
18,54,57,3,dispatch_decision_block,0.03317699953913689,0.021520931273698807,0.08301934599876404,6.408207298136404e-08,0.3400000035762787,2
19,57,60,3,dispatch_decision_block,0.05142414942383766,0.014517323113977909,0.08767487108707428,0.013051156885921955,0.7699999809265137,2
20,60,63,3,dispatch_decision_block,0.04811890423297882,0.018555285409092903,0.10608428716659546,0.019662771373987198,0.5699999928474426,2
21,63,66,3,dispatch_decision_block,0.03292509913444519,0.0218711756169796,0.10280356556177139,0.0007104933611117303,0.27000001072883606,2
22,66,69,3,dispatch_decision_block,0.03223491832613945,0.022133048623800278,0.0943576768040657,0.00026160210836678743,0.30000001192092896,2
23,69,72,3,dispatch_decision_block,0.04766778647899628,0.014954992569983006,0.09456002712249756,0.018820088356733322,0.6100000143051147,2
0,0,3,3,dispatch_decision_block,0.047860175371170044,0.016209086403250694,0.09769798070192337,0.016960905864834785,0.6399999856948853,3
1,3,6,3,dispatch_decision_block,0.03191521018743515,0.018878338858485222,0.08392156660556793,0.0003113264392595738,0.28999999165534973,3
2,6,9,3,dispatch_decision_block,0.03701349347829819,0.019442616030573845,0.0865355134010315,0.0031434271950274706,0.3400000035762787,3
3,9,12,3,dispatch_decision_block,0.043987926095724106,0.010625801049172878,0.06854844093322754,0.014492137357592583,0.5699999928474426,3
4,12,15,3,dispatch_decision_block,0.0443754680454731,0.017527535557746887,0.10396303236484528,0.019632678478956223,0.46000000834465027,3
5,15,18,3,dispatch_decision_block,0.03424648940563202,0.022296400740742683,0.09506047517061234,1.0598881061696375e-07,0.3100000023841858,3
6,18,21,3,dispatch_decision_block,0.032349128276109695,0.021735521033406258,0.09541560709476471,1.0598881061696375e-07,0.3100000023841858,3
7,21,24,3,dispatch_decision_block,0.04963688552379608,0.016641944646835327,0.10759971290826797,0.016545455902814865,0.6399999856948853,3
8,24,27,3,dispatch_decision_block,0.058532942086458206,0.01988052949309349,0.10823797434568405,0.01964094303548336,0.7799999713897705,3
9,27,30,3,dispatch_decision_block,0.042357683181762695,0.024101566523313522,0.11310858279466629,6.654900630564953e-08,0.4399999976158142,3
10,30,33,3,dispatch_decision_block,0.04204628989100456,0.02424510195851326,0.11363690346479416,7.901128992671147e-05,0.4399999976158142,3
11,33,36,3,dispatch_decision_block,0.048505447804927826,0.01451167743653059,0.08476448804140091,0.02072381041944027,0.6399999856948853,3
12,36,39,3,dispatch_decision_block,0.046874526888132095,0.01842043176293373,0.10598891228437424,0.02035885490477085,0.5600000023841858,3
13,39,42,3,dispatch_decision_block,0.03433716669678688,0.018947146832942963,0.07710172235965729,0.000253632286330685,0.3400000035762787,3
14,42,45,3,dispatch_decision_block,0.040144819766283035,0.0191957950592041,0.08525597304105759,0.0035833988804370165,0.44999998807907104,3
15,45,48,3,dispatch_decision_block,0.04641459882259369,0.013492945581674576,0.0920320451259613,0.022624462842941284,0.6000000238418579,3
16,48,51,3,dispatch_decision_block,0.04534218832850456,0.018486561253666878,0.10598891228437424,0.01592268981039524,0.5,3
17,51,54,3,dispatch_decision_block,0.03306777775287628,0.018956385552883148,0.0917377844452858,0.0028271544724702835,0.25999999046325684,3
18,54,57,3,dispatch_decision_block,0.03099766932427883,0.01957998052239418,0.09828756749629974,0.0011218884028494358,0.25,3
19,57,60,3,dispatch_decision_block,0.046478625386953354,0.016744129359722137,0.10118921101093292,0.013318304903805256,0.6200000047683716,3
20,60,63,3,dispatch_decision_block,0.04768681898713112,0.01738639362156391,0.09760629385709763,0.01734360307455063,0.5600000023841858,3
21,63,66,3,dispatch_decision_block,0.03442610055208206,0.021600360050797462,0.08296297490596771,1.0598881061696375e-07,0.3100000023841858,3
22,66,69,3,dispatch_decision_block,0.033413201570510864,0.020642131567001343,0.07496564090251923,1.0598881061696375e-07,0.33000001311302185,3
23,69,72,3,dispatch_decision_block,0.04798935726284981,0.011486594565212727,0.07866276800632477,0.022168636322021484,0.75,3
0,0,3,3,dispatch_decision_block,0.04301299899816513,0.018237736076116562,0.10096553713083267,0.016036437824368477,0.46000000834465027,4
1,3,6,3,dispatch_decision_block,0.02892346866428852,0.018368015065789223,0.08734627068042755,0.0007065035169944167,0.20000000298023224,4
2,6,9,3,dispatch_decision_block,0.03173266351222992,0.01981361210346222,0.09146178513765335,0.0019168623257428408,0.2800000011920929,4
3,9,12,3,dispatch_decision_block,0.047503501176834106,0.016787666827440262,0.1093553751707077,0.018934426829218864,0.5899999737739563,4
4,12,15,3,dispatch_decision_block,0.04960334673523903,0.01899513229727745,0.09862511605024338,0.019116992130875587,0.550000011920929,4
5,15,18,3,dispatch_decision_block,0.03968976438045502,0.023197947070002556,0.11946041136980057,0.004396339412778616,0.38999998569488525,4
6,18,21,3,dispatch_decision_block,0.03324925899505615,0.023086806759238243,0.1056400015950203,6.930640950031375e-08,0.3100000023841858,4
7,21,24,3,dispatch_decision_block,0.04431984946131706,0.014386788941919804,0.08268240839242935,0.016334958374500275,0.5099999904632568,4
8,24,27,3,dispatch_decision_block,0.046188484877347946,0.01705227978527546,0.1036403477191925,0.01642180234193802,0.550000011920929,4
9,27,30,3,dispatch_decision_block,0.03400193527340889,0.02301228977739811,0.11323182284832001,0.00013916644093114883,0.2800000011920929,4
10,30,33,3,dispatch_decision_block,0.033618733286857605,0.02339286170899868,0.11397308111190796,0.0009959667222574353,0.30000001192092896,4
11,33,36,3,dispatch_decision_block,0.04681319370865822,0.014418121427297592,0.08800003677606583,0.020403800532221794,0.5799999833106995,4
12,36,39,3,dispatch_decision_block,0.04639158397912979,0.018707286566495895,0.10118600726127625,0.01642046682536602,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.031429897993803024,0.019645269960165024,0.10690350830554962,0.0006897869170643389,0.3199999928474426,4
14,42,45,3,dispatch_decision_block,0.034704722464084625,0.021784011274576187,0.11544249206781387,0.0034099167678505182,0.3400000035762787,4
15,45,48,3,dispatch_decision_block,0.04870874434709549,0.015981459990143776,0.090916708111763,0.01943502202630043,0.5799999833106995,4
16,48,51,3,dispatch_decision_block,0.05191155523061752,0.020432455465197563,0.1007232517004013,0.014654207974672318,0.6600000262260437,4
17,51,54,3,dispatch_decision_block,0.042377009987831116,0.023828711360692978,0.10812200605869293,0.0026759651955217123,0.49000000953674316,4
18,54,57,3,dispatch_decision_block,0.03675330430269241,0.024716343730688095,0.09667986631393433,0.0032696074340492487,0.3799999952316284,4
19,57,60,3,dispatch_decision_block,0.04434701427817345,0.014509610831737518,0.09357380121946335,0.015716958791017532,0.5799999833106995,4
20,60,63,3,dispatch_decision_block,0.05027524009346962,0.01973377726972103,0.10821136087179184,0.01274545956403017,0.6100000143051147,4
21,63,66,3,dispatch_decision_block,0.041247982531785965,0.025435157120227814,0.11755852401256561,4.5743686172272646e-08,0.4399999976158142,4
22,66,69,3,dispatch_decision_block,0.04026893153786659,0.024359196424484253,0.12359026074409485,4.5743686172272646e-08,0.4699999988079071,4
23,69,72,3,dispatch_decision_block,0.05292679741978645,0.013963396660983562,0.0977451503276825,0.022166907787322998,0.75,4
